chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.399388,0.065111,0.399388,0.744111,0.399388,0.121443,0.323664,0.067302,0.323664,0.766302,0.323664,0.176356,0.385844,0.064253,0.385844,0.722253,0.14263055881454814,0.149158,0.385844,0.085842
0.743643,0.082248,0.743643,0.865248,0.743643,0.247979,0.407741,0.050911,0.407741,0.746911,0.407741,0.157177,0.367849,0.046823,0.367849,0.802823,0.14263055881454814,0.126733,0.367849,0.186267
0.665829,0.068237,0.665829,0.830237,0.665829,0.222524,1.812291,0.141346,1.812291,1.174346,1.812291,0.574969,1.659703,0.292661,1.659703,1.151661,0.14263055881454814,0.123171,1.659703,0.536829
2.218654,0.124442,2.218654,1.422442,2.218654,0.776719,0.544586,0.068865,0.544586,0.948865,0.544586,0.159946,0.809091,0.068859,0.809091,0.847859,0.14263055881454814,0.126765,0.809091,0.225235
0.824708,0.069612,0.824708,1.092612,0.824708,0.220774,0.711273,0.050765,0.711273,0.882765,0.711273,0.288744,0.586724,0.069637,0.509932,0.066621,0.14263055881454814,0.049919,0.985568,0.090081
0.625408,0.068884,0.769256,0.071366,0.942297,0.083787,0.639849,0.068897,0.501782,0.064355,1.673663,0.119632,1.276002,0.087497,0.278923,0.067905,0.14263055881454814,0.049574,0.609142,0.066426
0.610708,0.048221,0.562696,0.068892,0.558777,0.06595,0.589053,0.065432,0.962453,0.110572,0.989924,0.100896,1.099204,0.098773,0.53875,0.065395,0.14263055881454814,0.047453,0.649037,0.069547
1.070588,0.086891,0.67881,0.067949,0.506533,0.06625,0.387832,0.066202,0.417743,0.065195,0.445667,0.076656,0.468222,0.079697,0.257364,0.052782,0.14263055881454814,0.049435,0.356424,0.066565
0.282512,0.266146,0.266123,0.049915,0.325854,0.06092,0.29491,0.053397,0.277627,0.053045,0.357711,0.065758,0.29039,0.054354,0.306462,0.058755,0.24011262175512738,0.047436,0.308294,0.058564
0.255724,0.051807,0.273533,0.053583,0.358647,0.066773,0.406858,0.068733,0.155003,0.036797,0.76114,0.392718,0.82892,0.11471,0.682695,0.084879,0.24011262175512738,0.047156,0.640008,0.077844
0.550996,0.068864,0.353058,0.053871,1.206457,0.121438,1.210811,0.363236,1.242321,0.105407,1.3744,0.105467,1.526206,0.103897,1.563649,0.094499,0.24011262175512738,0.047092,1.263806,0.290908
0.534176,0.069517,0.656793,0.068964,0.522532,0.066647,0.481912,0.06511,1.006491,0.120095,1.481101,0.138437,1.431964,0.118911,1.424729,0.101232,0.24011262175512738,0.047205,1.623462,0.104795
1.463915,0.088801,1.502923,0.08546,1.174441,0.071791,1.17401,0.069358,1.04193,0.074532,1.465867,0.08575,1.255892,0.075689,1.538248,0.087911,0.24011262175512738,0.049535,2.007786,0.100465
2.963416,0.127859,3.484624,0.124486,3.238549,0.107901,3.215878,0.366875,2.639014,0.143887,1.710948,0.074854,0.618376,0.06633,1.02902,0.069199,0.24011262175512738,0.050701,1.240741,0.068299
1.098632,0.082766,1.648385,0.109886,2.43513,0.13019,2.19837,0.106896,1.050733,0.065278,1.202159,0.072376,1.312088,0.072522,1.254583,0.072399,0.24011262175512738,0.047914,1.247286,0.073086
1.301037,0.071068,1.23322,0.072881,1.013477,0.069329,1.000415,0.071551,2.049468,0.319698,1.308563,0.072464,1.217904,0.072592,1.302655,0.096252,0.24011262175512738,0.047646,1.090015,0.071354
1.230474,0.082197,1.624502,0.089821,2.068497,0.109403,1.459465,0.079416,1.688256,0.088826,1.63882,0.105446,1.364709,0.073871,0.565298,0.068401,0.24011262175512738,0.053913,2.281366,0.098087
2.27796,0.308732,1.059407,0.069453,1.517399,0.09482,1.258324,0.06051,1.203916,0.06705,1.352018,0.075655,1.34004,0.287386,1.402736,0.075416,0.24011262175512738,0.049625,2.130173,0.099375
1.221394,0.071865,1.990113,0.090849,1.046465,0.071467,0.727842,0.069717,0.886068,0.067198,0.803251,0.043986,0.991839,0.071771,0.857472,0.065647,0.24011262175512738,0.047591,0.720216,0.071409
0.771566,0.067223,0.630186,0.073631,1.150138,0.088275,1.063939,0.083562,1.098332,0.086757,0.676425,0.069852,0.568226,0.06928,0.64916,0.065503,0.2175276070650859,0.047691,0.327548,0.067309
0.241148,0.0342,0.250508,0.037876,0.250521,0.038067,0.252377,0.038401,0.260743,0.038746,0.311188,0.042797,0.276299,0.049738,0.253882,0.038643,0.2175276070650859,0.047351,0.256076,0.037649
0.250633,0.038278,0.251268,0.037911,0.300432,0.043818,0.267309,0.039875,0.243343,0.037825,0.351619,0.046808,0.245744,0.037645,0.602202,0.070858,0.2175276070650859,0.047134,1.042062,0.292866
1.104051,0.11188,0.983321,0.093907,1.042794,0.097424,1.976564,0.139831,1.905166,0.110385,1.341878,0.081859,0.369978,0.068905,0.361384,0.062322,0.2175276070650859,0.049821,0.364929,0.066179
0.352532,0.078201,1.191842,0.19145,2.607753,0.254661,4.771884,0.272638,4.599108,0.185539,2.809505,0.103325,0.278549,0.068437,0.309206,0.062876,0.2175276070650859,0.050124,1.152839,0.069876
0.891713,0.071899,0.822115,0.067025,1.014432,0.06998,0.590001,0.264467,0.46563,0.06315,0.431705,0.063551,0.419834,0.066157,0.520874,0.099256,0.2175276070650859,0.047569,0.437145,0.083431
0.483417,0.084508,0.283647,0.055506,0.363277,0.068706,0.59679,0.102764,0.44575,0.070808,0.339434,0.266694,0.589429,0.087807,0.188464,0.038901,0.2175276070650859,0.047104,0.266396,0.047896
0.201726,0.039684,0.910379,0.108854,0.965899,0.297502,0.732034,0.075904,0.9879,0.0908,0.562451,0.069742,0.920405,0.085357,0.218861,0.067885,0.2175276070650859,0.051095,0.154289,0.062905
0.524258,0.064809,0.596304,0.05765,0.622455,0.059263,0.584898,0.059408,0.525277,0.053835,0.606217,0.070809,0.643973,0.073561,0.529897,0.063904,0.2175276070650859,0.047138,0.802632,0.083862
0.643505,0.074836,0.52994,0.060817,0.43994,0.054868,0.417518,0.050063,0.595166,0.066541,0.641841,0.068888,0.84195,0.08289,1.027426,0.299764,0.2175276070650859,0.051344,0.650438,0.065656
2.30924,0.15959,1.360222,0.089573,0.29204,0.067564,0.54942,0.049118,0.334468,0.067076,0.376225,0.065207,0.562265,0.064632,0.38413,0.067868,0.2175276070650859,0.049759,0.646006,0.095241
1.150716,0.137461,0.045725,0.022822,0.308276,0.04781,0.952665,0.101725,1.005058,0.096851,1.218592,0.102836,1.09054,0.091791,0.919749,0.085779,0.2346928923509734,0.047097,0.819263,0.069903
0.65605,0.068384,1.064466,0.08024,0.786374,0.068424,0.537682,0.068436,0.696584,0.269608,0.817123,0.072787,0.941527,0.08444,0.929655,0.077442,0.2346928923509734,0.051478,0.218101,0.063522
0.277239,0.06797,0.318704,0.070237,1.143807,0.086262,0.902972,0.075994,0.825549,0.070416,1.018975,0.081292,0.581796,0.073009,0.111539,0.069559,0.2346928923509734,0.054602,0.136321,0.063398
0.67237,0.069338,1.031962,0.308001,1.532332,0.122752,1.279124,0.097744,1.217015,0.085558,1.089159,0.0759,1.152172,0.073115,2.039077,0.324818,0.2346928923509734,0.047358,1.93572,0.105642
1.484161,0.1077,1.222959,0.068882,1.274126,0.07049,0.582353,0.067795,0.68201,0.066729,1.614949,0.083042,1.501401,0.077486,0.997181,0.070792,0.2346928923509734,0.047302,0.387202,0.068698
0.367752,0.065639,0.519918,0.06619,0.870501,0.069898,1.07572,0.102986,0.78129,0.0779,0.809832,0.078523,0.742331,0.072905,0.823083,0.073489,0.2346928923509734,0.047141,0.77323,0.073859
0.541039,0.067399,2.188284,0.159332,1.580887,0.384893,1.61329,0.097212,0.949183,0.071899,0.805059,0.067269,0.716194,0.06974,0.797424,0.071235,0.2346928923509734,0.049616,0.745456,0.068384
0.882681,0.076611,0.958082,0.080828,0.584193,0.071797,0.562296,0.067231,0.635507,0.267123,0.529927,0.06388,0.579142,0.070343,0.48223,0.064794,0.2346928923509734,0.047197,0.335997,0.050803
0.323463,0.049715,0.282872,0.045756,1.976374,0.208342,1.730709,0.161798,1.156742,0.095492,1.509288,0.110887,1.516231,0.111083,1.394551,0.08788,0.2346928923509734,0.0472,0.655834,0.0698
0.587536,0.067423,0.606763,0.066922,0.36401,0.064495,0.953183,0.11855,1.030241,0.396781,0.676724,0.082713,0.347524,0.051887,0.477614,0.069541,0.2346928923509734,0.047285,0.54853,0.070715
0.776637,0.085391,0.368895,0.050826,0.304424,0.162873,0.308347,0.04489,0.251332,0.039777,0.196613,0.034841,1.566737,0.140883,5.795358,0.313503,0.2346928923509734,0.047211,5.669033,0.383789
2.446479,0.087902,2.403331,0.092594,1.800043,0.080876,1.768603,0.072586,2.481848,0.084599,2.887325,0.103803,2.869394,0.088384,2.99425,0.098727,0.3033555378274166,0.049664,4.563074,0.120336
3.797999,0.100745,3.87809,0.103868,2.961013,0.08744,2.942274,0.081939,2.723424,0.078336,1.844186,0.095823,1.297952,0.069121,0.181415,0.064559,0.3033555378274166,0.050186,0.552079,0.066814
0.452084,0.062959,0.513275,0.048149,0.500465,0.047898,1.12211,0.084815,0.929493,0.072841,0.910176,0.068478,0.463396,0.069876,0.827916,0.070273,0.3033555378274166,0.04742,0.953105,0.07358
0.809669,0.064416,0.673707,0.12451,0.78583,0.073484,1.007598,0.07443,1.128951,0.082869,0.875169,0.079822,0.98736,0.072418,1.362335,0.090882,0.3033555378274166,0.049666,1.047313,0.071334
1.008346,0.071532,0.797338,0.066189,0.806153,0.071757,0.830327,0.067003,0.752644,0.070257,0.840045,0.281652,0.876074,0.073579,1.12795,0.086845,0.3033555378274166,0.049572,1.088109,0.102428
0.859186,0.071847,0.756296,0.069444,0.616275,0.067361,0.501289,0.068508,0.604701,0.065845,0.775877,0.076271,0.849952,0.277456,0.786709,0.075877,0.3033555378274166,0.047137,0.849907,0.077863
0.813957,0.074893,0.827945,0.073236,0.964766,0.078448,0.857465,0.072854,0.923229,0.080809,0.966666,0.076869,0.607363,0.055426,1.081843,0.08241,0.3033555378274166,0.047377,0.885773,0.072623
0.627714,0.069678,0.615353,0.067231,0.921466,0.07326,0.77454,0.067338,0.537798,0.071245,0.464046,0.068264,0.432772,0.065479,0.456896,0.064025,0.3033555378274166,0.049667,0.529717,0.282333
0.761745,0.113674,0.517441,0.072806,1.127166,0.393865,0.977741,0.118891,0.726092,0.087793,0.633656,0.226712,0.803138,0.086769,0.909449,0.091682,0.3033555378274166,0.047267,0.809261,0.077733
0.686623,0.067823,0.62837,0.067403,0.596752,0.0668,0.330064,0.067678,1.089906,0.301901,1.237451,0.103524,4.309888,0.242471,1.718378,0.089877,0.3033555378274166,0.047168,0.901376,0.071832
0.88253,0.065166,0.873194,0.068013,0.883809,0.067412,0.896094,0.072724,0.893142,0.069405,0.907642,0.071761,3.757147,0.221894,0.832047,0.068511,0.3033555378274166,0.047498,0.737319,0.072502
0.723312,0.06954,0.708331,0.0716,0.708552,0.065813,0.73062,0.06915,0.718489,0.070705,2.200276,0.306481,1.235342,0.091282,0.655903,0.070205,0.2008282780965765,0.051543,0.645482,0.068457
0.643962,0.054786,0.612418,0.067997,0.933983,0.067298,0.511383,0.065169,0.932665,0.0698,0.877293,0.070786,1.066516,0.07642,0.653939,0.069852,0.2008282780965765,0.049755,0.832849,0.068245
0.638607,0.069635,0.423938,0.066393,0.475172,0.066316,0.470047,0.146209,0.46727,0.055843,0.480573,0.05981,0.495876,0.060815,0.698724,0.076836,0.2008282780965765,0.047646,0.808351,0.088354
0.725166,0.076689,0.829491,0.081874,0.971612,0.0878,0.968083,0.083858,1.286881,0.097427,0.765765,0.276893,1.080477,0.079122,1.084946,0.079296,0.2008282780965765,0.047161,1.922146,0.126839
2.604049,0.132105,2.922066,0.125778,0.776128,0.070792,1.339992,0.093079,2.200347,0.102448,1.85744,0.078488,1.955139,0.082859,1.651622,0.073369,0.2008282780965765,0.047322,0.289813,0.068678
1.064363,0.06929,1.020003,0.069094,0.471401,0.066661,0.349586,0.063721,0.659131,0.064269,0.589102,0.06875,0.523714,0.058655,0.629029,0.066683,0.2008282780965765,0.047217,1.237983,0.104783
1.182877,0.093778,0.993229,0.075373,1.146635,0.083729,0.474273,0.044881,0.373764,0.065481,0.357788,0.065324,0.349858,0.063952,0.350633,0.07941,0.2008282780965765,0.047287,0.351024,0.078713
0.372569,0.079442,0.401346,0.079667,0.527107,0.092155,1.534207,0.331489,2.041118,0.179452,2.411903,0.1578,1.349608,0.087857,1.190226,0.074495,0.2008282780965765,0.047212,2.714827,0.154788
1.821587,0.100423,2.379974,0.114705,1.587546,0.078878,0.489606,0.069445,1.256829,0.068814,0.814932,0.065981,0.193997,0.022948,0.188169,0.065263,0.2008282780965765,0.050239,0.272757,0.064761
0.128863,0.02708,0.096559,0.027513,0.088576,0.026787,0.294988,0.045186,1.26219,0.12481,1.04334,0.092891,1.227914,0.096656,1.286646,0.101876,0.2008282780965765,0.049555,1.014625,0.073445
1.073782,0.101806,0.866402,0.077174,0.636177,0.068737,0.746227,0.068588,0.981418,0.070366,0.27281,0.068883,1.165906,0.078003,1.504404,0.301523,0.2008282780965765,0.047138,1.704194,0.098862
1.314003,0.076655,1.249056,0.073861,2.408754,0.114512,2.310394,0.11089,2.572309,0.102468,0.515232,0.068869,1.681034,0.074436,1.116322,0.069315,0.1355753708461092,0.050201,0.803668,0.066799
0.619253,0.066821,0.66077,0.067182,0.711373,0.066943,0.317986,0.065335,0.602386,0.067181,0.751083,0.06915,0.461532,0.068879,0.618536,0.065901,0.1355753708461092,0.048174,0.518506,0.068826
0.670543,0.068258,0.565916,0.276248,0.64408,0.073703,0.341739,0.046884,0.475647,0.057942,0.699777,0.075784,0.81402,0.08041,1.140451,0.101841,0.1355753708461092,0.04967,1.132943,0.10233
1.334041,0.098599,0.946312,0.068343,0.943448,0.071889,0.101332,0.066874,1.000121,0.073965,1.254395,0.087715,1.773186,0.309877,1.018219,0.072838,0.1355753708461092,0.04738,0.676905,0.06862
0.509054,0.063023,1.095812,0.068992,1.170197,0.072385,1.015572,0.066868,1.635988,0.096536,0.915905,0.071799,1.205201,0.075075,0.77783,0.068416,0.1355753708461092,0.047302,0.624965,0.070698
0.688588,0.065154,0.880044,0.066139,1.532678,0.113818,1.076526,0.080785,0.946645,0.070833,0.666612,0.067387,0.793713,0.070518,0.586403,0.064001,0.1355753708461092,0.049879,1.060279,0.077121
0.446785,0.068723,0.381551,0.065502,0.914206,0.069228,1.358027,0.105353,0.373573,0.067894,0.840109,0.067632,0.591508,0.068562,0.01414,0.01702,0.1355753708461092,0.050373,0.852875,0.067627
0.288201,0.068247,0.600549,0.066084,0.513654,0.06807,0.519767,0.069533,0.675474,0.291398,0.442057,0.055879,0.464646,0.057805,0.381456,0.049904,0.1355753708461092,0.047158,0.43357,0.059842
0.457891,0.056854,0.728485,0.28484,0.594778,0.067809,0.47515,0.056884,0.42146,0.052715,0.439745,0.053773,0.386109,0.049103,0.383712,0.050659,0.1355753708461092,0.047328,0.440522,0.054672
0.191952,0.03477,0.260963,0.03984,0.199058,0.040723,0.345094,0.046886,0.533576,0.062829,0.53736,0.062768,0.681173,0.072708,0.416318,0.052785,0.1355753708461092,0.047516,0.398969,0.051484
0.661269,0.072244,0.640595,0.070687,0.20635,0.034851,0.425517,0.052769,0.549318,0.062636,0.805347,0.085841,0.403724,0.048855,0.360324,0.044642,0.1355753708461092,0.047222,0.627404,0.279778
0.300804,0.039878,0.511382,0.055883,0.477615,0.053546,0.390904,0.047824,0.386224,0.04767,0.612452,0.270893,0.536838,0.060889,0.436808,0.052875,0.1355753708461092,0.04725,0.453926,0.05975
0.580904,0.061793,0.563332,0.062886,0.535615,0.059911,0.499306,0.055784,0.467142,0.052889,1.121532,0.098771,1.158673,0.093883,0.331873,0.065394,0.1373026941362916,0.049756,0.632201,0.064244
0.999694,0.07423,1.197818,0.104872,1.572672,0.105893,1.158808,0.077706,0.833754,0.07377,0.532395,0.065297,0.463621,0.065203,0.51509,0.065703,0.1373026941362916,0.047311,0.724751,0.069689
1.206823,0.283608,0.958056,0.078701,0.953947,0.077752,0.586064,0.055869,0.795837,0.067746,0.972877,0.08085,0.896903,0.068769,0.841268,0.067896,0.1373026941362916,0.047271,1.251754,0.094729
0.933102,0.076779,0.997862,0.074229,1.056896,0.080891,1.056585,0.102875,1.281262,0.087788,0.405762,0.068881,0.396047,0.065609,0.695422,0.067168,0.1373026941362916,0.050255,0.721008,0.066745
0.707798,0.07324,0.650941,0.070866,0.501869,0.057826,0.376486,0.047911,0.497713,0.057735,0.362372,0.043446,0.710819,0.073883,1.394467,0.114358,0.1373026941362916,0.04712,1.421814,0.38788
1.113909,0.280488,1.024422,0.078913,0.672057,0.071471,1.540531,0.100008,0.682163,0.070834,0.679702,0.064289,1.122645,0.276126,1.042437,0.069467,0.1373026941362916,0.047376,0.548468,0.068624
0.571729,0.067143,0.458908,0.067355,0.498802,0.064345,0.777203,0.109469,0.517339,0.074658,0.589877,0.08381,0.553407,0.074784,0.874834,0.10921,0.1373026941362916,0.04953,0.671371,0.08147
0.980457,0.110917,0.70148,0.07215,0.675678,0.073792,1.051253,0.099866,0.563806,0.068816,0.390921,0.045472,0.399431,0.047792,0.388902,0.049824,0.1373026941362916,0.049582,0.399321,0.066418
0.411269,0.06615,0.392141,0.080616,0.897302,0.418348,0.594692,0.084688,0.614689,0.081461,0.665799,0.084827,0.781097,0.09089,1.121922,0.279219,0.1373026941362916,0.047108,0.2594,0.036892
0.275419,0.039842,0.264245,0.037197,0.25656,0.038792,0.498934,0.056757,0.261789,0.037653,0.31319,0.041894,0.285984,0.040844,1.267204,0.383866,0.1373026941362916,0.047112,1.716607,0.121888
0.365826,0.065873,1.521972,0.097717,1.429548,0.088817,1.429527,0.083292,1.370254,0.081876,0.746984,0.068385,0.484985,0.069662,0.480298,0.066091,0.1373026941362916,0.053661,0.461259,0.062339
0.771257,0.069183,0.497062,0.065488,2.687085,0.481187,1.123377,0.090846,2.21508,0.142985,2.482749,0.133564,0.740807,0.083687,0.776766,0.068068,0.21320052662324643,0.050726,1.833437,0.087274
2.551971,0.131833,0.697072,0.068665,1.824393,0.077361,2.073311,0.085883,0.671528,0.066305,1.943189,0.077182,0.650668,0.069826,0.606776,0.066429,0.21320052662324643,0.049837,0.941893,0.069163
1.22246,0.067259,3.177772,0.437531,3.212137,0.136277,1.364993,0.072866,3.056576,0.114693,0.114828,0.063505,0.48022,0.06535,1.383046,0.070884,0.21320052662324643,0.048184,1.518042,0.079816
2.112075,0.092994,1.603175,0.073499,2.774719,0.109849,1.075765,0.066472,2.184862,0.085957,0.978865,0.068465,2.193018,0.083878,1.556867,0.065707,0.21320052662324643,0.049527,2.011236,0.287473
1.915139,0.082833,1.294453,0.070495,1.431487,0.073865,1.461363,0.097791,0.644154,0.067689,0.032661,0.064382,0.034029,0.063331,1.69923,0.08076,0.21320052662324643,0.049542,1.272221,0.069458
0.681295,0.069155,0.519408,0.06602,0.722626,0.063195,0.815405,0.264719,0.877744,0.067308,0.693263,0.068402,1.03452,0.088623,0.841132,0.069634,0.21320052662324643,0.047288,0.71665,0.072712
0.857068,0.06725,0.539237,0.048865,0.493449,0.063396,1.05212,0.080521,0.982847,0.07354,0.755065,0.067388,1.372765,0.092824,0.674584,0.063399,0.21320052662324643,0.049848,1.166571,0.077152
0.700714,0.072762,0.569495,0.067511,0.652283,0.051101,0.777342,0.064374,0.362599,0.066306,0.435512,0.063413,0.51772,0.066328,0.512072,0.06927,0.21320052662324643,0.05039,0.592461,0.07661
0.503641,0.069778,0.403881,0.060813,0.420951,0.062671,0.429548,0.069644,0.446462,0.064858,0.307365,0.050892,0.282097,0.048693,0.434347,0.06487,0.21320052662324643,0.047153,0.485392,0.068847
0.459427,0.065702,0.487876,0.068817,0.439659,0.064713,0.467645,0.071211,0.421552,0.063819,0.434808,0.06386,0.478354,0.075733,0.243763,0.041802,0.21320052662324643,0.047721,0.440272,0.062279
0.453758,0.064814,0.459026,0.064443,1.117506,0.12191,1.710891,0.144785,1.711559,0.122864,1.374357,0.088427,0.905183,0.08285,0.710647,0.065245,0.21320052662324643,0.049977,1.018512,0.091023
0.596874,0.068392,0.489295,0.066038,0.472625,0.065167,0.436366,0.064253,0.484656,0.064259,0.528492,0.071239,0.539657,0.072818,0.559227,0.075873,0.12553583877676558,0.047228,0.698798,0.089772
2.151098,0.211785,1.837324,0.302868,0.999205,0.079868,1.297259,0.096839,1.430316,0.374886,1.276604,0.082763,1.071417,0.068278,1.069891,0.277734,0.12553583877676558,0.048791,0.937634,0.070209
1.001641,0.071343,0.492777,0.067513,0.225409,0.061353,0.227184,0.02887,0.631509,0.068529,0.494194,0.060693,0.575208,0.07073,0.575208,13.76973,0.12553583877676558,0.130583,0.033315,0.247417
0.713164,0.076831,0.713164,12.189831,0.171075,0.260916,0.388224,0.050899,0.388224,10.565899,0.388224,0.243241,0.345883,0.0459,0.345883,8.7529,0.12553583877676558,0.127254,0.345883,0.055746
0.321855,0.045834,0.321855,6.939834,0.321855,0.055225,0.403778,0.05187,0.403778,5.14487,0.403778,0.074793,0.373985,0.048897,0.373985,3.337897,0.12553583877676558,0.126405,0.373985,0.061595
0.432083,0.05275,0.432083,1.54275,0.432083,0.074536,0.978151,0.148835,0.978151,0.422835,0.978151,0.092897,0.990755,0.141987,0.990755,0.397987,0.12553583877676558,0.047133,0.990755,0.089867
1.03391,0.131641,1.03391,0.398641,1.03391,0.082446,0.755237,0.1325,0.755237,0.3755,0.755237,0.068868,0.583194,0.079288,0.583194,0.49328800100000003,0.12553583877676558,0.047241,0.583194,0.068759001
0.534602,0.074315,0.534602,0.409315,0.534602,0.100727,0.563624,0.077218,0.563624,0.360218,0.563624,0.053887,0.554887,0.082703,0.554887,0.365703,0.12553583877676558,0.047102,0.554887,0.055898
0.452674,0.050931,0.452674,0.347931,0.452674,0.04784,0.61832,0.083035,0.61832,0.379035,0.61832,0.070814,0.567024,0.082234,0.567024,0.371234,0.12553583877676558,0.047788,0.567024,0.062212
