chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.689887,0.408346,1.97601,0.428606,1.888788,0.443468,2.083238,0.473001,2.851065,0.579473,1.571302,0.327207,1.029776,0.299893,1.954389,0.418224,0.04458979537151409,0.082066,1.262361,0.242934
0.737218,0.28429,0.546057,0.123142,0.882205,0.207125,0.658455,0.152477,0.577577,0.15512,0.428212,0.124796,0.248122,0.076405,1.257836,0.277879,0.04458979537151409,0.084587,1.255666,0.312413
0.394847,0.107898,1.153316,0.268824,0.633425,0.138183,0.589152,0.147386,0.699187,0.210692,1.038879,0.221126,0.85685,0.200015,0.76626,0.29313,0.04458979537151409,0.084855,0.960791,0.204145
0.870198,0.209919,0.994752,0.269687,0.922061,0.178824,1.177992,0.305697,1.128584,0.30041,0.802141,0.498406,0.751201,0.16434,1.143472,0.306952,0.04458979537151409,0.084258,0.768581,0.187742
0.407183,0.112719,0.428722,0.104202,0.679692,0.208167,0.862208,0.177068,1.005926,0.217856,0.727685,0.231232,0.448797,0.147725,1.081175,0.233226,0.04458979537151409,0.080246,0.552466,0.118754
0.523117,0.162697,0.335024,0.064436,0.923789,0.307623,0.825936,0.313419,0.581664,0.146793,0.686834,0.137618,1.048201,0.317593,0.85283,0.153009,0.04458979537151409,0.082265,1.363071,0.322735
0.726049,0.188935,0.321926,0.120561,1.178029,0.249105,1.290051,0.552948,0.321931,0.079223,0.055259,0.049072,0.548879,0.177996,1.021088,0.217714,0.04220655197026754,0.081256,1.437201,0.321744
0.54673,0.138758,1.590047,0.378858,2.068255,0.450639,2.181131,0.482376,2.33213,0.468233,1.392669,0.336109,0.089014,0.048331,1.130166,0.302166,0.04220655197026754,0.082119,1.100374,0.288881
1.06276,0.279856,0.072947,0.053699,0.031382,0.041355,0.369637,0.10031,0.907726,0.226815,1.019353,0.195801,0.909421,0.322473,0.756159,0.184398,0.04220655197026754,0.080229,0.617206,0.141771
0.999589,0.230836,0.316556,0.075614,1.033124,0.266552,0.458414,0.120576,0.510021,0.210106,2.188389,0.571242,1.826078,0.380629,0.761401,0.237149,0.04220655197026754,0.082035,0.705137,0.178965
0.854812,0.171569,1.118607,0.261026,0.98314,0.209484,0.857405,0.162516,0.900664,0.191325,0.941592,0.226374,0.332244,0.092957,1.319188,0.580559,0.04220655197026754,0.080466,1.395223,0.450534
1.117199,0.563398,0.775177,0.277881,0.745559,0.199058,1.163247,0.25036,0.787668,0.182117,0.773462,0.14888,0.752259,0.383655,1.333875,0.311421,0.04220655197026754,0.087937,1.402545,0.289063
1.36378,0.288141,1.162141,0.227876,0.955664,0.20866,0.998564,0.236373,1.078042,0.27015,1.151477,0.223066,1.004438,0.259255,0.877428,0.233903,0.04220655197026754,0.083039,0.992322,0.229961
0.781728,0.196018,0.944795,0.262076,0.138529,0.093911,0.053899,0.059628,1.285893,0.248081,1.142857,0.391927,1.244655,0.273636,1.226556,0.283278,0.04220655197026754,0.0822,1.186558,0.3248
1.256944,0.556462,0.879114,0.207556,0.616246,0.127338,0.78595,0.196474,0.673723,0.162146,0.240198,0.118531,0.759858,0.20474,0.537373,0.147816,0.04220655197026754,0.082898,0.505693,0.140102
0.815197,0.156707,0.314024,0.21423,0.527542,0.129809,0.491609,0.120223,0.521115,0.120699,0.626047,0.209664,0.638022,0.178718,0.818197,0.172363,0.04220655197026754,0.08015,0.694697,0.21485
0.579526,0.12238,1.264425,0.340351,0.51376,0.182731,1.225365,0.297467,0.659127,0.172222,0.64899,0.434824,0.664121,0.161671,0.640621,0.141506,0.04220655197026754,0.082131,0.771355,0.226869
1.087881,0.253639,1.441742,0.313327,1.50971,0.396698,1.032819,0.519759,1.246392,0.256521,1.24327,0.341201,1.109869,0.236748,0.273512,0.09718,0.1461673884390887,0.086705,0.84312,0.204295
0.615766,0.1839,0.597778,0.122266,0.717973,0.48498,0.649454,0.138008,0.403656,0.079973,0.51942,0.138523,0.259833,0.091306,0.219075,0.083112,0.1461673884390887,0.080958,0.295115,0.140042
0.809607,0.191173,0.552465,0.141762,0.0843,0.057818,0.657857,0.145912,0.580848,0.146471,0.745888,0.217747,0.764357,0.224268,0.686255,0.185263,0.1461673884390887,0.080908,0.039876,0.031092
0.502678,0.105516,0.584552,0.14364,0.574768,0.136679,0.306052,0.106226,0.095651,0.074138,0.684259,0.167325,1.990425,0.39235,1.056184,0.25039,0.1461673884390887,0.083781,0.316353,0.119219
0.730538,0.225464,0.657202,0.199503,0.48888,0.194298,0.711696,0.249174,0.729914,0.321559,0.484287,0.131705,0.648287,0.158842,0.655725,0.132756,0.1461673884390887,0.084425,0.70578,0.196575
0.888475,0.179494,0.159387,0.092535,1.115228,0.289572,0.975269,0.24707,0.689132,0.171368,0.829981,0.184313,0.340725,0.159205,1.473042,0.287762,0.1461673884390887,0.083111,0.215779,0.169889
0.852075,0.239307,1.111852,0.282174,1.022001,0.277291,1.3202,0.387644,1.200568,0.441893,0.720422,0.5355470010000001,0.420787,0.406737,1.12045,0.214151,0.1461673884390887,0.078685,0.852063,0.460315
0.416974,0.702405,1.18003,0.296384,2.845478,0.645798,0.393595,0.035253,0.336263,0.038725,0.776295,0.042488,0.646388,0.048609,0.729592,0.064914,0.1461673884390887,0.03968,1.003375,0.07832
0.893299,0.066989,0.797871,0.068554,0.019299,0.295306,0.083705,0.453491,0.118743,0.160693,0.173227,0.117314,0.427175,0.421225,0.744625,0.747975,0.1461673884390887,0.54508,0.726237,0.31492
0.890456,0.646763,0.694534,0.172525,0.719476,0.62058,0.209894,0.089828,2.679517,0.250544,1.514509,0.132279,1.212329,0.115299,1.332328,0.108466,0.1461673884390887,0.012209,1.36831,0.108791
0.942429,0.064534,0.259603,0.018436,0.630336,0.039767,0.747598,0.069115,0.582679,0.048499,0.43606,0.053961,1.578916,0.135956,1.83487,0.157051,0.1461673884390887,0.038041,1.238001,0.122959
1.356882,0.09985,0.097454,0.012888,1.428739,0.117785,1.168029,0.090097,0.494412,0.035265,1.137653,0.099633,1.251548,0.099084,1.09542,0.061966,0.262402023111236,0.041354,1.103218,0.065646
0.968402,0.080876,0.840577,0.044374,0.894318,0.061129,0.740443,0.046129,0.768215,0.049069,1.004758,0.068161,0.083899,0.080487,1.290596,0.197333,0.262402023111236,0.026636,2.533792,0.145364
2.328136,0.101315,2.546318,0.134592,1.087016,0.071256,1.221459,0.049078,1.167819,0.044742,0.935591,0.040699,2.097961,0.17895,2.695924,0.176963,0.262402023111236,0.021331,1.582607,0.089669
0.917662,0.050354,1.184864,0.056676,1.258821,0.06763,0.050953,0.018797,0.052214,0.009441,0.052214,16.298441,0.10899,0.32403,0.534186,0.456465,0.262402023111236,0.026318,0.618162,0.042682
0.925637,0.07016,0.546508,0.040599,0.445832,0.040174,1.337812,0.100543,2.612613,0.450712,0.605818,0.047147,2.27815,0.153431,1.257554,0.088357,0.262402023111236,0.023481,0.667124,0.035519
1.140869,0.055163,1.027318,0.044114,0.584141,0.038856,1.092851,0.108333,0.79916,0.045964,0.865597,0.064202,0.067579,0.014885,0.367745,0.04137,0.262402023111236,0.025578,0.647533,0.044422
0.651193,0.021898,0.746119,0.058037,1.295137,0.070612,0.5626,0.052517,0.966857,0.047238,0.702255,0.033209,0.827107,0.07409,0.276704,0.021253,0.262402023111236,0.036088,0.799392,0.063912
0.588269,0.051459,0.040958,0.005664,0.402302,0.029539,0.421446,0.032394,0.042337,0.01355,1.29423,0.089587,1.291249,0.098738,1.01829,0.089302,0.262402023111236,0.025439,1.094103,0.063561
1.110489,0.074562,0.696038,0.049748,1.34558,0.075682,1.34558,8.598682,1.068914,0.0609,1.536922,0.082459,1.536922,8.606459,1.536922,0.087247,0.262402023111236,0.017759,1.950299,0.096241
1.574922,0.071766,1.574922,7.581766,1.574922,0.101031,1.188339,0.055458,1.188339,7.588458,1.188339,0.074814,1.239691,7.596776,1.239691,0.064737,0.262402023111236,0.028434,2.341731,0.093566
1.001969,0.033751,0.933856,0.028471,0.456439,0.043857,1.590344,0.116641,1.213146,0.081882,1.273958,0.084007,1.518978,0.102369,1.372694,0.090398,0.262402023111236,0.021419,1.426568,0.094581
1.035878,0.076039,1.420799,0.088855,1.734394,0.122478,1.600219,0.10111,1.516888,0.080307,1.59248,0.105018,1.544452,0.089416,1.547903,0.093224,0.4253998605038872,0.020387,1.478174,0.098613
0.98804,0.048571,1.170775,0.06987,1.441194,0.070739,1.839073,0.112467,1.900457,0.098915,1.953228,0.085985,0.984759,0.06353,0.72093,0.044081,0.4253998605038872,0.019763,1.871097,0.081237
2.125974,0.102543,1.455824,0.070995,2.003305,0.07991,2.160991,0.080503,2.233944,0.127148,0.024962,0.301459,0.058896,0.13699,0.056538,0.14818,0.4253998605038872,0.177054,0.195758,0.559946
0.289955,0.378782,0.814821,1.163571,1.071903,1.375229,0.916528,0.842308,1.64182,2.056343,1.297179,1.198182,0.586554,0.041523,0.519032,0.027461,0.4253998605038872,0.023443,0.387034,0.025557
0.514539,0.036356,0.770609,0.064302,0.80237,0.049338,0.647205,0.040562,0.805692,0.054763,0.554767,0.0253,1.187876,0.058432,1.317847,0.071398,0.4253998605038872,0.030532,1.762894,0.079468
1.098953,0.056891,1.632227,0.078118,1.535836,0.074488,2.406423,0.132008,1.672337,0.117039,1.981038,0.115872,1.629535,0.094644,1.091249,0.054297,0.4253998605038872,0.019485,1.982963,0.111515
1.717061,0.068316,1.727343,0.076427,1.447861,0.058327,1.661405,0.074696,0.6976,0.015373,1.985807,0.105703,0.93943,0.040177,0.7806,0.037016,0.4253998605038872,0.021265,1.520883,0.070735
0.947549,0.034549,1.206643,0.113502,4.439184,0.366354,2.008683,0.145497,1.457781,0.093396,1.183124,0.073831,1.113042,0.065286,0.608376,0.054096,0.4253998605038872,0.056511,1.228784,0.062489
1.29544,0.069282,0.591545,0.049732,1.756523,0.08742,1.469349,0.071108,1.158917,0.063123,1.082246,0.050119,1.053081,0.076445,1.981714,0.13199,0.4253998605038872,0.078699,0.069944,0.237301
0.295966,0.147854,1.197945,0.255851,0.071277,0.054062,1.375363,0.170944,3.461237,0.186323,2.831641,0.078792,3.125785,0.058783,4.586085,0.087778,0.4253998605038872,0.095278,3.881809,0.092722
3.252324,0.061392,1.661447,0.081012,1.031912,0.073204,3.250843,0.094025,0.709072,0.110596,1.191643,0.170906,2.282332,0.310902,1.867115,0.218676,0.4253998605038872,0.072442,2.781316,0.287558
4.461797,0.417713,4.102985,0.334754,0.703635,0.080093,1.242136,0.075127,2.712175,0.166734,2.919766,0.173318,2.574182,0.150422,1.249193,0.082152,0.19032299268246294,0.070789,0.362113,0.073211
1.357202,0.0715,2.15613,0.116438,4.388747,0.221896,3.034492,0.141793,2.293474,0.106659,2.376587,0.099897,0.900068,0.084007,1.204803,0.083959,0.19032299268246294,0.071094,1.272768,0.077906
1.697426,0.079919,2.000331,0.09048,1.862666,0.085872,1.100229,0.07635,0.864921,0.07043,0.370421,0.089548,1.148234,0.104931,0.954622,0.086142,0.19032299268246294,0.071145,1.708966,0.157855
1.863027,0.149074,1.812965,0.145305,0.36262,0.030906,1.768951,0.138879,0.259966,0.079689,0.25594,0.074386,0.639785,0.289243,1.014841,0.405365,0.19032299268246294,0.227347,0.033901,0.051653
0.617548,0.327831,0.683153,0.453979,0.767787,0.419529,0.711513,0.299519,0.368973,0.11548,2.161068,1.226068,1.203597,0.50607,1.170652,0.847382,0.19032299268246294,0.563346,0.992382,0.143654
0.736471,0.294512,0.969876,0.683903,0.202042,0.326623,0.591966,0.200308,1.80304,0.244496,0.060768,0.108146,0.593379,0.253868,0.488286,0.101573,0.19032299268246294,0.174242,0.26935,0.058758
0.793747,0.310469,1.251263,0.416995,0.072732,0.02007,0.084726,0.040097,0.088389,0.067207,0.639867,0.531865,1.880696,1.248725,0.231121,0.116989,0.19032299268246294,0.14187,1.197535,0.76413
0.076458,0.148141,0.532957,0.219854,0.923049,0.390836,0.890883,0.356121,0.710662,0.23129,0.734322,0.295676,0.461939,0.146351,0.812947,0.295049,0.19032299268246294,0.218236,0.899678,0.260764
0.714171,0.187604,0.107308,0.020594,0.578327,0.210332,0.662119,0.30003,0.910977,0.245638,1.255053,0.533999,0.094136,2.551954,0.181298,0.511023,0.19032299268246294,0.175788,0.229048,0.835212
0.404394,1.576212,0.341709,0.86921,0.401345,1.35834,0.125402,0.411132,0.318413,1.324777,0.333426,1.724073,0.364053,1.279898,0.537943,4.167891,0.19032299268246294,0.414045,0.267123,1.479955
0.167601,0.600934,0.251474,0.973412,0.371926,1.86873,0.289245,0.895928,0.334993,1.436773,0.291509,1.183021,0.185774,1.123139,0.663741,2.688165,0.19032299268246294,0.133836,0.365873,1.499164
0.543898,2.120375,0.322192,1.187354,0.493713,2.226845,0.354858,1.01864,0.016635,0.073358,0.050796,0.157774,1.458114,4.194384,1.261976,3.275212,0.11277477060683168,0.195622,0.896892,1.747378
0.981477,3.46291,0.605986,1.588887,0.359901,1.110999,0.874087,3.568336,0.731921,3.560618,0.153938,0.273537,0.22511,0.557569,0.772334,3.045151,0.11277477060683168,0.17651,0.497383,1.28949
0.607081,1.612314,0.602718,1.386255,0.839005,1.461766,0.038204,0.278045,0.974716,2.598162,1.040435,3.010501,0.536183,1.36838,0.488742,1.100782,0.11277477060683168,0.283524,0.684792,1.868476
0.509465,1.038967,0.659344,1.400043,0.786015,4.551936,0.402567,5.502191,0.151283,0.301006,0.235049,0.341377,0.33008,0.555165,0.34342,0.655785,0.11277477060683168,0.14326,0.680642,0.57374
1.136911,0.888786,1.158256,0.787441,0.95559,1.406658,0.885357,4.204269,0.823584,6.73817,0.540736,0.192011,0.362491,0.287511,0.886893,0.837471,0.11277477060683168,0.247437,1.34328,1.168563
0.553532,0.934064,0.612674,0.238193,1.634274,10.049512,0.589793,0.311756,0.732539,0.988015,0.352426,0.23723,0.365593,0.604223,1.005325,1.633698,0.11277477060683168,0.228054,0.862852,1.131946
0.126736,0.142168,0.036668,0.037314,0.566613,0.084175,0.657354,0.061767,0.52031,0.053185,0.809537,0.081889,0.818006,0.06199,0.965317,0.102676,0.11277477060683168,0.039526,0.517458,0.086474
0.540423,0.062549,0.197291,0.389556,0.861968,0.082203,0.7169,0.160316,0.455132,0.356854,0.827551,0.295444,0.600856,0.06674,0.946426,0.143819,0.11277477060683168,0.022445,1.337461,0.128555
0.534895,0.191779,1.622796,0.174918,2.373262,0.227848,1.009052,0.177943,0.731288,0.051876,0.795125,0.064648,0.927031,0.083797,0.773566,0.064129,0.11277477060683168,0.020226,0.557379,0.054774
0.586268,0.042298,0.567371,0.052472,0.913675,0.111874,0.031174,0.293385,0.096702,0.223984,0.185613,0.181482,0.378477,0.18336,0.638563,0.115844,0.11277477060683168,0.165742,0.793883,0.124258
0.844313,0.221124,0.879764,1.263991,0.423983,2.124272,0.59059,0.710966,0.707762,1.107401,0.535934,0.377877,0.635696,0.427283,0.842063,0.582368,0.11277477060683168,0.162337,0.601666,0.292663
0.800594,0.437757,0.832406,0.38285,0.887924,0.359007,1.247778,0.434609,0.800475,0.342513,0.820992,0.248595,0.864013,0.37546,0.605799,0.182884,0.11277477060683168,0.16309,0.734626,0.30791
0.89492,0.254317,1.208899,0.334127,0.646155,0.329973,0.876893,0.285027,1.093408,0.275453,0.548844,1.721053,0.587788,0.122378,1.020273,0.234435,0.04676603787850149,0.162537,0.981312,0.330463
0.742195,0.372957,0.424019,0.095774,0.389592,0.079099,0.367688,2.286015,0.29563,0.855113,0.519615,0.717099,0.23861,0.268663,0.160002,0.180553,0.04676603787850149,0.162682,0.347834,0.423318
0.421138,0.486623,0.372445,0.448489,0.461197,0.445074,0.590868,0.467653,0.567061,0.407265,0.735142,0.564751,0.522029,0.286351,0.507169,0.243516,0.04676603787850149,0.174805,0.607834,0.491195
0.520918,0.246928,0.788018,0.358434,0.910548,0.344449,0.412491,0.160024,0.373088,0.308427,0.444308,0.172525,0.384817,0.32247,0.392765,0.304868,0.04676603787850149,0.161709,0.338436,0.312291
0.439908,0.431356,0.479121,0.427503,0.433819,0.961778,0.373818,0.33922,0.409083,0.411345,0.497914,0.42491,0.468788,0.461658,0.409948,0.301978,0.04676603787850149,0.16207,0.426652,0.27193
0.614389,0.335169,0.511841,0.310084,0.545702,0.276465,0.90996,0.495912,0.813642,0.472273,0.391893,0.376535,0.305187,0.158854,0.567421,0.396832,0.04676603787850149,0.166664,0.637922,0.384336
0.911614,0.478472,0.421129,0.214658,1.021663,0.529907,0.821431,0.441485,1.825901,0.89133,1.587417,0.852248,1.71997,0.698089,1.867065,1.155001,0.04676603787850149,0.162143,1.913588,0.503857
1.800453,0.476111,1.638788,0.364958,0.805883,0.2955,0.879731,0.359974,0.96335,0.223398,1.047519,0.345598,1.072791,0.419056,1.019208,0.338175,0.04676603787850149,0.167471,1.192638,0.293529
1.77072,0.515458,1.230766,0.27985,1.566956,0.624725,0.551866,0.0961,0.618551,0.105812,0.611229,1.553411,0.673484,0.11751,0.920787,2.604355,0.04676603787850149,0.163984,2.237951,1.684016
1.844309,0.952158,1.842825,0.849261,1.449735,0.680049,0.500782,0.326822,0.490419,0.186531,0.444622,0.162509,0.191336,2.018046,0.550588,0.135195,0.04676603787850149,0.173681,0.657824,0.354319
0.654167,0.2343,0.87474,0.345559,0.96206,0.472652,0.35341,0.308405,0.682682,0.235767,0.612756,0.2356,0.373811,0.335745,0.358014,0.42085,0.04676603787850149,0.19236,0.60708,0.95064
0.568716,0.665789,0.623745,0.462557,0.680662,0.442782,0.468455,0.262116,0.489321,0.341247,0.564465,0.351402,0.558979,0.711652,0.514359,0.262877,0.025292723665723986,0.175145,0.677908,0.438855
0.84592,0.407934,0.811733,0.429679,0.825503,0.416598,1.352234,0.640171,0.893257,0.384486,0.882545,0.389181,0.590562,0.318883,0.497143,0.181551,0.025292723665723986,0.163888,0.327686,0.124112
0.424977,0.576572,0.823779,0.395649,0.770713,2.312388,0.4866,0.17487,0.393408,0.221564,0.440401,0.188015,0.441097,0.179626,0.426032,0.342372,0.025292723665723986,0.161684,0.566969,0.258316
0.635791,0.26279,0.536987,0.226032,0.339897,0.531978,0.344186,0.865182,0.501208,0.623594,0.502786,0.373031,0.694818,0.46132,0.890087,1.067778,0.025292723665723986,0.161709,1.629029,1.093291
1.302588,0.96177,0.50646,0.349359,0.811207,0.590373,2.030898,1.344752,0.565195,0.27317,0.628145,0.306683,0.795382,0.446731,0.541782,0.256497,0.025292723665723986,0.166272,0.542242,0.200728
0.606448,0.30527,0.495101,0.297008,0.541186,0.199776,0.539635,0.287729,0.520997,1.394044,0.47305,0.278544,0.358496,0.333673,0.477071,0.233602,0.025292723665723986,0.161917,0.52701,0.330083
0.597765,0.306994,0.370263,0.317219,0.549049,1.478604,0.665427,0.948874,0.611605,0.313081,0.525995,0.312705,0.391846,0.289627,0.497302,0.414279,0.025292723665723986,0.178988,0.481868,0.240012
0.406007,0.188009,0.548274,0.287039,0.558644,0.299861,0.504919,0.338994,0.590085,0.302017,0.467953,0.257904,0.675413,0.331627,0.507833,0.351786,0.025292723665723986,0.224618,1.20034,1.231382
1.155378,0.564571,1.082745,0.460557,0.626231,0.234146,0.522333,0.212918,0.473272,0.433476,0.605394,0.230175,0.644995,0.822341,0.551004,0.210195,0.025292723665723986,0.16177,0.421499,0.46623
0.707104,0.246384,0.734399,0.23823,0.611046,0.195009,0.560399,0.226651,0.477246,0.38379,0.556766,0.287639,0.653532,0.22108,0.524315,0.165839,0.025292723665723986,0.172877,0.675107,0.331123
0.551606,1.173778,0.71916,0.372931,0.590361,0.630856,0.364359,0.301446,0.45714,0.195601,0.488098,0.29163,0.464744,0.314527,0.521822,0.401124,0.025292723665723986,0.176405,0.61436,0.345595
0.986783,0.493964,1.263867,0.589524,1.418727,1.517788,0.449069,0.128319,1.184899,0.416452,0.491926,0.150948,3.026699,0.904148,3.215331,0.891124,0.24742706634892764,0.16368,4.32474,1.30932
1.552189,0.429984,2.453952,0.456277,4.766556,1.092164,4.506011,0.729607,3.951885,0.811849,3.925063,1.293341,3.943988,0.700057,4.007585,1.319835,0.24742706634892764,0.212937,0.356239,0.689063
0.276792,1.331238,0.415423,0.339974,0.379076,0.336202,1.112023,0.90926,1.975471,1.380251,1.498757,0.79944,1.541325,0.913304,1.363616,1.094347,0.24742706634892764,0.16225,1.444891,0.60975
1.311538,0.642287,1.458298,0.555665,1.421528,1.653011,1.304609,0.454623,0.72451,0.335775,0.663444,0.358872,0.278298,0.094536,0.248708,0.083179,0.24742706634892764,0.161982,0.255042,0.460018
0.386318,0.330419,0.301532,0.224491,0.273002,0.306997,0.391581,0.282139,0.31857,0.316903,0.102925,0.222989,0.105585,1.627438,0.235263,0.753417,0.24742706634892764,0.163504,0.422277,0.955496
0.333255,0.593715,0.126356,0.187944,0.224269,0.30121,0.180721,0.231165,0.177016,0.261609,0.176218,0.229865,0.957557,1.246376,0.606633,0.617233,0.24742706634892764,0.163794,0.754529,0.699206
0.557126,0.475485,0.718614,0.670762,1.618457,1.143029,1.506146,0.864137,1.705533,0.952713,1.653464,0.896198,1.436012,0.66522,0.66094,0.332728,0.24742706634892764,0.162348,0.615088,0.269652
0.761987,0.497735,0.548519,0.29678,0.14279,0.367606,0.250994,0.78752,0.568873,0.262573,0.651132,0.324221,0.648286,0.289512,0.674356,0.301008,0.24742706634892764,0.164541,0.698592,0.292459
0.678264,0.350981,0.678264,15.465981,0.678264,0.165599,0.950254,0.36896,0.950254,13.61096,0.950254,0.091371,0.746989,0.359,0.746989,11.712,0.24742706634892764,0.036798,0.746989,0.051202
0.238851,0.375109,0.238851,9.708109,0.238851,0.01111,0.560251,0.312856,0.560251,7.837856,0.560251,0.06468,0.246592,0.356481,0.246592,5.856481,0.24742706634892764,0.028027,0.246592,0.007973
0.29735,0.148572,0.29735,3.947572,0.29735,0.041027,0.342782,0.17131,0.342782,2.00731,0.342782,0.037591,0.256484,0.251114,0.256484,1.672114,0.24742706634892764,0.022052,0.256484,0.021948
