chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.117556,1.179516,1.117556,2.568516,1.117556,0.084297,1.117556,1.473297,1.117556,0.084135,1.155621,0.061794,1.155621,1.158794,1.155621,2.552794,0.15723211779692123,0.059436,1.155621,0.077564
1.155621,1.471564,1.155621,0.078456,1.027603,0.055599,1.027603,1.147599,1.027603,2.536599,1.027603,0.06783,1.027603,1.45683,1.027603,0.068916,0.15723211779692123,0.021654,0.812038,0.046346
0.812038,1.133346,0.812038,2.519346,0.812038,0.061532,0.812038,1.447532,0.812038,0.060562,0.988874,0.053604,0.988874,1.128604,0.988874,2.521604,0.15723211779692123,0.059838,0.988874,0.066162
0.988874,1.459162,0.988874,0.073184,0.910315,0.046317,0.910315,0.997317,0.910315,2.500317,0.910315,0.061797,0.910315,1.564797,0.910315,0.061947,0.1721593356401384,0.024037,0.793939,0.037963
0.793939,1.103963,0.793939,2.510963,0.793939,0.067186,0.793939,1.474186,0.793939,0.070156,0.821373,0.038896,0.821373,1.095896,0.821373,2.496896,0.1721593356401384,0.060091,0.821373,0.060909
0.821373,1.461909,0.821373,0.063227,0.735117,0.039755,0.735117,1.077755,0.735117,2.448755,0.735117,0.062155,0.735117,1.433155,0.735117,0.043519,0.1721593356401384,0.02278,0.715454,0.03622
0.715454,1.08022,0.715454,2.45522,0.715454,0.066272,0.715454,1.441272,0.715454,0.057832,0.638636,0.035799,0.638636,1.045799,0.638636,2.426799,0.1721593356401384,0.059734,0.638636,0.050266
0.638636,1.431266,0.638636,0.04733,0.713235,0.038174,0.713235,1.048174,0.713235,2.433174,0.713235,0.056183,0.713235,1.441183,0.713235,0.052763,0.1721593356401384,0.024119,0.718897,0.035881
0.718897,1.031881,0.718897,2.410881,0.718897,0.058165,0.718897,1.437165,0.718897,0.045236,0.759294,0.03648,0.759294,1.02248,0.759294,2.39948,0.1721593356401384,0.059987,0.759294,0.061013
0.759294,1.438013,0.759294,0.055334,0.558124,0.025968,0.558124,0.994968,0.558124,2.370968,0.558124,0.043998,0.558124,1.419998,0.558124,0.034423,0.1721593356401384,0.022186,0.774693,0.045814
0.774693,1.010814,0.774693,2.393814,0.774693,0.061861,0.774693,1.444861,0.774693,0.053579,0.777407,0.036125,0.777407,0.991125,0.777407,2.376125,0.1721593356401384,0.060098,0.777407,0.059902
0.777407,1.444902,0.777407,0.055672,0.706688,0.037786,0.706688,0.981786,0.706688,2.355786,0.706688,0.054439,0.706688,1.428439,0.706688,0.046518,0.1721593356401384,0.022647,0.352352,0.028353
0.352352,0.943353,0.352352,2.319353,0.352352,0.02949,0.352352,1.40549,0.352352,0.026527,0.461242,0.031315,0.461242,0.964315,0.461242,2.322315,0.1721593356401384,0.060359,0.461242,0.051641
0.461242,1.409641,0.461242,0.032396,0.508062,0.033319,0.508062,0.947319,0.508062,2.317319,0.508062,0.03899,0.508062,1.40899,0.508062,0.037141,0.1721593356401384,0.023879,0.597262,0.029121
0.597262,0.942121,0.597262,2.312121,0.597262,0.050409,0.597262,1.420409,0.597262,0.042964,1.058835,0.059797,1.058835,0.965797,1.058835,2.348797,0.3216962213943587,0.060004,1.058835,0.081996
1.058835,1.464996,1.058835,0.088927,0.825478,0.038453,0.825478,0.942453,0.825478,2.362453,0.825478,0.061067,0.825478,1.481067,0.825478,0.106161,0.3216962213943587,0.024079,0.755584,0.037921
0.755584,0.921921,0.755584,2.291921,0.755584,0.056458,0.755584,1.426458,0.755584,0.01879,0.984042,0.051374,0.984042,0.934374,0.984042,2.299374,0.3216962213943587,0.059594,0.984042,0.073406
0.984042,1.438406,0.984042,0.068592,0.865763,0.043842,0.865763,0.913842,0.865763,2.279842,0.865763,0.064934,0.865763,1.430934,0.865763,0.058147,0.3216962213943587,0.026538,0.723678,0.031462
0.723678,1.144462,0.723678,2.510462,0.723678,0.053262,0.723678,1.419262,0.723678,0.03737,0.780326,0.037513,0.780326,1.132513,0.780326,2.498513,0.3216962213943587,0.060064,0.780326,0.057936
0.780326,1.423936,0.780326,0.044884,0.923218,0.047455,0.923218,1.127455,0.923218,2.521455,0.923218,0.067866,0.923218,1.461866,0.923218,0.061277,0.3216962213943587,0.02396,0.990711,0.05104
0.990711,1.11704,0.990711,2.49504,0.990711,0.072903,0.990711,1.450903,0.990711,0.052181,0.63372,0.032633,0.63372,1.078633,0.63372,2.463633,0.3216962213943587,0.060348,0.63372,0.044652
0.63372,1.429652,0.63372,0.032203,0.47263,0.036407,0.47263,1.059407,0.47263,2.441407,0.47263,0.036139,0.47263,1.418139,0.47263,0.028551,0.3216962213943587,0.022484,0.50375,0.041516
0.50375,1.051516,0.50375,2.438516,0.50375,0.038295,0.50375,1.425295,0.50375,0.024025,0.877291,0.050353,0.877291,1.066353,0.877291,2.457353,0.3216962213943587,0.060298,0.877291,0.064702
0.877291,1.455702,0.877291,0.065694,0.799995,0.046861,0.799995,1.065861,0.799995,2.427861,0.799995,0.063203,0.799995,1.425203,0.799995,0.023143,0.3216962213943587,0.024819,0.723638,0.044181
0.723638,1.045181,0.723638,2.433181,0.723638,0.045396,0.723638,1.433396,0.723638,0.041569,0.606049,0.039934,0.606049,1.024934,0.606049,2.413934,0.3216962213943587,0.059577,0.606049,0.045423
0.606049,1.434423,0.606049,0.043743,0.774509,0.037601,0.774509,1.024601,0.774509,2.406601,0.774509,0.056119,0.774509,1.438119,0.774509,0.051223,0.2189532904567011,0.024044,0.767071,0.042956
0.767071,1.020956,0.767071,2.406956,0.767071,0.055069,0.767071,1.441069,0.767071,0.056216,0.690089,0.038388,0.690089,1.010388,0.690089,2.400388,0.2189532904567011,0.059117,0.690089,0.049883
0.690089,1.439883,0.690089,0.03933,1.002292,0.065612,1.002292,1.024612,1.002292,2.403612,1.002292,0.072676,1.002292,1.451676,1.002292,0.069005,0.2189532904567011,0.023933,1.155844,0.068067
1.155844,1.028067,1.155844,2.604067,1.155844,0.0971,1.155844,1.6731,1.155844,0.284905,0.447921,0.021605,0.447921,0.999605,0.447921,2.350605,0.2189532904567011,0.076003,0.447921,0.046997
0.447921,1.397997,0.447921,0.026902,0.782843,0.046958,0.782843,0.986958,0.782843,2.362958,0.782843,0.063855,0.782843,1.439855,0.782843,0.049623,0.2189532904567011,0.02341,0.835749,0.04559
0.835749,0.96859,0.835749,2.34559,0.835749,0.060385,0.835749,1.437385,0.835749,0.045989,0.862993,0.056553,0.862993,0.959553,0.862993,2.330553,0.2189532904567011,0.05968,0.862993,0.06132
0.862993,1.43232,0.862993,0.055784,0.84917,0.04951,0.84917,0.94951,0.84917,2.32351,0.84917,0.062573,0.84917,1.436573,0.84917,0.054723,0.2189532904567011,0.022846,0.93814,0.053154
0.93814,0.950154,0.93814,2.314154,0.93814,0.074046,0.93814,1.438046,0.93814,0.057736,0.856918,0.050122,0.856918,0.926122,0.856918,2.305122,0.2189532904567011,0.059686,0.856918,0.070314
0.856918,1.449314,0.856918,0.068654,0.842587,0.050375,0.842587,0.911375,0.842587,2.278375,0.842587,0.061512,0.842587,1.428512,0.842587,0.030786,0.2189532904567011,0.022782,1.164901,0.068218
1.164901,0.929218,1.164901,2.307218,1.164901,0.087693,1.164901,1.465693,1.164901,0.077859,1.127332,0.063579,1.127332,0.905579,1.127332,2.285579,0.2189532904567011,0.059317,1.127332,0.082683
1.127332,1.462683,1.127332,0.06702,1.347817,0.087318,1.347817,0.900318,1.347817,2.282318,1.347817,0.092529,1.347817,1.474529,1.347817,0.089458,0.2189532904567011,0.024053,1.285156,0.068947
1.285156,0.867947,1.285156,2.252947,1.285156,0.082394,1.285156,1.467394,1.285156,0.088475,1.446492,0.089038,1.446492,1.222038,1.446492,2.503038,0.14602917571046387,0.060325,1.446492,0.194675
1.446492,1.475675,1.446492,0.079244,0.490253,0.029599,0.490253,1.090599,0.490253,2.917599,0.490253,0.065111,0.490253,1.892111,0.490253,0.495897,0.14602917571046387,0.024169,0.205526,0.029831
0.205526,1.083831,0.205526,2.474831,0.205526,0.062489,0.205526,1.453489,0.205526,0.045861,0.229088,0.02696,0.229088,1.08996,0.229088,2.49196,0.14602917571046387,0.0611,0.229088,0.0629
0.229088,1.4649,0.229088,0.091644,0.224377,0.031398,0.224377,1.046398,0.224377,2.464398,0.224377,0.029792,0.224377,1.447792,0.224377,0.078229,0.14602917571046387,0.023964,0.281498,0.024036
0.281498,1.056036,0.281498,2.490036,0.281498,0.045071,0.281498,1.479071,0.281498,0.103117,0.644623,0.111914,0.644623,1.086914,0.644623,2.581914,0.14602917571046387,0.05956,0.644623,0.08944
0.644623,1.58444,0.644623,0.214964,0.633789,0.106853,0.633789,1.081853,0.633789,2.748853,0.633789,0.086672,0.633789,1.753672,0.633789,0.372716,0.14602917571046387,0.022857,0.469282,0.085143
0.469282,1.041143,0.469282,2.478143,0.469282,0.066932,0.469282,1.503932,0.469282,0.11588,0.869041,0.137327,0.869041,1.082327,0.869041,2.548327,0.14602917571046387,0.059329,0.869041,0.114671
0.869041,1.580671,0.869041,0.210781,1.126001,0.154183,1.126001,1.081183,1.126001,2.563183,1.126001,0.121845,1.126001,1.603845,1.126001,0.222147,0.14602917571046387,0.022619,1.092319,0.127381
1.092319,1.037381,1.092319,2.495381,1.092319,0.099571,1.092319,1.557571,1.092319,0.174291,1.140728,0.119863,1.140728,1.027863,1.140728,2.462863,0.14602917571046387,0.059815,1.140728,0.093185
1.140728,1.528185,1.140728,0.154365,0.486862,0.043644,0.486862,0.957644,0.486862,2.358644,0.486862,0.041406,0.486862,1.442406,0.486862,0.060349,0.14602917571046387,0.022583,0.283236,0.031417
0.283236,0.924417,0.283236,2.317417,0.283236,0.0244,0.283236,1.4174,0.283236,0.028554,0.244775,0.021507,0.244775,0.917507,0.244775,2.306507,0.14602917571046387,0.059774,0.244775,0.021226
0.244775,1.410226,0.244775,0.028044,1.170237,0.111837,1.170237,1.114837,1.170237,2.627837,1.170237,0.217045,1.170237,1.730045,1.170237,0.347692,0.6316692254012561,0.02255,1.783229,0.14845
1.783229,1.13545,1.783229,2.45745,1.783229,0.258507,1.783229,1.580507,1.783229,0.195433,2.004281,0.136013,2.004281,1.138013,2.004281,2.416013,0.6316692254012561,0.058814,2.004281,0.275186
2.004281,1.553186,2.004281,0.167864,1.95519,0.133863,1.95519,1.094863,1.95519,2.424863,1.95519,0.241488,1.95519,1.571488,1.95519,0.187379,0.6316692254012561,0.022016,2.247009,0.155984
2.247009,1.144984,2.247009,2.382984,2.247009,0.312784,2.247009,1.550784,2.247009,0.167599,2.043941,0.142843,2.043941,1.113843,2.043941,2.364843,0.6316692254012561,0.058761,2.043941,0.292239
2.043941,1.543239,2.043941,0.157129,2.910942,0.195633,2.910942,1.315633,2.910942,2.402633,2.910942,0.512855,2.910942,1.599855,2.910942,0.219418,0.6316692254012561,0.023428,2.844541,0.183572
2.844541,1.307572,2.844541,2.355572,2.844541,0.520852,2.844541,1.568852,2.844541,0.177149,1.968552,0.129491,1.968552,1.045491,1.968552,2.276491,0.6316692254012561,0.059272,1.968552,0.275728
1.968552,1.506728,1.968552,0.104771,2.215124,0.142387,2.215124,0.993387,2.215124,2.264387,2.215124,0.246285,2.215124,1.517285,2.215124,0.132245,0.6316692254012561,0.023096,0.794264,0.044904
0.794264,0.812904,0.794264,2.190904,0.794264,0.064549,0.794264,1.442549,0.794264,0.049733,0.779086,0.045064,0.779086,0.788064,0.779086,2.150064,0.6316692254012561,0.061125,0.779086,0.064875
0.779086,1.426875,0.779086,0.038818,0.680487,0.035748,0.680487,1.274748,0.680487,2.403748,0.680487,0.065806,0.680487,1.194806,0.680487,0.059318,0.6316692254012561,0.022977,0.452591,0.032023
0.452591,1.271023,0.452591,2.352023,0.452591,0.06301,0.452591,1.14401,0.452591,0.005732,0.415926,0.02861,0.415926,1.22361,0.415926,2.34261,0.6316692254012561,0.059965,0.415926,0.039035
0.415926,1.158035,0.415926,0.025041,0.417107,0.028776,0.417107,1.210776,0.417107,2.587776,0.417107,0.040696,0.417107,1.417696,0.417107,0.035126,0.6316692254012561,0.023689,0.429516,0.028311
0.429516,1.194311,0.429516,2.570311,0.429516,0.035144,0.429516,1.411144,0.429516,0.026289,0.521836,0.035905,0.521836,1.187905,0.521836,2.562905,0.6316692254012561,0.059531,0.521836,0.044469
0.521836,1.419469,0.521836,0.033919,0.569519,0.039383,0.569519,1.180383,0.569519,2.744383,0.569519,0.049785,0.569519,1.613785,0.569519,0.223934,0.1263476742340054,0.022982,0.435962,0.032018
0.435962,1.149018,0.435962,3.036018,0.435962,0.03503,0.435962,1.92203,0.435962,0.494166,0.397932,0.025196,0.397932,1.127196,0.397932,2.681196,0.1263476742340054,0.061491,0.397932,0.032509
0.397932,1.586509,0.397932,0.177321,0.376551,0.028207,0.376551,1.104207,0.376551,2.590207,0.376551,0.031514,0.376551,1.517514,0.376551,0.145541,0.1263476742340054,0.022742,0.454939,0.032258
0.454939,1.099258,0.454939,2.598258,0.454939,0.038315,0.454939,1.537315,0.454939,0.165667,0.451422,0.031443,0.451422,1.088443,0.451422,2.561443,0.1263476742340054,0.060187,0.451422,0.038813
0.451422,1.511813,0.451422,0.127837,0.298544,0.020624,0.298544,1.061624,0.298544,2.482624,0.298544,0.026118,0.298544,1.447118,0.298544,0.072678,0.1263476742340054,0.023777,0.254448,0.017223
0.254448,1.034223,0.254448,2.457223,0.254448,0.019706,0.254448,1.442706,0.254448,0.059499,0.244072,0.028569,0.244072,1.036569,0.244072,2.454569,0.1263476742340054,0.059941,0.244072,0.024059
0.244072,1.442059,0.244072,0.058088,0.31225,0.026648,0.31225,1.041648,0.31225,2.455648,0.31225,0.025649,0.31225,1.439649,0.31225,0.065971,0.1263476742340054,0.02381,0.991864,0.08319
0.991864,1.08719,0.991864,2.58919,0.991864,0.082068,0.991864,1.584068,0.991864,0.199551,0.825472,0.068512,0.825472,1.056512,0.825472,2.499512,0.1263476742340054,0.059422,0.825472,0.067578
0.825472,1.510578,0.825472,0.134591,0.777527,0.068021,0.777527,1.048021,0.777527,2.488021,0.777527,0.063087,0.777527,1.503087,0.777527,0.117025,0.1263476742340054,0.022825,0.860629,0.067175
0.860629,1.040175,0.860629,2.480175,0.860629,0.070581,0.860629,1.510581,0.860629,0.115738,0.882237,0.074538,0.882237,1.022538,0.882237,2.450538,0.1263476742340054,0.059771,0.882237,0.070229
0.882237,1.498229,0.882237,0.114108,0.815054,0.064383,0.815054,1.009383,0.815054,2.418383,0.815054,0.06596,0.815054,1.47496,0.815054,0.093167,0.1263476742340054,0.023252,0.967419,0.079748
0.967419,1.262748,0.967419,2.660748,0.967419,0.074914,0.967419,1.472914,0.967419,0.089749,1.115275,0.087148,1.115275,1.258148,1.115275,2.653148,0.16587222314095143,0.059683,1.115275,0.083317
1.115275,1.478317,1.115275,0.103217,0.967166,0.077096,0.967166,1.251096,0.967166,2.646096,0.967166,0.075267,0.967166,1.470267,0.967166,0.089898,0.16587222314095143,0.02349,0.690093,0.05551
0.690093,1.23351,0.690093,0.067242,0.766803,0.064615,0.766803,1.218615,0.766803,0.064126,0.620658,0.050366,0.620658,1.184366,0.620658,0.043801,0.16587222314095143,0.02299,1.150501,0.11401
1.150501,1.22101,1.150501,0.082881,1.316888,0.105026,1.316888,1.224026,1.316888,0.08982,1.380359,0.097903,1.380359,1.327903,1.380359,0.202656,0.16587222314095143,0.023078,1.282748,0.085922
1.282748,1.300922,1.282748,0.186701,0.60661,0.044451,0.60661,1.176451,0.60661,0.072339,0.636389,0.045175,0.636389,1.162175,0.636389,0.071154,0.16587222314095143,0.022521,0.836148,0.059479
0.836148,1.168479,0.836148,0.079135,0.414867,0.033574,0.414867,1.115574,0.414867,0.038238,0.83332,0.059527,0.83332,1.141527,0.83332,0.071179,0.16587222314095143,0.024034,0.963024,0.067966
0.963024,1.134966,0.963024,0.086574,0.530524,0.03738,0.530524,1.08338,0.530524,0.045538,1.022626,0.075611,1.022626,1.105611,1.022626,0.080403,0.16587222314095143,0.024927,2.141253,0.135073
2.141253,1.276073,2.141253,0.27633,2.120685,0.123285,2.120685,1.262285,2.120685,0.273517,1.64323,0.08423,1.64323,1.19823,1.64323,0.215407,0.16587222314095143,0.023565,1.563262,0.081435
1.563262,1.414435,1.563262,0.441594,0.865515,0.046728,0.865515,1.023728,0.865515,0.065138,1.720884,0.091175,1.720884,1.140175,1.720884,0.178454,0.16587222314095143,0.023577,1.128408,0.054423
1.128408,1.004423,1.128408,0.06302,0.054413,0.021371,0.054413,0.994371,0.054413,0.061675,0.555023,0.035564,0.555023,0.990564,0.555023,0.065744,0.16587222314095143,0.023602,0.488977,0.031398
0.488977,1.225398,0.488977,0.063276,0.390412,0.032994,0.390412,0.968994,0.390412,0.060723,0.068168,0.020805,0.068168,1.158805,0.068168,0.008255,0.16587222314095143,0.020858,0.238884,0.026142
0.238884,1.173142,0.238884,0.030441,0.381736,0.024256,0.381736,1.182256,0.381736,0.043933,0.378354,0.037435,0.378354,1.173435,0.378354,0.04389,0.2601777777777778,0.02191,1.387615,0.12709
1.387615,1.26009,1.387615,0.146821,0.509746,0.053793,0.509746,1.151793,0.509746,0.050046,0.708557,0.067369,0.708557,1.148369,0.708557,0.068262,0.2601777777777778,0.022433,0.653117,0.065567
0.653117,1.136567,0.653117,0.061973,1.15089,0.103787,1.15089,1.163787,1.15089,0.101533,0.391934,0.03113,0.391934,1.07213,0.391934,0.031013,0.2601777777777778,0.023194,1.365755,0.111806
1.365755,1.239806,1.365755,0.1991,1.511719,0.110493,1.511719,1.128493,1.511719,0.109013,1.812849,0.136744,1.812849,1.197744,1.812849,0.192083,0.2601777777777778,0.021676,1.092151,0.092324
1.092151,1.083324,1.092151,0.077474,2.758145,0.206177,2.758145,1.348177,2.758145,0.359428,2.433037,0.151104,2.433037,1.309104,2.433037,0.332901,0.2601777777777778,0.024687,1.425667,0.077313
1.425667,1.109313,1.425667,0.151148,0.845003,0.040944,0.845003,1.021944,0.845003,0.063232,0.668772,0.033744,0.668772,1.015744,0.668772,0.066581,0.2601777777777778,0.021466,0.511443,0.034534
0.511443,1.003534,0.511443,0.066414,0.702251,0.033696,0.702251,0.980696,0.702251,0.053146,0.249671,0.022007,0.249671,0.947007,0.249671,0.020163,0.2601777777777778,0.024098,0.361934,0.023902
0.361934,0.945902,0.361934,0.031253,0.632507,0.026235,0.632507,0.943235,0.632507,0.046237,0.580415,0.027353,0.580415,0.930353,0.580415,0.04247,0.2601777777777778,0.022663,0.809201,0.040337
0.809201,0.934337,0.809201,0.061059,0.800132,0.040989,0.800132,0.929989,0.800132,0.06014,0.209834,0.028241,0.209834,0.890241,0.209834,0.017393,0.2601777777777778,0.023446,0.026343,0.024554
0.026343,0.859554,0.026343,0.00081,0.651653,0.030977,0.651653,0.902977,0.651653,0.051049,0.554464,0.037156,0.554464,0.887156,0.554464,0.045986,0.2601777777777778,0.027827,0.536038,0.024173
0.536038,1.117173,0.536038,0.039612,0.207868,0.021751,0.207868,0.840751,0.207868,0.015641,0.092705,0.018079,0.092705,1.084079,0.092705,0.009893,0.2601777777777778,0.022079,0.32474,0.030921
0.32474,1.073921,0.32474,0.032453,0.307643,0.032854,0.307643,1.067854,0.307643,0.02656,0.300364,0.021657,0.300364,1.057657,0.300364,0.027625,0.1554091246290801,0.023747,0.387483,0.026253
0.387483,1.045253,0.387483,0.027414,0.326181,0.028045,0.326181,1.030045,0.326181,0.02577,0.194062,0.015904,0.194062,1.014904,0.194062,0.016373,0.1554091246290801,0.021912,0.092679,0.011088
0.092679,1.003088,0.092679,0.006991,0.249671,0.022664,0.249671,1.001664,0.249671,0.025517,0.389354,0.038591,0.389354,0.998591,0.389354,0.028441,0.1554091246290801,0.022116,0.349264,0.032884
0.349264,0.970884,0.349264,0.027891,0.123227,0.016861,0.123227,0.944861,0.123227,0.009243,0.22832,0.019805,0.22832,0.939805,0.22832,0.018045,0.1554091246290801,0.02443,0.17882,0.01557
0.17882,0.94257,0.17882,0.01888,0.177567,0.014116,0.177567,0.924116,0.177567,0.011409,0.176679,0.013714,0.176679,0.916714,0.176679,0.014473,0.1554091246290801,0.023459,0.770627,0.064541
0.770627,0.963541,0.770627,0.055892,0.541216,0.042775,0.541216,0.929775,0.541216,0.041781,1.186282,0.09389,1.186282,0.96189,1.186282,0.082116,0.1554091246290801,0.02271,0.697635,0.05229
0.697635,0.93829,0.697635,0.066133,0.834129,0.064949,0.834129,0.923949,0.834129,0.063437,0.577121,0.038635,0.577121,0.909635,0.577121,0.062324,0.1554091246290801,0.023396,0.81997,0.060604
0.81997,0.901604,0.81997,0.062372,1.520757,0.101135,1.520757,1.026135,1.520757,0.194973,0.87804,0.055002,0.87804,0.888002,0.87804,0.061216,0.1554091246290801,0.022908,0.726379,0.042092
0.726379,0.869092,0.726379,0.054886,0.097637,0.024565,0.097637,1.049565,0.097637,0.008315,0.568432,0.032031,0.568432,1.072031,0.568432,0.037936,0.1554091246290801,0.022634,0.639265,0.035366
0.639265,1.088366,0.639265,0.065042,0.430777,0.025539,0.430777,0.819539,0.430777,0.063632,0.110748,0.019262,0.110748,1.017262,0.110748,0.01305,0.1554091246290801,0.022692,0.276119,0.030308
0.276119,1.030308,0.276119,0.030762,0.418983,0.021568,0.418983,1.026568,0.418983,0.045859,0.483493,0.035041,0.483493,1.014041,0.483493,0.051144,0.1554091246290801,0.022912,0.498092,0.028088
0.498092,1.017088,0.498092,0.051951,0.408439,0.023843,0.408439,0.988843,0.408439,0.043237,0.702699,0.04327,0.702699,1.01127,0.702699,0.075394,0.2684636165577342,0.023224,1.226291,0.075776
1.226291,1.051776,1.226291,0.122809,0.799223,0.050402,0.799223,0.973402,0.799223,0.067888,1.665462,0.097766,1.665462,1.031766,1.665462,0.129454,0.2684636165577342,0.024095,1.307175,0.081905
1.307175,1.047905,1.307175,0.149812,2.545367,0.132257,2.545367,1.440257,2.545367,0.295859,2.692594,0.130029,2.692594,1.472029,2.692594,0.337763,0.2684636165577342,0.022737,2.264469,0.110263
