chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.224819,0.068914,0.987949,0.05719,0.532493,0.059658,0.411343,0.065534,0.746844,0.059903,0.456626,0.074863,1.14704,0.096233,0.197865,0.027624,0.2909600097072232,0.057705,0.473172,0.040295
0.567991,0.042861,0.692197,0.077455,0.708628,0.048602,0.672491,0.053884,0.797277,0.065734,0.710544,0.059481,0.975148,0.107472,1.045304,0.07746,0.2909600097072232,0.057811,1.057683,0.082189
1.14071,0.079506,0.59396,0.04482,2.269388,0.163138,0.57316,0.033705,0.276412,0.063499,0.569903,0.061246,1.167049,0.075793,0.22911,0.063437,0.2909600097072232,0.059349,0.500244,0.058651
0.44277,0.067299,0.995233,0.058556,0.888907,0.055757,0.658482,0.068331,0.403046,0.067215,0.485621,0.070756,0.561459,0.060327,0.521975,0.058439,0.2909600097072232,0.056508,0.251578,0.034492
0.544084,0.062755,0.560647,0.060132,0.810315,0.083838,1.04064,0.112469,0.581411,0.057814,0.771238,0.079076,0.586276,0.063325,0.506196,0.054416,0.2909600097072232,0.056562,1.249263,0.412438
0.768133,0.071212,0.726103,0.06924,0.526781,0.04878,0.448886,0.037693,0.897631,0.075117,1.359751,0.106728,0.962476,0.075079,0.60075,0.060002,0.2909600097072232,0.058202,0.634614,0.065798
0.635516,0.070525,0.805429,0.058477,0.908433,0.071971,0.857815,0.069046,0.836151,0.060238,1.528163,0.107723,1.375226,0.084021,0.841845,0.084786,0.2909600097072232,0.060959,0.970764,0.053041
0.962259,0.059337,0.795902,0.057783,0.687735,0.072119,0.650705,0.059905,0.613375,0.056371,0.43976,0.043636,0.672317,0.074716,0.625504,0.070431,0.2909600097072232,0.056349,0.519951,0.064651
0.631139,0.070963,0.730583,0.072593,0.615733,0.063437,1.561128,0.158484,2.721904,0.226243,2.573394,0.199841,2.382673,0.167599,2.843802,0.192813,1.9796773023930385,0.057201,1.60224,0.098799
0.809106,0.06811,1.565976,0.087694,1.350121,0.078511,1.085594,0.060981,1.494762,0.082321,1.222911,0.067478,0.774649,0.061078,0.829481,0.058881,1.9796773023930385,0.061976,1.500919,0.097024
1.232004,0.070881,0.758424,0.065613,1.015805,0.057774,0.843724,0.0623,0.855032,0.063301,0.888782,0.05987,1.01499,0.065553,0.966981,0.068096,1.9796773023930385,0.063801,0.939579,0.058199
0.902757,0.060136,0.754037,0.053385,1.74954,0.116434,1.995856,0.116171,1.873159,0.097065,0.862572,0.085639,0.688267,0.054234,0.810946,0.060921,1.9796773023930385,0.059176,1.068444,0.063824
1.18599,0.053886,0.948404,0.063339,1.006017,0.062604,1.18909,0.065318,2.634624,0.127498,2.553185,0.407575,2.08392,0.098669,1.443658,0.076486,1.9796773023930385,0.067968,0.72068,0.094032
0.825473,0.070622,1.143143,0.057424,1.151367,0.052059,1.07987,0.046833,1.107045,0.054165,1.072542,0.057134,0.649304,0.059276,0.62315,0.058701,1.9796773023930385,0.058947,0.612114,0.076053
1.361903,0.077537,1.888457,0.105695,2.198767,0.114246,2.185628,0.102756,2.037104,0.085307,2.688341,0.110935,1.894172,0.06253,1.737889,0.067782,1.9796773023930385,0.068674,1.671987,0.062326
1.364034,0.05715,1.458316,0.069314,1.23023,0.050932,0.802869,0.062947,1.212802,0.06294,1.167744,0.076952,1.521986,0.072063,2.168279,0.108522,1.9796773023930385,0.060532,2.460669,0.123468
1.844547,0.089059,2.464874,0.099904,2.089026,0.088849,1.500267,0.060895,1.088407,0.058946,1.042651,0.072926,1.026982,0.058388,1.309235,0.062815,1.9796773023930385,0.057558,0.646914,0.066442
1.346843,0.06559,1.043747,0.065937,0.78,0.067599,0.902365,0.058051,1.090702,0.056437,1.291426,0.066431,1.75897,0.088916,2.240302,0.097883,1.9796773023930385,0.07118,2.582398,0.10682
2.343891,0.097242,1.331806,0.062491,0.688309,0.069371,1.151611,0.063313,1.093738,0.055565,0.998389,0.063721,0.983539,0.0639,0.972429,0.068,1.9796773023930385,0.057089,1.220691,0.077911
1.29777,0.139342,0.975902,0.14196,2.656319,0.39559,2.729975,0.011032,2.2971,0.126183,1.665735,0.080318,0.362939,0.064549,1.053039,0.061886,0.19987710572757902,0.062801,1.14056,0.062199
1.18537,0.06507,1.298518,0.068331,0.96513,0.066984,0.872814,0.060876,0.452041,0.064851,1.031615,0.060325,1.037451,0.082031,0.633587,0.065368,0.19987710572757902,0.059651,0.854624,0.071349
1.111864,0.074007,1.194775,0.079541,1.062839,0.072592,1.072948,0.072047,1.478519,0.089943,1.077295,0.061637,0.878925,0.065482,0.919239,0.05768,0.19987710572757902,0.057243,1.17955,0.072757
1.54156,0.09881,1.208488,0.057785,2.178302,0.118162,1.935206,0.115247,1.808019,0.079283,1.994004,0.095332,1.720515,0.076437,1.638525,0.070356,0.19987710572757902,0.063981,1.42236,0.074019
1.58963,0.083495,1.7078,0.08417,1.650121,0.069273,1.479544,0.068857,1.259718,0.053142,0.866011,0.063575,1.006582,0.058973,1.371352,0.069483,0.19987710572757902,0.062515,1.263326,0.066485
1.258174,0.06562,1.243613,0.058559,0.740066,0.059977,0.78859,0.068519,1.144767,0.057206,1.732919,0.089131,2.475043,0.121912,2.623528,0.131856,0.19987710572757902,0.057718,1.974477,0.115282
1.279109,0.060199,0.830366,0.065663,1.2715,0.062997,1.282641,0.055695,1.409476,0.078004,1.191351,0.051387,1.026025,0.059763,1.308637,0.059202,0.19987710572757902,0.070136,1.245834,0.049864
0.919323,0.056413,1.142514,0.058151,1.648211,0.075347,1.705503,0.092292,1.677931,0.072643,1.280441,0.052177,1.03033,0.057964,1.024338,0.076031,0.19987710572757902,0.061721,1.267715,0.056279
1.417869,0.065141,0.798396,0.076356,0.471876,0.055391,0.503605,0.057281,0.01604,0.057335,0.969008,0.086717,0.394837,0.038747,1.429128,0.114863,0.19987710572757902,0.057193,0.72151,0.053807
0.930651,0.072627,2.252513,0.167468,1.137932,0.071323,1.030856,0.06166,1.055464,0.072097,1.378802,0.084954,2.589991,0.162145,0.139068,0.009563,0.19987710572757902,0.058969,1.024083,0.059031
1.846239,0.089993,1.833633,0.083061,2.313104,0.110988,2.071739,0.131871,1.392931,0.062319,1.307633,0.064493,1.582141,0.075005,1.233778,0.056086,0.19987710572757902,0.060478,0.978187,0.061522
0.848824,0.063687,0.369459,0.062978,0.740917,0.065228,0.942948,0.064243,1.661576,0.100955,1.944714,0.101484,1.74969,0.089062,1.005624,0.060932,0.15895914541613354,0.059346,0.808011,0.069654
0.67068,0.064498,0.816354,0.054468,0.949909,0.079931,0.535904,0.0457,0.606168,0.050633,0.559865,0.046043,0.620286,0.050364,0.485102,0.043306,0.15895914541613354,0.057831,0.331562,0.030169
1.008063,0.083761,0.923036,0.07375,0.971548,0.073833,0.478541,0.035373,0.60271,0.043998,0.65894,0.050722,0.319542,0.030887,1.093948,0.081799,0.15895914541613354,0.056686,1.80412,0.137314
1.466582,0.130532,1.76368,0.107376,0.653093,0.061751,0.944126,0.057321,0.367464,0.071395,0.296781,0.05879,0.628799,0.060601,0.484318,0.061111,0.15895914541613354,0.059452,0.301018,0.031548
0.516525,0.054529,0.613384,0.065,0.433131,0.049337,0.350975,0.036514,0.725141,0.073836,1.123005,0.110759,1.410934,0.114571,1.7668,0.417177,0.15895914541613354,0.057384,2.233369,0.145616
0.894965,0.059618,0.462184,0.064697,0.450316,0.098396,0.532754,0.065097,0.483922,0.066888,0.506762,0.071434,0.466954,0.070233,1.058453,0.134397,0.15895914541613354,0.056733,0.843859,0.092267
0.736865,0.11351,0.617042,0.034284,2.021063,0.215989,2.083954,0.203691,1.826094,0.169075,2.377999,0.195956,2.361854,0.189948,2.82423,0.199599,0.15895914541613354,0.057143,2.617509,0.177857
2.617509,11.961857,0.3011,0.084911,2.891339,0.246858,2.891339,10.509858,2.891339,0.495419,1.951013,0.114485,1.951013,8.932485,1.951013,0.335993,0.15895914541613354,0.058313,0.843673,0.058687
0.843673,7.136687,0.843673,0.139102,1.567458,0.098593,1.567458,5.454593,1.567458,0.247746,1.335535,0.067214,1.335535,3.732214,1.335535,0.219109,0.15895914541613354,0.061311,0.678569,0.064689
0.678569,1.994689,0.678569,0.170955,0.556757,0.061365,0.556757,0.246365,0.556757,0.163248,0.396427,0.053195,0.396427,1.748195,0.396427,0.065145,0.15895914541613354,0.061379,0.503374,0.141621
0.503374,2.818621,0.503374,0.063081,0.27418,0.033884,0.27418,2.778884,0.27418,15.254884,0.27418,0.03052,0.27418,12.50652,0.043614,0.050004,0.15895914541613354,0.061635,0.492682,0.059365
0.492682,2.842365,0.492682,13.386365,0.492682,0.084426,0.492682,10.628426,0.492682,0.063307,0.456058,0.060533,0.456058,2.817533,0.456058,11.458533,0.6453246062589486,0.056241,0.456058,0.051759
0.456058,8.692759,0.456058,0.035847,0.915772,0.17642,0.915772,2.84142,0.915772,9.54242,0.915772,0.100067,0.915772,6.801067,0.915772,0.070718,0.6453246062589486,0.063175,0.997464,0.261825
0.997464,2.869825,0.997464,7.674825,0.997464,0.105679,0.997464,4.910679,0.997464,0.072431,0.997315,0.215769,0.997315,2.842769,0.997315,5.771769,0.6453246062589486,0.056462,0.997315,0.102538
0.997315,3.031538,0.997315,0.065884,0.394374,0.133501,0.394374,2.792501,0.394374,3.844501,0.394374,0.039455,0.394374,1.091455,0.394374,0.004889,0.6453246062589486,0.062706,0.599002,0.154294
0.599002,1.929294,0.599002,2.815294,0.599002,0.046497,0.599002,0.932497,0.599002,0.06109,0.541494,0.062589,0.541494,0.489589,0.541494,2.811589,0.6453246062589486,0.02256,0.541494,0.04544
0.541494,2.36744,0.541494,0.058737,0.533488,0.080366,0.533488,0.496366,0.533488,2.816366,0.533488,0.048293,0.533488,2.368293,0.533488,0.05659,0.6453246062589486,0.063984,0.858747,0.128016
0.858747,0.520016,0.858747,2.833016,0.858747,0.074724,0.858747,2.387724,0.858747,0.082172,0.784979,0.181765,0.784979,2.830765,0.784979,0.084616,0.6453246062589486,0.064743,0.796402,0.082257
0.796402,2.825257,0.796402,0.071953,0.999134,0.191925,0.999134,2.840925,0.999134,0.09017,1.055583,0.101898,1.055583,2.836898,1.055583,0.0932,0.6453246062589486,0.060749,0.942607,0.213251
0.942607,2.826251,0.942607,0.070433,0.812595,0.132963,0.812595,2.801963,0.812595,0.067385,0.593351,0.043523,0.593351,2.784523,0.593351,0.051233,0.6453246062589486,0.064499,0.593513,0.188501
0.593513,2.806501,0.593513,0.048024,0.971615,0.1254,0.971615,2.8454,0.971615,0.10395,0.701018,0.133746,0.701018,2.799746,0.701018,0.051486,0.6453246062589486,0.061985,0.705148,0.170015
0.705148,2.803015,0.705148,0.057379,0.912355,0.178046,0.912355,2.845046,0.912355,0.096026,0.610973,0.046165,0.610973,2.795165,0.610973,0.050652,0.6453246062589486,0.061809,0.626411,0.060191
0.626411,2.814191,0.626411,0.047501,0.552508,0.151482,0.552508,2.803482,0.552508,0.045409,0.660168,0.114027,0.660168,2.803027,0.660168,0.047894,0.12567327993782518,0.067336,1.128882,0.184664
1.128882,2.829664,1.128882,0.080518,1.170114,0.190424,1.170114,2.850424,1.170114,0.078133,0.983055,0.298438,0.983055,2.823438,0.983055,0.062881,0.12567327993782518,0.061102,0.802208,0.140898
0.802208,2.817898,0.802208,0.061145,0.508436,0.12067,0.508436,2.82567,0.508436,0.061404,0.651991,0.130006,0.651991,2.810006,0.651991,0.063377,0.12567327993782518,0.068392,0.727664,0.224608
0.727664,2.797608,0.727664,0.046321,0.822702,0.095985,0.822702,2.806985,0.822702,0.06061,0.812552,0.187331,0.812552,2.807331,0.812552,0.054195,0.12567327993782518,0.063809,0.80506,0.179191
0.80506,2.820191,0.80506,0.065592,0.733462,0.123398,0.733462,2.810398,0.733462,0.054986,0.671275,0.074015,0.671275,2.815015,0.671275,0.054614,0.12567327993782518,0.064777,0.676632,0.099223
0.676632,2.810223,0.676632,0.050629,0.632902,0.175501,0.632902,2.814501,0.632902,0.047914,0.796322,0.120083,0.796322,2.810083,0.796322,0.065374,0.12567327993782518,0.060562,1.0815,0.242438
1.0815,2.835438,1.0815,0.084246,1.149187,0.213577,1.149187,2.854577,1.149187,0.108289,1.127086,0.209859,1.127086,2.811859,1.127086,0.07699,0.12567327993782518,0.068201,0.927915,0.089799
0.927915,2.828799,0.927915,0.061581,0.879626,0.086329,0.879626,2.818329,0.879626,0.060561,0.682058,0.127057,0.682058,2.826057,0.682058,0.063183,0.12567327993782518,0.065908,0.77162,0.116092
0.77162,2.813092,0.77162,0.058218,0.748909,0.152316,0.748909,2.827316,0.748909,0.059324,0.629688,0.058082,0.629688,2.820082,0.629688,0.059134,0.12567327993782518,0.065623,0.550785,0.202377
0.550785,2.793377,0.550785,0.045744,0.847064,0.068439,0.847064,2.815439,0.847064,0.066058,1.237856,0.1376,1.237856,3.1056,1.237856,0.094992,0.12567327993782518,0.060449,1.043107,0.565551
1.043107,3.051551,1.043107,0.071639,0.426302,0.136825,0.426302,3.064825,0.426302,0.065188,0.343715,0.091171,0.343715,3.054171,0.343715,0.058118,0.12567327993782518,0.074682,0.757408,0.144318
0.757408,3.059318,0.757408,0.065808,0.664784,0.0539,0.664784,2.8239,0.664784,0.067895,0.720625,0.153028,0.720625,3.073028,0.720625,0.072363,0.12597832849208018,0.072111,0.68547,0.069889
0.68547,3.073889,0.68547,0.065575,0.73632,0.152051,0.73632,2.844051,0.73632,0.075359,0.810621,0.134205,0.810621,3.080205,0.810621,0.074085,0.12597832849208018,0.063746,0.61285,0.164254
0.61285,3.054254,0.61285,0.057129,0.540322,0.093173,0.540322,2.780173,0.540322,0.047431,0.541285,0.059941,0.541285,2.824941,0.541285,0.062941,0.12597832849208018,0.06077,0.586172,0.06623
0.586172,2.82223,0.586172,0.057642,0.684508,0.128396,0.684508,2.820396,0.684508,0.065193,0.649706,0.112446,0.649706,2.813446,0.649706,0.064109,0.12597832849208018,0.06077,0.530531,0.16123
0.530531,2.81023,0.530531,0.051196,0.500949,0.170067,0.500949,2.803067,0.500949,0.046681,0.863914,0.096536,0.863914,2.847536,0.863914,0.077388,0.12597832849208018,0.059824,1.090532,0.125176
1.090532,2.846176,1.090532,0.090672,1.302877,0.195915,1.302877,2.856915,1.302877,0.10219,1.155525,0.188646,1.155525,2.843646,1.155525,0.085373,0.12597832849208018,0.062423,1.070555,0.109577
1.070555,2.841577,1.070555,0.083506,1.077139,0.348866,1.077139,2.824866,1.077139,0.077868,0.884725,0.172429,0.884725,2.818429,0.884725,0.060366,0.12597832849208018,0.067263,0.604602,0.053737
0.604602,2.817737,0.604602,0.060324,0.680589,0.193638,0.680589,2.826638,0.680589,0.059388,1.007391,0.208163,1.007391,2.822163,1.007391,0.065409,0.12597832849208018,0.065972,1.604337,0.318028
1.604337,2.846028,1.604337,0.10226,3.51837,0.364323,3.51837,2.983323,3.51837,0.223427,0.660171,0.190099,0.660171,2.836099,0.660171,0.069863,0.12597832849208018,0.067427,0.540238,0.144573
0.540238,2.806573,0.540238,0.059521,0.601826,0.188493,0.601826,2.835493,0.601826,0.067918,0.71567,0.138397,0.71567,2.812397,0.71567,0.062807,0.12597832849208018,0.060763,1.791491,0.237237
1.791491,2.918237,1.791491,0.155721,2.297337,0.358104,2.297337,2.938104,2.297337,0.181667,1.968212,0.347728,1.968212,2.908728,1.968212,0.152497,0.12597832849208018,0.06756,1.189512,0.16044
1.189512,2.83944,1.189512,0.084386,1.89079,0.221576,1.89079,2.892576,1.89079,0.130182,1.578909,0.291502,1.578909,2.878502,1.578909,0.10418,0.12597832849208018,0.06544,1.777777,0.45356
1.777777,2.86156,1.777777,0.101924,1.659935,0.159103,1.659935,2.883103,1.659935,0.116039,1.305219,0.197968,1.305219,2.817968,1.305219,0.0673,0.16941672127479343,0.068866,1.384763,0.118134
1.384763,2.832134,1.384763,0.066715,0.760536,0.100225,0.760536,2.811225,0.760536,0.042363,0.862447,0.070316,0.862447,2.834316,0.862447,0.071004,0.16941672127479343,0.065614,1.324987,0.211386
1.324987,2.815386,1.324987,0.062567,1.196647,0.117911,1.196647,2.825911,1.196647,0.063634,1.404076,0.191214,1.404076,2.836214,1.404076,0.070918,0.16941672127479343,0.069358,1.404662,0.556642
1.404662,2.834642,1.404662,0.074331,1.223019,0.187222,1.223019,2.818222,1.223019,0.059261,0.723033,0.18504,0.723033,2.82904,0.723033,0.058856,0.16941672127479343,0.075793,0.810784,0.055207
0.810784,2.807207,0.810784,0.063269,1.277152,0.14846,1.277152,2.85746,1.277152,0.103943,2.27551,1.493325,2.27551,2.926325,2.27551,0.173274,0.16941672127479343,0.060791,2.156015,0.332209
2.156015,2.915209,2.156015,0.15519,0.46729,0.033349,0.46729,2.809349,0.46729,0.04188,0.752945,0.064413,0.752945,2.842413,0.752945,0.069389,0.16941672127479343,0.073107,0.493064,0.033893
0.493064,2.806893,0.493064,0.06202,0.722266,0.168273,0.722266,2.818273,0.722266,0.059138,0.79907,0.052063,0.79907,2.848063,0.79907,0.079795,0.16941672127479343,0.062858,0.759111,0.134142
0.759111,2.836142,0.759111,0.068021,0.676703,0.211589,0.676703,2.852589,0.676703,0.068986,1.417007,0.146426,1.417007,2.891426,1.417007,0.118894,0.16941672127479343,0.079255,0.846023,0.070745
0.846023,2.804745,0.846023,0.063343,1.02607,0.233418,1.02607,2.848418,1.02607,0.075743,1.288962,0.105139,1.288962,2.841139,1.288962,0.091605,0.16941672127479343,0.062077,1.312643,0.179923
1.312643,2.863923,1.312643,0.092345,1.172332,0.215989,1.172332,2.845989,1.172332,0.085516,1.202173,0.170053,1.202173,2.835053,1.202173,0.08435,0.16941672127479343,0.061533,1.079248,0.118467
1.079248,2.851467,1.079248,0.078049,1.401993,0.124375,1.401993,2.874375,1.401993,0.12099,1.797239,0.202321,1.797239,2.883321,1.797239,0.119876,0.16941672127479343,0.061431,1.168828,0.130569
1.168828,2.842569,1.168828,0.071149,1.526208,0.216031,1.526208,2.865031,1.526208,0.090913,1.404572,0.286359,1.404572,2.824359,1.404572,0.072766,0.20817320257355237,0.080075,1.46757,0.212925
1.46757,2.838925,1.46757,0.084801,1.432259,0.53984,1.432259,2.84784,1.432259,0.081948,1.732179,0.293416,1.732179,2.855416,1.732179,0.089817,0.20817320257355237,0.065109,1.674839,0.262891
1.674839,2.847891,1.674839,0.081003,1.166139,0.090725,1.166139,2.823725,1.166139,0.05905,1.815638,0.252447,1.815638,2.868447,1.815638,0.086932,0.20817320257355237,0.068098,2.126996,0.213902
2.126996,2.879902,2.126996,0.107277,2.082903,0.307601,2.082903,2.872601,2.082903,0.080045,0.817961,0.054739,0.817961,2.824739,0.817961,0.055765,0.20817320257355237,0.061766,0.581445,0.040234
0.581445,2.832234,0.581445,0.067456,0.579115,0.049272,0.579115,2.814272,0.579115,0.038199,0.852609,0.18435,0.852609,2.83835,0.852609,0.067645,0.20817320257355237,0.077104,1.051314,0.160896
1.051314,2.823896,1.051314,0.059254,1.353673,0.111094,1.353673,2.862094,1.353673,0.088826,1.581993,0.13347,1.581993,2.87547,1.581993,0.101054,0.20817320257355237,0.060958,1.236211,0.140042
1.236211,2.848042,1.236211,0.072161,1.001182,0.079461,1.001182,2.850461,1.001182,0.064924,1.666297,0.124976,1.666297,2.862976,1.666297,0.089048,0.20817320257355237,0.063039,1.105296,0.264961
1.105296,2.833961,1.105296,0.061719,1.165605,0.111321,1.165605,2.817321,1.165605,0.059737,0.85127,0.066375,0.85127,2.863375,0.85127,0.092685,0.20817320257355237,0.059714,1.103015,0.093286
1.103015,2.834286,1.103015,0.04748,0.661927,0.075884,0.661927,2.850884,0.661927,0.067953,0.314262,0.079615,0.314262,2.840615,0.314262,0.061023,0.20817320257355237,0.062941,0.373764,0.120059
0.373764,2.836059,0.373764,0.064234,0.39223,0.172325,0.39223,2.817325,0.39223,0.059715,0.340847,0.291167,0.340847,2.834167,0.340847,0.064715,0.20817320257355237,0.064055,1.165647,0.198945
1.165647,2.886945,1.165647,0.106386,1.08597,0.09192,1.149013,0.088999,1.48398,0.115106,1.008489,0.072446,1.308157,0.08923,1.126569,0.080688,0.20817320257355237,0.056967,0.868932,0.069033
1.106704,0.078163,0.12018,0.060836,0.454051,0.061015,0.582387,0.092215,0.493409,0.064823,0.509844,0.0744,0.352587,0.054459,1.794963,0.255183,0.18592997140844486,0.056588,1.723336,0.211412
1.936956,0.210941,1.872823,0.182388,1.823116,0.167081,1.750731,0.153663,1.727837,0.134894,1.815876,0.119873,1.83856,0.112455,1.680427,0.084678,0.18592997140844486,0.066601,1.682643,0.072399
1.572423,0.068291,0.761062,0.066585,0.806925,0.039466,0.930012,0.065901,0.730437,0.062496,2.902544,0.228131,2.419461,0.189059,2.313187,0.167209,0.18592997140844486,0.059703,2.8906,0.181297
2.717969,0.160136,2.645047,0.139432,3.032562,0.146483,1.923823,0.102849,0.979798,0.05654,2.086193,0.09731,2.399848,0.142668,1.128114,0.060305,0.18592997140844486,0.062432,0.793912,0.065568
1.025608,0.060677,0.618308,0.057135,0.559883,0.054923,0.52924,0.05405,0.542801,0.072951,0.411258,0.044247,0.369615,0.041072,0.321615,0.032267,0.18592997140844486,0.057334,0.310092,0.036666
0.330851,0.045368,0.460224,0.04845,0.460224,11.89645,0.332684,0.02656,0.421455,0.04897,0.421455,10.13597,0.421455,0.041589,0.501827,0.053938,0.18592997140844486,0.056062,0.501827,8.033938
0.501827,0.039923,0.711681,0.075504,0.711681,6.124504,0.711681,0.064343,0.747034,0.080723,0.747034,4.207723,0.747034,0.066886,0.502701,0.048387,0.18592997140844486,0.056613,0.502701,2.282387
0.502701,0.046303,0.490988,0.048778,0.490988,0.347778,0.490988,0.038916,0.479403,0.041382,0.479403,1.676382,0.479403,0.05105,0.362839,0.030921,0.18592997140844486,0.021079,0.362839,2.852921
0.362839,0.039238,1.503592,0.136513,1.503592,2.961513,1.503592,0.15637,2.481518,0.214438,2.481518,3.001438,2.481518,0.207127,1.971388,0.170868,0.18592997140844486,0.032132,1.971388,2.962868
