chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.275442,0.235319,1.246318,0.255701,1.200736,0.293693,0.883566,0.116549,0.363002,0.062367,0.003643,0.004118,0.003643,0.000739,0.003643,0.00307,1.0248970423062524,0.092218,0.003643,0.034782
0.003643,0.022998,0.05132,0.033001,0.133445,0.015932,0.616107,0.09139,0.974153,0.151041,0.642863,0.078018,0.805634,0.140488,0.958023,0.162841,1.0248970423062524,0.095836,0.177551,0.015164
1.12522,0.26405,1.087454,0.152612,0.939318,0.093576,1.221165,0.196231,1.005238,0.134787,1.409337,0.189617,1.291353,0.1558,0.003643,0.006335,1.0248970423062524,0.086431,0.003643,0.100569
0.003643,0.017908,0.10379,0.019832,1.562759,0.202554,0.003643,0.00762,1.807743,0.363224,1.59374,0.128937,0.219517,0.009083,0.003643,0.00763,1.0248970423062524,0.089409,0.065518,0.070591
0.003643,0.02181,1.240544,0.190104,0.709573,0.174764,0.596979,0.087808,0.987368,0.155527,1.131738,0.302136,1.169316,0.247258,1.086087,0.10249,1.0248970423062524,0.109159,1.045337,0.229841
1.296585,0.174666,0.945991,0.135227,0.003643,0.000305,1.28793,0.163124,0.686492,0.08921,0.497035,0.086979,1.091165,0.120978,1.588714,0.247409,1.0248970423062524,0.138742,1.180956,0.100258
0.344512,0.040624,0.003643,0.030319,0.003643,0.001597,0.633814,0.090066,0.752921,0.099236,1.19262,0.161402,0.93308,0.184939,0.328664,0.261676,0.21106983151069228,0.099466,0.003643,0.012534
0.003643,0.229265,0.072374,0.043732,0.003643,0.002976,0.003643,0.006398,0.003643,0.003851,0.003643,0.00809,0.003643,0.007463,1.299839,1.31585,0.21106983151069228,0.079866,1.063374,0.778134
1.156767,0.633689,0.816192,0.407359,1.36219,0.843365,1.670023,0.619549,1.476469,0.469077,1.475899,0.419434,1.387361,0.374561,0.823959,0.203669,0.21106983151069228,0.082402,0.005569,0.004598
0.464625,0.406943,1.112538,0.228963,0.195073,0.036848,0.003643,0.00071,0.003643,0.003672,0.003643,0.01623,0.006526,0.001345,0.003643,0.010137,0.21106983151069228,0.087097,0.006526,0.082903
0.037089,0.357383,0.003643,0.022444,0.031069,0.220698,0.003643,0.014737,0.003643,0.015358,0.003643,0.011458,0.003643,0.015683,0.006526,0.032503,0.21106983151069228,0.083377,0.014794,0.087623
0.003643,0.006456,0.113725,0.475522,1.238662,1.623426,0.663978,0.456401,0.818061,0.484712,0.027958,0.587056,0.23817,0.104486,0.603619,0.30436,0.21106983151069228,0.082052,0.677569,0.306948
0.301114,0.128266,0.011171,0.002126,0.452011,0.213643,0.304989,0.146435,0.511474,0.176493,0.492419,0.221798,0.400017,0.143331,0.400242,0.149995,0.21106983151069228,0.086202,0.417056,0.160798
1.163394,0.437194,1.505069,0.522341,0.003643,0.016991,0.003643,0.007003,0.003643,0.000795,0.003643,0.094827,0.003643,0.024811,0.07979,0.016209,0.21106983151069228,0.083314,1.721212,0.503686
0.589065,0.14359,0.003643,0.001807,1.367856,0.345089,0.003643,0.00344,1.897627,0.418161,2.443818,0.461103,0.789692,0.138788,3.332423,0.547162,0.21106983151069228,0.093541,1.90898,0.264459
1.276859,0.303042,0.939282,0.453077,1.221791,0.168259,1.22377,0.147294,1.569518,0.207222,1.596328,0.229875,1.259521,0.1399,0.749974,0.080618,0.21106983151069228,0.096136,1.234241,0.165864
1.165084,0.125536,1.148541,0.159439,1.258049,0.183738,1.358422,0.27676,1.570597,0.059529,1.281502,0.128012,1.210236,0.190876,0.499262,0.047113,0.21106983151069228,0.087614,1.242507,0.160386
1.206846,0.130808,1.29783,0.269963,0.936198,0.098985,0.003643,0.102808,0.003643,0.006207,0.003643,0.000685,0.003643,0.076765,0.068329,0.010028,0.21106983151069228,0.084685,0.003643,0.019315
1.828449,3.300863,1.418113,1.052106,1.314202,0.729376,1.147461,0.593747,1.235334,0.632164,0.802218,0.376752,0.003643,0.004417,0.003643,0.006478,0.04840952751096552,0.084296,0.003643,0.002704
0.087287,0.050286,0.219793,0.096819,0.003643,0.001002,0.754208,0.407133,1.203111,0.509284,0.936637,0.338851,0.003643,0.003672,0.997288,0.365971,0.04840952751096552,0.081988,1.061932,0.490012
1.451726,0.379939,1.135422,0.290844,1.196181,0.285478,1.192861,0.304218,0.22676,0.05557,0.003643,14.595313,0.003643,0.067998,0.003643,12.746349,0.04840952751096552,0.084829,0.003643,0.082171
0.003643,10.833975,0.003643,0.00673,0.003643,0.077915,0.003643,8.983915,0.003643,0.099935,0.003643,0.15328,0.003643,7.06728,0.003643,0.003339,0.04840952751096552,0.085703,0.105974,1.962297
0.105974,5.194297,0.105974,0.03994,1.759122,3.103541,1.759122,3.856541,1.759122,0.632957,0.48723,0.402644,0.48723,0.944644,0.48723,0.181344,0.04840952751096552,0.087239,0.003643,0.015761
0.003643,0.537761,0.003643,0.008965,0.003643,0.174965,0.003643,0.00599,0.003643,0.00187,0.003643,0.000637,0.003643,0.079174,0.003643,0.08954,0.04840952751096552,0.086605,0.003643,0.081395
0.003643,0.086358,0.003643,0.084829,0.003643,0.080776,0.003643,0.078669,0.003643,0.084543,0.003643,0.083439,0.003643,0.077752,0.003643,0.080066,0.04840952751096552,0.083828,0.003643,0.147172
0.003643,0.079674,0.003643,0.069742,0.003643,0.09916,0.003643,0.078409,0.003643,0.090308,0.003643,0.075889,0.003643,0.084521,0.003643,0.082754,0.04840952751096552,0.085854,0.003643,0.082146
0.003643,0.08468,1.42962,3.121936,0.368066,0.398093,1.087731,0.83711,0.671917,0.424291,0.77191,0.424261,0.655103,0.352155,0.207289,0.091948,0.04840952751096552,0.107929,1.03595,0.381071
1.194277,0.397039,0.59829,0.226181,0.958665,0.261188,1.639102,0.425742,1.324304,0.31257,0.60575,0.161432,0.929772,0.228052,0.893698,0.359877,0.04840952751096552,0.106243,1.112791,0.226757
1.056803,0.227507,0.810673,0.154578,0.57917,0.319141,0.653928,0.108066,1.356421,0.397861,1.027932,0.209043,1.501448,0.285942,1.655647,0.274596,0.04840952751096552,0.085398,1.414649,0.242602
0.947969,0.171916,0.367397,0.04988,0.098004,0.017932,0.271351,0.044732,0.429181,0.071752,0.545107,0.092354,0.003643,0.003891,0.003643,0.016796,0.094284847001224,0.086397,0.003643,0.014603
0.003643,0.009211,0.003643,0.016801,0.003643,0.00375,0.003643,0.007468,0.204766,0.168108,0.331758,0.941706,0.003643,0.003853,0.006526,0.012155,0.094284847001224,0.085885,0.003643,0.017115
0.003643,0.110352,0.003643,0.00152,0.003643,0.002123,0.049315,0.129318,0.003643,0.086091,2.155597,2.294442,2.008281,1.218784,0.195395,0.084172,0.094284847001224,0.091837,2.101084,1.018163
1.866546,0.765251,0.191522,0.079399,1.836012,0.625807,1.560153,0.477463,1.464727,0.411724,1.511768,0.382532,0.568254,0.133042,1.374128,0.315901,0.094284847001224,0.085734,1.372554,0.309266
1.337121,0.284291,0.66735,0.126648,0.266352,0.050019,0.003643,0.013516,0.003643,0.001329,0.003643,0.080182,0.003643,0.002987,0.003643,0.001492,0.094284847001224,0.087028,0.003643,0.045972
0.003643,0.005646,0.006526,0.001899,0.003643,0.007019,0.003643,0.003105,0.006526,0.087304,0.072571,0.698832,0.003643,0.013971,1.378317,2.495979,0.094284847001224,0.084098,1.276033,1.150902
0.168488,0.110616,1.24231,0.759848,1.270453,0.703727,0.521287,0.23958,1.380832,0.579472,2.820191,0.941477,3.588755,1.013946,2.245209,0.555434,0.094284847001224,0.113749,0.576948,0.366251
0.910552,0.246824,1.287662,0.266715,1.037014,0.222633,1.038618,0.594787,0.842346,0.228111,0.935071,0.197596,1.238582,0.161399,1.409618,0.241597,0.094284847001224,0.082861,2.502632,0.379139
2.17176,0.302829,1.28876,0.147515,0.003643,0.003493,1.195291,0.161384,0.269572,0.024179,0.733244,0.251491,1.046831,0.167867,0.003643,0.012235,0.094284847001224,0.102267,0.003643,0.004733
1.470561,0.172644,1.309608,0.167774,1.396814,0.183138,1.267861,0.124289,1.29271,0.456431,1.010527,0.08948,1.12713,0.14407,1.025109,0.133622,0.094284847001224,0.098191,1.096988,0.095809
1.256397,0.306979,1.548672,0.135016,1.168536,0.295671,1.203605,0.102125,1.292708,0.14249,1.147472,0.107709,1.277671,0.119602,0.965853,0.115254,0.094284847001224,0.098284,0.574726,0.056716
1.109429,0.237749,1.302626,0.185654,1.187953,0.065198,1.270458,0.111193,1.044105,0.129404,1.688068,0.173986,1.773897,0.178338,1.679154,0.345636,1.8800090785292782,0.15517,1.639463,0.11783
1.498028,0.107514,1.375718,0.174163,1.769695,0.160657,1.486898,0.134186,1.409653,0.143224,1.442342,0.142521,1.393429,0.217086,1.315604,0.17422,1.8800090785292782,0.087444,1.207689,0.216556
1.035415,0.004406,1.552105,0.148529,1.296737,0.11739,1.147323,0.131157,1.144252,0.1654,0.991893,0.02681,0.430497,0.025745,0.806783,0.088773,1.8800090785292782,0.087086,0.497388,0.084914
0.761879,0.2517,1.559714,0.174788,0.442005,0.055166,0.272298,0.363165,1.322491,0.285362,1.213878,0.020202,1.184554,0.277188,1.093183,0.299873,1.8800090785292782,0.114446,1.230847,0.112554
1.372681,0.256785,1.271597,0.077854,1.286124,0.127948,1.238838,0.132137,1.093533,0.137898,0.233538,0.078678,0.988914,0.234808,0.003643,0.00089,1.8800090785292782,0.084884,0.066949,0.092116
1.918291,0.198738,0.353093,0.086195,1.473302,0.133961,0.003643,0.004368,1.867744,0.201577,1.59336,0.143242,1.202305,0.143464,1.10749,0.083855,1.8800090785292782,0.089213,1.322305,0.137787
1.27134,0.138746,1.239701,0.099267,1.787582,0.183939,2.263287,0.258784,1.686228,0.120823,1.555022,0.221422,1.43122,0.197494,1.223614,0.197066,1.8800090785292782,0.212257,1.209193,0.033743
1.477103,0.514489,1.229202,0.161964,0.826123,0.129461,1.27928,0.163191,1.437692,0.166767,1.236155,0.172189,1.411268,0.18249,1.780926,0.249021,1.8800090785292782,0.091925,1.548029,0.500075
1.518572,0.012601,1.327591,0.375851,1.289487,0.085118,1.269151,0.166755,1.165588,0.095762,1.097108,0.380474,0.964249,0.03583,1.131618,0.147626,1.8800090785292782,0.097836,1.68518,0.209164
0.898184,0.148463,1.350038,0.162627,1.331892,0.151153,1.733843,0.200245,1.565995,0.207665,1.548104,0.195807,1.397446,0.18216,1.206689,0.135747,1.8800090785292782,0.087393,1.604532,0.180607
1.501011,0.198407,3.589118,0.532039,3.129589,0.315038,1.247002,0.185192,1.14918,0.08671,2.021996,0.245364,1.532209,0.219206,1.324058,0.299266,1.8800090785292782,0.092418,1.277312,0.158582
2.506691,0.328253,4.569136,0.572107,2.391684,0.278048,1.240498,0.140684,3.320677,0.363396,3.539407,0.750282,2.346304,0.368087,1.6882,0.216871,0.16380898737617036,0.142282,1.011844,0.099718
2.870771,0.298687,3.177271,0.288525,2.887698,0.33831,1.70513,0.113762,1.727048,0.170958,2.010252,0.294832,1.292653,0.106487,1.676848,0.213627,0.16380898737617036,0.086037,1.69734,0.360963
1.76473,1.936891,1.579762,1.125556,2.541033,1.585882,3.335678,2.020395,3.623477,1.471981,1.543444,0.427835,1.700194,0.983638,1.853444,0.532596,0.16380898737617036,0.08559,1.932506,0.98141
2.097218,0.582625,1.354665,0.242259,1.686419,0.320935,1.856285,0.395858,1.784524,0.640457,1.910616,0.331101,0.025314,0.005322,2.075676,0.4649,0.16380898737617036,0.090736,1.871021,0.531264
1.914061,0.58946,1.840137,0.67704,2.357909,0.635654,2.514715,0.60266,2.553539,0.541655,2.262474,0.940012,0.003643,0.002385,0.003643,0.401147,0.16380898737617036,0.090872,0.003643,1.033128
0.196038,1.769305,1.169316,2.30554,1.071655,1.160185,0.003643,0.0225,0.601062,0.49585,1.09259,0.74027,0.900033,0.457938,0.741019,0.330962,0.16380898737617036,0.086357,1.109405,0.431643
1.55249,0.509928,1.312104,0.371248,1.705206,0.505105,1.257152,0.755291,0.926979,0.298768,0.849959,0.125669,1.030877,0.242843,0.805401,0.1887,0.16380898737617036,0.093888,1.073555,0.216112
1.072825,0.186216,1.098259,0.193716,1.043472,0.180393,1.104342,0.21584,0.785138,0.152339,0.920461,0.162353,0.997314,0.181391,0.959204,0.151681,0.16380898737617036,0.091933,0.845702,0.135067
0.412049,0.556114,0.003643,0.001741,0.003643,0.015122,0.003643,0.001272,0.791907,0.120075,1.18955,0.180689,0.075737,0.009079,0.003643,0.008611,0.16380898737617036,0.108105,1.339597,0.361895
1.020734,0.481219,0.910138,0.125028,1.061332,0.21499,0.900954,0.133201,0.905076,0.14187,0.920809,0.156499,0.056917,0.011334,0.565216,0.10232,0.16380898737617036,0.108049,0.686612,0.337951
1.028172,0.193675,0.887625,0.112718,0.767813,0.134373,0.905512,0.172988,0.880204,0.122628,0.715911,0.164376,0.797564,0.217025,0.879789,0.354974,0.16380898737617036,0.170477,0.964919,0.424523
0.828853,0.040479,0.768373,0.294604,0.714258,0.147178,0.668486,0.087561,0.835147,0.170396,0.898171,0.182603,0.050967,0.013469,2.39424,0.707736,32.1985974025974,0.237067,2.389091,0.293933
1.091999,0.207107,0.756975,0.144479,1.134602,0.27966,2.120267,0.66642,1.972094,0.670834,0.801549,0.013314,0.003643,0.036999,1.104742,0.435265,32.1985974025974,0.286828,1.159275,0.589172
0.821811,0.306441,0.765122,0.539829,0.81954,0.149358,0.925791,0.308269,0.991128,0.376453,1.10668,0.717086,1.111449,0.305261,0.982362,0.372514,32.1985974025974,0.153327,0.999835,0.288673
1.110652,0.285845,1.116042,0.314353,0.697563,0.166703,0.657197,0.208417,0.627615,0.149403,0.648206,0.255979,0.79648,0.157136,0.884483,0.191638,32.1985974025974,0.089001,0.720277,0.182999
0.604689,0.057498,0.616731,0.315674,0.651365,0.348503,0.594783,0.127357,0.536573,0.364047,0.619823,0.000154,0.659837,0.151813,0.588148,0.124585,32.1985974025974,0.093014,1.070369,0.241986
1.406053,0.263369,0.657292,0.227039,1.155309,0.237103,0.393226,0.014756,1.267395,0.267552,1.211791,0.235741,1.069632,0.20453,0.934784,0.221799,32.1985974025974,0.161549,0.713372,0.054451
0.918886,0.256247,1.064348,0.158363,1.012491,0.222339,1.452131,0.310165,0.651025,0.151778,1.285343,0.514039,1.65768,0.335341,1.127864,0.204878,32.1985974025974,0.104537,0.549065,0.099463
0.902514,0.137813,0.311879,0.054205,1.432686,0.287141,1.025204,0.164294,2.404754,0.607014,1.001848,0.071371,1.404378,0.20237,1.280371,0.18781,32.1985974025974,0.112779,1.009238,0.126221
1.041789,0.164811,1.157874,0.170376,0.887017,0.143595,0.475032,0.057111,0.160017,0.022528,0.445067,0.191418,0.755396,0.066453,0.638114,0.075356,32.1985974025974,0.087739,0.469009,0.142261
0.494274,0.032162,0.356109,0.278781,0.482341,0.013003,0.241923,0.093116,0.741401,0.11779,0.58589,0.199387,0.369941,0.083372,0.587668,0.125344,32.1985974025974,0.093422,0.003643,0.094578
0.003643,0.005351,0.004681,0.015669,0.003643,0.10638,0.003643,0.000349,0.023151,0.090889,1.003166,0.268564,0.356981,0.049696,0.003643,0.017294,32.1985974025974,0.094486,0.003643,0.015514
0.003643,0.001891,0.003643,0.112693,0.070148,1.98068,1.2206,2.659362,0.153565,0.145639,1.103446,0.992497,0.145271,0.107511,1.142898,0.878551,0.13998455598455598,0.085909,1.029658,0.784091
1.254842,0.699536,1.369608,0.654218,0.013662,0.009089,0.802682,0.335966,1.3243,0.471805,0.003643,0.006028,0.003643,0.150433,0.003643,0.089554,0.13998455598455598,0.092069,0.003643,0.072931
0.003643,0.09202,0.041149,0.787904,0.003643,0.048811,0.003643,0.016115,0.003643,0.026019,0.003643,0.06901,0.003643,0.038753,0.003643,0.05016,0.13998455598455598,0.086144,0.003643,0.030856
0.003643,0.033844,0.003643,0.394444,1.392154,3.179676,0.931185,1.058644,0.61344,0.563349,0.528886,0.411149,0.489499,0.309146,0.535513,0.31671,0.13998455598455598,0.084651,0.338589,0.222349
0.168789,0.084647,0.0712,0.036482,0.213696,0.107293,0.434269,0.355958,0.685511,0.352299,0.962109,0.430267,0.780691,0.330348,0.887404,0.31867,0.13998455598455598,0.085774,0.879567,0.317226
0.579407,0.203377,0.677122,0.255375,0.781559,0.234198,0.702527,0.185987,0.590456,0.146761,0.601685,0.172324,0.670837,0.152173,0.64577,0.153629,0.13998455598455598,0.10534,0.674337,0.14166
0.678047,0.132121,0.685497,0.193955,0.691593,0.193944,0.613909,0.102374,0.832116,0.274581,0.575972,0.075553,0.926383,0.227091,0.601205,0.117973,0.13998455598455598,0.091259,0.722082,0.156741
0.841222,0.197418,0.785669,0.210534,0.857734,0.136521,0.798231,0.165745,0.907018,0.141275,0.734486,0.15396,0.82886,0.145198,0.800877,0.147421,0.13998455598455598,0.090338,0.733624,0.148662
0.791153,0.137004,0.759581,0.203185,0.724263,0.120992,0.757111,0.148468,0.975253,0.19018,0.567496,0.117597,0.491032,0.068608,0.41085,0.064829,0.13998455598455598,0.093582,0.345649,0.058418
0.308703,0.049324,0.308703,10.439324,0.218315,0.049787,0.362012,0.069951,0.362012,8.576951,0.362012,0.059352,0.366992,0.06211,0.366992,6.65211,0.13998455598455598,0.068713,0.366992,0.063287
0.235664,0.024438,0.235664,4.729438,0.235664,0.013468,0.424715,0.073661,0.424715,2.846661,0.424715,0.042856,0.382436,0.17575,0.382436,0.93175,0.13998455598455598,0.06623,0.382436,0.05377
0.109335,0.02177,0.109335,1.00577,0.356525,0.060725,0.356525,2.968725,0.356525,0.06456,0.423557,0.086587,0.423557,4.595587,0.423557,0.262241,1.1240064724919094,0.061365,0.313903,0.064635
0.313903,4.441635,0.269968,0.060105,0.269968,4.255105,0.269968,0.065221,0.886624,0.226903,0.886624,4.151903,0.886624,0.285056,0.57692,0.098136,1.1240064724919094,0.068864,0.57692,4.087136
0.57692,0.064463,0.497489,0.090739,0.497489,4.113739,0.497489,0.225926,0.385485,0.069204,0.385485,4.054204,0.385485,0.139965,0.413726,0.072741,1.1240064724919094,0.062259,0.413726,4.045741
0.413726,0.149709,0.262998,0.037297,0.262998,4.248297,0.262998,0.347514,0.003643,0.001865,0.003643,3.921865,0.112923,0.028124,0.381166,0.519234,1.1240064724919094,0.082766,0.381166,14.124234
0.275833,0.06736,0.379253,0.177297,0.379253,13.121297,0.379253,0.058382,0.220833,0.069615,0.220833,10.292615,0.220833,0.016712,0.003643,8.355367,1.1240064724919094,0.062785,0.003643,0.002215
0.003643,7.49541,0.003643,0.067011,0.003643,6.4e-05,0.003643,4.547064,0.003643,0.002644,0.003643,0.085726,0.003643,3.682726,0.003643,0.070336,1.1240064724919094,0.08998,0.006526,0.01202
0.006526,1.83902,0.003643,0.132572,0.003643,0.552839,0.003643,0.117597,0.003643,0.001465,0.003643,0.282465,0.003643,0.110108,0.044682,0.016126,1.1240064724919094,0.087874,0.044682,1.363126
0.044682,0.961741,2.142073,0.848433,2.142073,2.010433,2.142073,0.466764,2.142073,1.628764,0.686957,0.22699,0.686957,0.48699,0.686957,0.140281,1.1240064724919094,0.089361,0.80406,0.276639
0.80406,0.486639,0.80406,0.147794,0.503776,0.136819,0.503776,0.426819,0.503776,0.091724,0.25142,0.067956,0.25142,0.366956,0.25142,0.046558,1.1240064724919094,0.084124,0.003643,0.017876
0.003643,0.316876,0.003643,0.006401,0.004681,0.311755,0.003643,0.000631,0.003643,0.087109,0.003643,0.291109,0.003643,0.011143,0.003643,0.269143,1.1240064724919094,0.06378,0.003643,0.00422
0.003643,0.003793,0.003643,0.219793,0.006526,0.210273,0.003643,0.212506,0.006526,0.003942,0.063304,0.011555,0.063304,0.197555,0.063304,0.00851,1.1240064724919094,0.081477,0.678169,0.235523
0.678169,0.280523,0.678169,0.065996,0.678169,0.110996,0.520977,0.149394,0.520977,0.221394,0.520977,0.003708,0.520977,0.075708,0.416602,0.120857,7.373486725663717,0.086143,0.416602,0.182857
0.416602,0.000452,0.416602,0.062452,0.56833,0.13026,0.56833,0.15126,0.56833,0.060173,0.56833,0.081173,0.424679,0.120957,0.424679,0.211957,7.373486725663717,0.062411,0.424679,0.060589
0.424679,0.151589,0.473122,0.026471,0.473122,0.052471,0.473122,0.067878,0.473122,0.093878,0.460931,0.035999,0.460931,0.071999,0.460931,0.065388,7.373486725663717,0.063612,0.460931,0.101388
0.52082,0.07322,0.52082,0.16722,0.52082,0.03602,0.52082,0.13002,0.616078,0.08564,0.616078,0.19664,0.616078,0.033489,0.616078,0.144489,7.373486725663717,0.061939,0.444859,0.058061
0.444859,0.149061,0.444859,0.005717,0.444859,0.096717,0.444109,0.060096,0.444109,0.683096,0.444109,0.005384,0.444109,0.628384,0.436598,0.055688,7.373486725663717,0.063312,0.436598,0.171688
0.436598,0.080533,0.003643,0.007853,0.003643,0.117853,0.003643,0.003709,0.600198,0.073611,0.600198,0.275611,0.600198,0.172279,0.471131,0.060133,7.373486725663717,0.061867,0.471131,0.227133
0.471131,0.093873,0.439516,0.054753,0.439516,0.231753,0.439516,0.110285,0.476971,0.060595,0.476971,0.285595,0.476971,0.148412,0.488368,0.063087,7.373486725663717,0.061913,0.488368,0.261087
0.488368,0.132777,0.513752,0.065775,0.513752,0.263775,0.513752,0.113768,0.896231,0.103627,0.896231,0.382627,0.896231,0.212378,0.837363,0.088517,7.373486725663717,0.062483,0.837363,0.396517
0.837363,0.224759,0.920093,0.089942,0.920093,0.363942,0.920093,0.170989,0.822136,0.076222,0.822136,0.437222,0.822136,0.245722,0.784745,0.074687,7.373486725663717,0.062313,0.784745,0.368687
0.784745,0.114877,0.715206,0.06534,0.715206,0.36234,0.715206,0.141002,0.96752,0.083778,0.96752,0.457778,0.96752,0.22146,0.918708,0.079863,7.373486725663717,0.062137,0.918708,0.451863
0.918708,0.172009,0.867057,0.072489,0.867057,0.406489,0.867057,0.145338,0.825131,0.067524,0.825131,0.435524,0.825131,0.155791,0.855435,0.069955,7.373486725663717,0.062045,0.855435,0.445955
0.855435,0.14313,0.845856,0.067977,0.845856,0.471977,0.845856,0.170718,0.90018,0.073292,0.90018,0.503292,0.90018,0.161473,0.969109,0.085411,0.10986922850700911,0.062589,0.969109,0.537411
