chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.483473,1.421842,0.483473,0.037019,1.135524,0.418587,1.135524,1.446587,1.135524,0.0772,0.953313,0.429819,0.953313,1.462819,0.953313,0.065551,0.2758254640182351,0.064116,1.522869,0.472884
1.522869,1.472884,1.522869,0.09802,1.113993,0.425897,1.113993,1.455897,1.113993,0.06673,0.924425,0.357822,0.924425,1.683822,0.924425,0.058911,0.2758254640182351,0.064168,0.219216,0.323832
0.219216,1.697832,0.219216,15.352832,0.219216,0.059657,0.219216,13.714657,0.048996,0.07727,0.974084,0.365912,0.974084,1.448912,0.974084,13.528912,0.2758254640182351,0.059171,0.974084,0.059829
0.974084,12.139829,0.407465,0.095395,0.882802,0.359755,0.882802,1.695755,0.882802,11.764755,0.882802,0.059262,0.882802,10.128262,0.882802,0.154496,0.2758254640182351,0.064126,0.660387,0.325874
0.660387,1.683874,0.660387,9.926874,0.660387,0.061352,0.660387,8.304352,0.660387,0.079927,1.887457,0.528688,1.887457,1.733688,1.887457,8.266688,0.2758254640182351,0.058339,1.887457,0.109661
1.887457,6.642661,1.887457,0.259782,1.411934,0.428814,1.411934,1.710814,1.411934,6.473814,1.411934,0.074034,1.411934,4.837034,1.411934,0.125042,0.2758254640182351,0.065527,2.57027,0.561473
2.57027,1.772473,2.57027,0.121673,1.16938,0.365804,1.16938,1.691804,1.16938,0.060917,0.628329,0.359908,0.628329,1.698908,0.628329,0.062538,0.2758254640182351,0.064154,1.631713,0.472846
1.631713,1.579846,1.631713,0.071073,1.878256,0.427503,1.878256,1.718503,1.878256,0.078948,0.660268,0.360828,0.660268,1.438828,0.660268,0.063602,0.2758254640182351,0.064097,0.983066,0.360903
0.983066,1.434903,0.983066,0.060201,2.052167,0.494682,2.052167,1.482682,2.052167,0.086314,2.31981,0.491378,2.31981,1.474378,2.31981,0.092547,0.2758254640182351,0.064137,1.58345,0.423863
1.58345,1.466863,1.58345,0.059581,1.520832,0.363221,1.520832,1.465221,1.520832,0.079805,1.27059,0.361597,1.27059,1.455597,1.27059,0.036852,0.2758254640182351,0.064172,1.393876,0.425828
1.393876,1.473828,1.393876,0.067109,1.376796,0.355853,1.376796,1.451853,1.376796,0.061528,0.822984,0.358925,0.822984,1.447925,0.822984,0.06068,0.3722776308639739,0.064339,1.342167,0.341661
1.342167,1.329661,1.342167,0.063192,1.357344,0.439412,1.357344,1.448412,1.357344,0.063891,1.557989,0.535887,1.557989,1.456887,1.557989,0.070907,0.3722776308639739,0.069706,1.42513,0.457294
1.42513,1.451294,1.42513,0.066959,1.409165,0.494865,1.409165,1.440865,1.409165,0.063078,1.204673,0.42544,1.204673,1.43144,1.204673,0.062421,0.3722776308639739,0.064076,1.052857,0.359924
1.052857,1.448924,1.052857,0.062375,1.106392,0.401927,1.106392,1.429927,1.106392,0.049559,1.062497,0.371945,1.062497,1.457945,1.062497,0.05993,0.3722776308639739,0.069691,0.920661,0.364309
0.920661,1.447309,0.920661,0.061511,1.126609,0.357909,1.126609,1.450909,1.126609,0.061186,1.149053,0.422902,1.149053,1.444902,1.149053,0.064618,0.3722776308639739,0.06413,1.16071,0.41287
1.16071,1.32687,1.16071,0.063679,1.471194,0.742841,1.471194,1.462841,1.471194,0.081034,1.113313,0.417808,1.113313,1.443808,1.113313,0.061205,0.3722776308639739,0.064115,1.080338,0.430885
1.080338,1.439885,1.080338,0.061898,0.849243,0.354921,0.849243,1.444921,0.849243,0.063209,0.809247,0.361886,0.809247,1.445886,0.809247,0.0622,0.3722776308639739,0.064096,0.997434,0.436904
0.997434,1.440904,0.997434,0.059064,0.912228,0.414879,0.912228,1.460879,0.912228,0.059845,0.887158,0.369926,0.887158,1.464926,0.887158,0.060871,0.3722776308639739,0.065033,1.208857,0.424967
1.208857,1.454967,1.208857,0.072931,1.029269,0.463161,1.029269,1.439161,1.029269,0.06176,0.765013,0.364924,0.765013,1.442924,0.765013,0.061145,0.3722776308639739,0.06409,0.77302,0.33191
0.77302,1.32691,0.77302,0.060774,1.021071,0.061841,1.288266,0.074991,2.056233,0.108048,2.056233,14.056048,2.056233,0.103545,2.927995,0.136949,0.3722776308639739,0.058051,2.927995,12.219949
2.927995,0.113527,2.569181,0.107354,2.569181,10.367354,2.569181,14.523354,2.569181,0.083519,2.569181,4.239519,2.569181,0.05521,2.41213,0.093425,0.3722776308639739,0.058575,2.41213,8.484425
2.41213,12.621425,2.41213,0.071485,2.41213,4.208485,2.41213,0.051728,1.142461,0.063829,1.142461,6.595829,1.142461,10.733829,1.142461,0.052534,0.42536399559499904,0.049466,1.142461,4.190534
1.142461,0.052438,1.389094,0.060076,1.389094,4.691076,1.389094,8.829076,1.389094,0.045489,1.389094,4.183489,1.389094,0.045448,1.156829,0.061476,0.42536399559499904,0.058524,1.156829,2.803476
1.156829,6.943476,1.156829,0.051175,1.156829,4.191175,1.156829,0.052955,1.17249,0.065821,1.17249,0.900821,1.17249,5.039821,1.17249,0.046257,0.42536399559499904,0.049743,1.17249,4.185257
1.17249,0.046335,1.756543,0.051525,1.756543,0.728525,1.756543,3.780525,1.756543,0.077274,1.756543,3.129274,1.756543,0.03436,0.820793,0.061551,0.42536399559499904,0.058449,0.820793,1.275551
0.820793,0.015437,1.357818,0.053443,1.357818,0.208443,1.357818,0.062895,1.249822,0.054013,1.249822,0.197013,1.249822,0.058931,1.302752,0.047931,0.42536399559499904,0.054069,1.302752,0.202931
1.302752,0.061401,1.24514,0.053197,1.24514,0.200197,1.24514,0.060604,1.457548,0.05347,1.457548,0.20847,1.457548,0.069495,1.328903,0.053526,0.42536399559499904,0.049474,1.328903,0.205526
1.328903,0.063914,1.275243,0.052527,1.275243,0.202527,1.275243,0.060807,1.230134,0.051443,1.230134,0.208443,1.230134,0.061537,1.216087,0.052333,0.42536399559499904,0.049667,1.216087,0.205333
1.216087,0.063635,1.212374,0.051229,1.212374,0.197229,1.212374,0.060027,1.150961,0.05252,1.150961,0.20652,1.150961,0.062052,1.030098,0.052179,0.42536399559499904,0.049821,1.030098,0.345179
1.030098,0.060118,1.740701,0.071219,1.740701,0.223219,1.740701,0.085527,2.206492,0.082443,2.206492,0.243443,2.206492,0.095512,2.116188,0.069239,0.42536399559499904,0.049761,2.116188,0.221239
2.116188,0.084005,1.160161,0.038488,1.160161,0.204488,1.160161,0.061121,1.165794,0.052302,1.165794,0.194302,1.165794,0.061044,1.05801,0.051443,0.42536399559499904,0.049557,1.05801,0.202443
1.05801,0.058329,1.473422,0.053425,1.473422,0.203425,1.473422,0.06389,1.149592,0.053293,1.149592,0.197293,1.149592,0.062719,1.034811,0.050067,0.42536399559499904,0.049933,1.034811,0.207067
1.034811,0.061654,1.526422,0.070183,1.526422,0.201183,1.526422,0.066976,2.26005,0.091552,2.26005,0.237552,2.26005,0.092695,2.757793,0.095304,0.3399888106636628,0.049696,2.757793,0.233304
2.757793,0.102066,2.538004,0.078522,2.538004,0.225522,2.538004,0.086235,2.704711,0.078503,2.704711,0.234503,2.704711,0.094985,2.427429,0.064236,0.3399888106636628,0.049764,2.427429,0.217236
2.427429,0.076042,1.983588,0.051834,1.983588,0.197834,1.983588,0.063974,2.018675,0.052115,2.018675,0.203115,2.018675,0.063047,2.301258,0.058198,0.3399888106636628,0.049802,2.301258,0.217198
2.301258,0.073049,2.102372,0.053494,2.102372,0.206494,2.102372,0.065797,1.989494,0.052412,1.989494,0.205412,1.989494,0.060111,2.146096,0.054523,0.3399888106636628,0.049477,2.146096,0.216523
2.146096,0.066641,1.403412,0.056253,1.403412,0.199253,1.403412,0.060515,2.587054,0.062714,2.587054,0.225714,2.587054,0.084109,2.31207,0.055305,0.3399888106636628,0.049695,2.31207,0.214305
2.31207,0.072277,2.437899,0.058456,2.437899,0.216456,2.437899,0.074783,2.34942,0.056421,2.34942,0.216421,2.34942,0.075001,2.497834,0.060402,0.3399888106636628,0.049598,2.497834,0.216402
2.497834,0.079463,2.371922,0.057504,2.371922,0.220504,2.371922,0.072068,2.263688,0.053265,2.263688,0.229265,2.263688,0.078856,2.075859,0.051853,0.3399888106636628,0.050147,2.075859,0.204853
2.075859,0.064667,1.994527,0.051537,1.994527,0.203537,1.994527,0.063736,1.144414,0.056408,1.144414,0.198408,1.144414,0.061415,1.758708,0.052458,0.3399888106636628,0.049542,1.758708,0.207458
1.758708,0.061053,2.115852,0.056352,2.115852,0.204352,2.115852,0.069411,0.922396,0.054827,0.922396,0.202827,0.922396,0.060489,0.838941,0.053014,0.3399888106636628,0.049986,0.838941,0.199014
0.838941,0.062501,0.710101,0.053003,0.710101,0.204003,0.710101,0.060079,1.011382,0.053525,1.011382,0.195525,1.011382,0.059951,1.342228,0.070092,0.3399888106636628,0.049908,1.342228,0.207092
1.342228,0.060531,1.29739,0.064505,1.29739,0.191505,1.29739,0.059414,1.541393,0.068565,1.541393,0.211565,1.541393,0.071287,1.756164,0.216527,0.3399888106636628,0.049473,1.756164,0.372527
1.756164,0.079647,1.756164,0.235647,1.638367,0.076539,1.638367,0.217539,1.638367,0.07405,1.155358,0.065922,1.155358,0.205922,1.155358,0.061568,0.2618795957734719,0.058673,1.003501,0.042327
1.003501,0.191327,1.003501,0.060915,0.350669,0.051288,0.350669,0.188288,0.350669,0.058845,1.521228,0.06351,1.521228,0.21651,1.521228,0.063761,0.2618795957734719,0.049634,2.495928,0.098366
2.495928,0.246366,2.495928,0.101242,2.198269,0.077529,2.198269,0.220529,2.198269,0.083118,2.273966,0.069466,2.273966,0.217466,2.273966,0.089813,0.2618795957734719,0.054115,0.873806,0.047885
0.873806,0.196885,0.873806,0.060349,0.835575,0.052521,0.835575,0.191521,0.835575,0.058259,1.209381,0.051429,1.209381,0.199429,1.209381,0.06203,0.2618795957734719,0.049488,1.381346,0.053512
1.381346,0.203512,1.381346,0.063483,1.663977,0.062515,1.663977,0.368515,1.663977,0.104499,2.114415,0.071533,2.114415,0.519533,2.114415,0.116462,0.2618795957734719,0.049463,1.701562,0.055537
1.701562,0.232537,1.701562,0.081214,1.298575,0.051311,1.298575,0.206311,1.298575,0.061353,1.227164,0.053565,1.227164,0.469565,1.227164,0.070025,0.2618795957734719,0.049877,1.289193,0.052123
1.289193,0.213123,1.289193,0.062689,0.983647,0.052128,0.983647,0.466128,0.983647,0.061169,0.646431,0.051508,0.646431,0.442508,0.646431,0.058446,0.2618795957734719,0.049734,1.64118,0.066266
1.64118,0.456266,1.64118,0.076675,2.294297,0.38554,2.294297,0.51954,2.294297,0.125419,2.050692,0.073309,2.050692,0.484309,2.050692,0.092556,0.2618795957734719,0.049472,0.936963,0.052528
0.936963,0.443528,0.936963,0.060815,0.900752,0.0525,0.900752,0.3275,0.900752,0.060127,0.888981,0.052515,0.888981,0.451515,0.888981,0.060904,0.2618795957734719,0.04944,0.925437,0.05256
0.925437,0.45556,0.925437,0.061491,0.869715,0.051173,0.869715,0.459173,0.869715,0.058897,0.790207,0.051546,0.790207,0.442546,0.790207,0.063469,0.2618795957734719,0.049777,1.242949,0.367223
1.242949,0.466223,1.242949,0.082502,1.504535,0.086503,1.504535,0.474503,1.504535,0.089636,1.588562,0.092552,1.588562,0.491552,1.588562,0.08758,0.2618795957734719,0.049501,1.593445,0.087499
1.593445,0.478499,1.593445,0.081921,1.239299,0.061521,1.239299,0.459521,1.239299,0.063422,0.75423,0.048841,0.75423,0.434841,0.75423,0.060769,0.25845357570480026,0.049487,0.928409,0.051513
0.928409,0.453513,0.928409,0.061546,0.346171,0.051395,0.346171,0.316395,0.346171,0.062906,0.382118,0.051526,0.382118,0.450526,0.382118,0.058605,0.25845357570480026,0.049676,0.354205,0.055324
0.354205,0.443324,0.354205,0.058861,0.32557,0.050029,0.32557,0.437029,0.32557,0.058955,0.340926,0.052505,0.340926,0.189505,0.340926,0.058744,0.25845357570480026,0.049562,0.352799,0.047438
0.352799,0.439438,0.352799,0.061394,0.330833,0.041549,0.330833,0.435549,0.330833,0.058311,0.343639,0.042539,0.343639,0.208539,0.343639,0.058742,0.25845357570480026,0.04963,0.332552,0.04037
0.332552,0.19537,0.332552,0.056609,0.925556,0.102702,0.925556,0.275702,0.925556,0.143901,1.02858,0.09252,1.02858,0.27152,1.02858,0.143082,0.25845357570480026,0.049495,0.862762,0.069505
0.862762,0.250505,0.862762,0.108564,0.710218,0.05423,0.710218,0.24223,0.710218,0.078651,0.679993,0.052532,0.679993,0.203532,0.679993,0.074534,0.25845357570480026,0.049446,0.744375,0.057554
0.744375,0.213554,0.744375,0.074827,1.172713,0.082325,1.172713,0.235325,1.172713,0.106989,1.126502,0.071547,1.126502,0.214547,1.126502,0.089379,0.25845357570480026,0.049659,1.234153,0.073341
1.234153,0.232341,1.234153,0.090491,1.503472,0.078522,1.503472,0.232522,1.503472,0.099181,1.397178,0.067522,1.397178,0.219522,1.397178,0.083008,0.25845357570480026,0.04942,1.482639,0.07058
1.482639,0.20958,1.482639,0.081579,1.047424,0.051501,1.047424,0.199501,1.047424,0.059722,1.173749,0.052223,1.173749,0.207223,1.173749,0.062718,0.25845357570480026,0.049469,0.797027,0.051531
0.797027,0.184531,0.797027,0.059989,0.298104,0.052428,0.298104,0.280428,0.298104,0.0603,0.712598,0.051494,0.712598,0.195494,0.712598,0.060719,0.25845357570480026,0.049461,1.493061,0.063539
1.493061,0.232539,1.493061,0.077472,1.575179,0.063392,1.575179,0.217392,1.575179,0.082156,1.744995,0.067511,1.744995,0.226511,1.744995,0.086038,0.25845357570480026,0.049659,2.499547,0.087341
2.499547,0.254341,2.499547,0.114293,2.374413,0.073496,2.374413,0.257496,2.374413,0.111002,2.144187,0.066519,2.144187,0.241519,2.144187,0.089249,0.6985919003115265,0.049499,2.263525,0.069501
2.263525,0.229501,2.263525,0.091595,1.794138,0.054516,1.794138,0.195516,1.794138,0.066368,1.616142,0.051366,1.616142,0.213366,1.616142,0.063695,0.6985919003115265,0.049512,0.865388,0.052488
0.865388,0.194488,0.865388,0.061075,1.231253,0.05319,1.231253,0.23219,1.231253,0.062356,1.308099,0.053388,1.308099,0.446388,1.308099,0.27997,0.6985919003115265,0.075074,1.450536,0.151926
1.450536,0.241926,1.450536,0.061386,1.450536,0.151386,1.524686,0.074597,1.524686,0.570597,1.524686,0.067859,1.524686,0.563859,1.699837,0.156431,0.6985919003115265,0.075569,1.699837,0.5444310010000001
1.699837,0.075063,1.699837,0.463063001,1.553045,0.089669,1.553045,0.155669,1.553045,0.06721,1.553045,0.13321,1.649189,0.073685,1.649189,0.439685,0.6985919003115265,0.075665,1.649189,0.212335
1.478602,0.066672,1.478602,3.026672,1.478602,2.474003,1.198384,0.062328,1.198384,2.401328,1.198384,1.216732,1.277086,0.062853,1.277086,1.151853,0.6985919003115265,0.087227,1.277086,0.661773
1.229208,0.093731,1.229208,0.154731,1.229208,0.06256,1.229208,0.12356,1.2335,0.151808,1.2335,0.183808,1.2335,0.06138,1.2335,0.09338,0.6985919003115265,0.058543,1.195781,0.063457
1.195781,0.885457,1.195781,0.482117,0.762692,0.104623,0.762692,0.448623,0.762692,0.062885,0.762692,0.406885,0.896992,0.099589,0.896992,0.153589,0.6985919003115265,0.058728,0.896992,0.010272
0.896992,0.064272,1.174169,0.101231,1.174169,0.163231,1.174169,0.0628,1.174169,0.1248,1.102316,0.148338,1.102316,0.210338,1.102316,0.059269,0.6985919003115265,0.062731,1.102316,0.121269
1.25137,0.147811,1.25137,0.158811,1.25137,0.069082,1.25137,0.080082,1.387743,0.076973,1.387743,0.655973,1.387743,0.426772,1.459974,0.080157,0.6985919003115265,0.057843,1.459974,0.540157
1.459974,0.325469,1.617602,0.085127,1.617602,0.427127,1.617602,0.18458,0.866808,0.060064,0.866808,0.483064,0.866808,0.249249,1.829859,0.159453,0.6985919003115265,0.083547,1.829859,0.257453
1.829859,0.086757,1.829859,0.184757,1.971291,0.173573,1.971291,0.265573,1.971291,0.088185,1.971291,0.180185,1.917358,0.268939,1.917358,0.334939,0.2415706517145192,0.05977,1.917358,0.07823
1.917358,0.14423,1.599321,0.065485,1.599321,0.655485,1.599321,0.417769,1.520957,0.063346,1.520957,0.593346,1.520957,0.195539,0.223533,0.147499,0.2415706517145192,0.076501,0.223533,0.238499
0.223533,0.061723,0.223533,0.152723,2.12541,0.089941,2.12541,0.674941,2.12541,0.256081,2.584266,0.171374,2.584266,0.575374,2.584266,0.09203,0.2415706517145192,0.06497,2.584266,0.49603
1.969205,0.156982,1.969205,0.233982,1.969205,0.075319,1.969205,0.152319,2.143396,0.070982,2.143396,0.205982,2.143396,0.074946,1.89349,0.069291,0.2415706517145192,0.050709,1.89349,0.223291
1.89349,0.067095,1.245571,0.050148,1.245571,0.204148,1.245571,0.057609,0.592749,0.053334,0.592749,0.208334,0.592749,0.05612,0.392629,0.055106,0.2415706517145192,0.049894,0.392629,0.298106
0.392629,0.148983,1.236459,0.050728,1.236459,0.307728,1.236459,0.125598,1.181157,0.052531,1.181157,0.266531,1.181157,0.040738,0.579421,0.053288,0.2415706517145192,0.049712,0.579421,0.205288
0.579421,0.053191,1.143032,0.053475,1.143032,0.245475,1.143032,0.096008,0.920535,0.052167,0.920535,0.216167,0.920535,0.071526,0.782854,0.051173,0.2415706517145192,0.049827,0.782854,0.206173
0.782854,0.061385,0.536445,0.052213,0.536445,0.191213,0.536445,0.043295,1.033675,0.052503,1.033675,0.222503,1.033675,0.079103,0.95358,0.052336,0.2415706517145192,0.049664,0.95358,0.213336
0.95358,0.068805,0.766463,0.053228,0.766463,0.192228,0.766463,0.054908,0.381636,0.052139,0.381636,0.178139,0.381636,0.028527,1.051125,0.054499,0.2415706517145192,0.049501,1.051125,0.218499
1.051125,0.073476,0.854813,0.052313,0.854813,0.205313,0.854813,0.060566,0.825799,0.051108,0.825799,0.204108,0.825799,0.062318,1.065706,0.055255,0.2415706517145192,0.049745,1.065706,0.220255
1.065706,0.072662,1.136493,0.058459,1.136493,0.222459,1.136493,0.07492,1.786876,0.088523,1.786876,0.253523,1.786876,0.10721,0.517704,0.052327,0.2415706517145192,0.049673,0.517704,0.197327
0.517704,0.06055,0.694584,0.053191,0.694584,0.207191,0.694584,0.060564,1.127261,0.052509,1.127261,0.210509,1.127261,0.063434,0.909112,0.053387,0.2415706517145192,0.049613,0.909112,0.206387
0.909112,0.059431,0.985363,0.054488,0.985363,0.205488,0.985363,0.0603,0.276554,0.046636,0.276554,0.201636,0.276554,0.060994,0.279265,0.051409,1.982921306084097,0.049591,0.279265,0.204409
0.279265,0.059626,0.312859,0.051491,0.312859,0.201491,0.312859,0.060075,0.241792,0.052353,0.241792,0.216353,0.241792,0.061659,0.28094,0.046933,1.982921306084097,0.050067,0.28094,0.209933
0.28094,0.061781,0.216409,0.037525,0.216409,0.192525,0.216409,0.046232,0.205638,0.035722,0.205638,0.194722,0.205638,0.049903,0.439784,0.070451,1.982921306084097,0.049549,0.439784,0.238451
0.439784,0.089446,0.310771,0.049548,0.310771,0.458548,0.310771,0.060761,0.294749,0.046384,0.294749,0.448384,0.294749,0.059784,0.328411,0.051433,1.982921306084097,0.049567,0.328411,0.457433
0.328411,0.064575,0.408793,0.061572,0.408793,0.470572,0.408793,0.076881,0.274361,0.04147,0.274361,0.44747,0.274361,0.052228,0.144935,0.022553,1.982921306084097,0.049447,0.144935,0.418553
0.144935,0.028579,0.420435,0.062474,0.420435,0.465474,0.420435,0.075205,0.572746,0.0775,0.572746,0.4915,0.572746,0.095825,0.865155,0.10153,1.982921306084097,0.04947,0.865155,0.52453
0.865155,0.13285,0.667149,0.067433,0.667149,0.469433,0.667149,0.092301,1.139875,0.101492,1.139875,0.544492,1.139875,0.149819,0.73355,0.058439,1.982921306084097,0.049561,0.73355,0.482439
0.73355,0.086321,0.463988,0.037322,0.463988,0.446322,0.463988,0.054003,0.700208,0.056572,0.700208,0.467572,0.700208,0.076082,0.648546,0.053341,1.982921306084097,0.049659,0.648546,0.462341
0.648546,0.071196,0.897969,0.068173,0.897969,0.487173,0.897969,0.094273,0.365762,0.027479,0.365762,0.432479,0.365762,0.038402,0.661019,0.049593,1.982921306084097,0.049407,0.661019,0.457593
0.661019,0.06745,1.160781,0.079364,1.160781,0.504364,1.160781,0.109617,1.172187,0.074506,1.172187,0.486506,1.172187,0.093097,1.35785,0.085567,1.982921306084097,0.049433,1.35785,0.486567
1.35785,0.095613,0.873981,0.052485,0.873981,0.560485,0.873981,0.171863,1.055162,0.059527,1.055162,0.458527,1.055162,0.004257,0.889391,0.053252,1.982921306084097,0.049748,0.889391,0.450252
0.889391,0.058428,0.899243,0.053526,0.899243,0.464526,0.899243,0.06002,1.233852,0.067022,1.233852,0.470022,1.233852,0.078472,0.430897,0.051522,0.16626352062174646,0.049478,0.430897,0.456522
0.430897,0.060922,1.295529,0.066422,1.295529,0.467422,1.295529,0.07903,1.272103,0.061209001000000006,1.272103,0.467209,1.272103,0.072424,0.761155,0.053467,0.16626352062174646,0.049533,0.761155,0.442467
0.761155,0.060947,0.634292,0.051278,0.634292,0.451278,0.634292,0.057842,0.306416,0.052231,0.306416,0.459231,0.306416,0.061591,0.389183,0.05221,0.16626352062174646,0.04979,0.389183,0.45321
0.389183,0.060098,0.242782,0.051124,0.242782,0.406124,0.242782,0.012382,0.544058,0.047201,0.544058,0.424201,0.544058,0.032604,0.430209,0.038359,0.16626352062174646,0.049641,0.430209,0.416359
0.430209,0.021936,0.398363,0.035518,0.398363,0.426518,0.398363,0.022835,1.574599,0.121509,1.574599,0.480509,1.574599,0.088777,0.774767,0.053516,0.16626352062174646,0.049484,0.774767,0.455516
0.774767,0.060131,1.287628,0.082522,1.287628,0.469522,1.287628,0.066848,1.391415,0.076301,1.391415,0.212301,1.391415,0.071522,0.720829,0.053582,0.16626352062174646,0.049418,0.720829,0.203582
