chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.913117,0.486751,0.931034,0.209735,2.516028,0.484812,1.536936,0.140481,0.974317,0.129513,0.915471,0.218569,3.598286,0.572123,2.113797,0.42076,0.09482079788239743,0.044254,2.033267,0.470746
0.407971,0.129743,0.606517,0.137104,2.413544,0.4511,1.082405,0.380675,1.147061,0.129667,1.549704,0.419029,0.410885,0.106814,1.593668,0.401617,0.09482079788239743,0.044272,1.868972,0.246728
1.884372,0.418701,2.00832,0.448621,2.105445,0.451775,1.061749,0.404393,2.316897,0.462299,1.574364,0.491737,0.468601,0.117546,0.425714,0.068131,0.09482079788239743,0.046083,0.697585,0.110917
1.581916,0.164927,0.556205,0.094045,0.486926,0.076827,0.658118,0.106872,0.389376,0.152111,0.419754,0.088799,0.421773,0.937782,0.364783,0.225387,0.09482079788239743,0.042221,0.86693,0.356779
0.682993,0.217733,0.565115,0.158213,0.548259,0.135572,0.441689,0.100657,0.505316,0.109773,0.774036,0.15015,1.02309,0.152722,0.82559,0.18855,0.09482079788239743,0.047754,0.114622,0.097246
0.019066,0.088955,1.704006,0.467017,1.355294,0.440399,1.363323,0.157417,1.490603,0.162181,1.290696,0.160674,1.369377,0.224752,1.120666,0.215627,0.09482079788239743,0.046761,1.154678,0.392239
1.84512,0.44763,1.077687,0.401713,1.253768,0.10578,1.387425,0.412569,0.753418,0.217629,0.582907,0.103659,0.777366,0.117296,0.869999,0.158972,0.09482079788239743,0.046294,0.889402,0.406706
0.722441,0.110644,1.008992,0.387541,0.348334,0.073831,0.353112,0.141918,0.473657,0.15998,0.505218,0.081235,0.383117,0.372629,0.377033,0.18785,0.0770790892341287,0.042218,0.450187,0.223782
0.360582,0.126528,0.392375,0.131291,0.409593,0.119643,1.244053,0.288742,0.803784,0.239666,0.7094,0.160697,1.06671,0.155639,0.890676,0.184025,0.0770790892341287,0.042554,0.585547,0.076446
0.473907,0.126217,0.984232,0.138121,0.757662,0.195406,0.714276,0.085859,0.624273,0.116105,0.797183,0.375345,0.262954,0.082941,0.28794,0.221879,0.0770790892341287,0.043553,0.269681,0.216447
0.312069,0.053728,0.291475,0.053834,0.315617,0.173041,0.255516,0.085424,0.839585,0.252687,0.626512,0.154494,0.73299,0.209235,1.26107,0.465936,0.0770790892341287,0.047249,0.994081,0.175751
1.110197,0.196043,0.635273,0.111436,0.550204,0.089176,0.448771,0.119583,0.406359,0.069877,0.357373,0.112819,0.832129,0.202708,2.692047,0.471767,0.0770790892341287,0.042216,2.946318,0.553784
2.27334,0.500663,1.814411,0.461683,2.534202,0.574757,1.829022,0.474403,0.611213,0.066586,1.176338,0.136627,1.683925,0.176583,0.544146,0.118658,0.0770790892341287,0.046757,0.539827,0.108243
0.535531,0.21599,0.451981,0.211853,0.554099,0.121731,0.510923,0.093286,0.44268,0.072998,0.411486,0.11871,0.364708,0.352543,0.444861,0.232463,0.0770790892341287,0.042303,0.403257,0.176697
0.39975,0.168801,0.389154,0.127666,0.409849,0.116413,0.412801,0.122974,0.482296,0.118316,0.665805,0.120456,1.276723,0.207758,1.651509,0.458742,0.0770790892341287,0.042634,1.532083,0.192366
1.694314,0.175852,0.656689,0.09427,0.90558,0.111757,1.130933,0.123337,0.909147,0.449149,1.10641,0.45548,1.009812,0.408712,0.84424,0.395447,0.0770790892341287,0.048419,0.781453,0.385581
0.886983,0.221918,0.780265,0.215787,0.720602,0.113521,0.612157,0.11006,0.668079,0.1168,0.639391,0.109837,0.611478,0.11457,0.331795,0.109695,0.0770790892341287,0.046606,0.778697,0.393394
0.929218,0.222783,0.847162,0.199944,1.890802,0.262684,0.514182,0.211779,1.253122,0.153704,1.848531,0.223676,1.185075,0.211552,1.134844,0.342341,0.0770790892341287,0.04428,0.843811,0.25572
0.642902,0.129486,1.671593,0.324222,1.224736,0.459764,1.121033,0.163594,0.912206,0.111407,1.066925,0.471339,1.584383,0.407723,0.735004,0.11375,0.0770790892341287,0.045069,0.671117,0.369931
0.899563,0.21377,0.641467,0.116436,1.102742,0.22594,0.767228,0.219674,1.195922,0.353882,1.012946,0.114155,0.960216,0.392696,0.837654,0.111451,0.08942762867868069,0.047487,1.040616,0.115513
0.715739,0.07548,0.805992,0.117792,0.883447,0.218637,0.880083,0.11408,0.875151,0.216779,0.963791,0.301034,0.839074,0.203711,0.791339,0.150384,0.08942762867868069,0.042274,0.756877,0.125726
0.544307,0.120619,0.638675,0.118648,0.678108,0.110848,0.710228,0.116028,0.366313,0.203629,0.611654,0.100397,0.652954,0.118838,0.878493,0.211901,0.08942762867868069,0.042916,0.663923,0.124084
0.316957,0.089149,0.394199,0.116805,0.391532,0.121614,0.565987,0.368488,0.592891,0.371871,0.482304,0.068412,0.540788,0.07799,0.467043,0.075483,0.08942762867868069,0.042346,0.461947,0.216654
0.509164,0.109225,0.488245,0.628721,0.460314,0.242823,0.857011,0.349854,0.756944,0.255511,0.97051,0.204568,1.29759,0.472682,0.689354,0.114395,0.08942762867868069,0.042301,1.469038,0.191699
1.215912,0.152639,1.364634,0.412691,0.444153,0.165914,0.432486,0.160315,0.610925,0.205636,0.968786,0.121737,0.789695,0.139396,0.788675,0.216528,0.08942762867868069,0.042286,1.673571,0.149714
0.837296,0.392584,0.84106,0.387025,0.839788,0.375942,0.873963,0.14962,1.192388,0.223708,2.215509,0.480526,2.576872,0.466716,0.782314,0.372514,0.08942762867868069,0.042161,0.807664,0.124839
0.713155,0.219943,1.14336,0.228733,0.691361,0.113769,0.949558,0.135805,0.218771,0.116614,0.656353,0.088551,0.342661,0.109991,0.332339,0.120147,0.08942762867868069,0.048018,0.474046,0.114982
0.401851,0.112314,0.399711,0.410688,0.365411,0.215554,0.413108,0.186617,0.400807,0.169258,0.716513,0.214598,0.537683,0.117723,0.566979,0.120148,0.08942762867868069,0.042262,0.69014,0.121738
0.646539,0.112047,0.627649,0.096698,0.439057,0.153723,1.052109,0.152906,2.616391,0.510416,2.735472,0.583396,2.626791,0.272729,0.884502,0.142637,0.08942762867868069,0.046086,0.64708,0.112914
0.766135,0.089464,0.921469,0.116207,1.147485,0.389707,0.717171,0.110545,0.407123,0.083163,0.427535,0.1105,0.740629,0.219727,0.509943,0.079243,0.08942762867868069,0.04364,0.486471,0.12836
0.518235,0.115626,0.581456,0.374932,0.507101,0.10823,0.526089,0.108679,0.552165,0.073698,0.545152,0.291571,0.554679,0.083533,0.617261,0.109895,0.16758262728375956,0.042226,0.939586,0.393774
0.71862,0.924151,0.71862,16.933151,0.035725,0.188774,0.923343,0.353083,0.923343,15.267083,0.165374,0.200749,2.195974,0.596165,2.195974,13.582165,0.16758262728375956,0.092224,0.718402,0.219776
1.110658,0.247401,1.110658,11.837401,1.110658,0.142426,1.95007,0.545743,1.95007,10.279743,1.95007,0.203313,1.881513,0.470623,1.881513,8.325623,0.16758262728375956,0.107181,1.881513,0.089819
0.802823,0.222684,0.802823,6.537684,0.802823,0.069494,1.370633,0.419731,1.370633,4.727731,1.370633,0.091962,1.329125,0.419364,1.329125,3.024364,0.16758262728375956,0.123665,1.329125,0.157335
1.260111,0.408262,1.260111,2.703262,1.260111,0.263886,1.045642,0.153699,1.045642,2.703699,1.045642,0.253648,1.138513,0.436472,1.138513,2.645472,0.16758262728375956,0.105305,1.138513,0.133695
1.004527,0.372662,1.004527,2.816662,1.004527,0.35937,2.037461,0.447751,2.037461,3.657751,2.037461,1.118402,2.427201,0.498523,1.776482,0.421443,0.16758262728375956,0.047214,1.832967,0.191786
2.035826,0.44463,2.089772,0.478692,2.277514,0.530192,1.845952,0.476752,2.153415,0.4736,2.153415,16.9276,0.337258,0.200607,2.024586,0.217595,0.16758262728375956,0.042405,2.024586,15.620595
2.024586,0.584076,2.14275,0.484533,2.14275,14.255533,2.14275,0.543595,2.003724,0.465132,2.045205,0.471804,1.582186,0.436663,1.587713,0.447534,0.16758262728375956,0.044651,1.354379,0.161349
1.742241,0.44669,1.435023,0.43332,1.047087,0.126986,1.12088,0.122133,1.06477,0.418373,0.806687,0.118834,1.572172,0.211731,2.803144,0.494295,0.16758262728375956,0.044503,2.171195,0.473497
1.866428,0.20949,1.26522,0.397658,1.258493,0.118754,0.981365,0.21788,0.917899,0.127951,0.874394,0.215559,1.133492,0.111558,0.816436,0.119618,0.16758262728375956,0.047846,1.013947,0.109154
1.021219,0.156705,0.950514,1.215033,0.685971,0.307524,0.75779,0.254785,1.023255,0.203787,0.765022,0.153916,0.947165,0.175814,0.257262,0.133697,0.16758262728375956,0.044483,0.299422,0.113517
1.668254,0.23279,1.875853,0.461971,1.562585,0.241427,1.694537,0.428233,2.681595,0.198604,3.255564,0.674599,1.557356,0.232294,0.436841,0.115625,0.10801776399266884,0.045289,0.833933,0.089711
0.903677,0.113754,0.57874,0.103238,0.88,0.112304,1.086823,0.135794,1.204953,0.39779,1.139391,0.121709,1.025511,0.153606,1.96546,0.542601,0.10801776399266884,0.042275,3.031397,0.483725
3.106066,0.485212,4.326402,0.546668,4.070332,0.49743,3.746073,0.479605,2.868903,0.564478,0.76085,0.084709,0.745614,0.095066,3.029769,0.231261,0.10801776399266884,0.04235,4.275419,0.58265
3.066545,0.627239,2.066618,0.461556,1.880732,0.440319,1.070063,0.215088,2.45134,0.502592,2.050379,0.391532,1.43749,0.223527,2.221701,0.20355,0.10801776399266884,0.053481,2.216809,0.416519
0.61225,0.22068,0.661638,0.130474,1.223592,0.397599,0.304953,0.198603,0.718645,0.122759,0.999033,0.439759,0.895448,0.113222,0.407443,0.129621,0.10801776399266884,0.043574,0.681367,0.096426
0.965801,0.217223,0.700402,0.118184,0.535339,0.222448,0.637525,0.113648,0.456609,0.215484,0.554466,0.109866,0.556623,0.090023,0.547923,0.115369,0.10801776399266884,0.044295,0.621988,0.118705
0.573358,0.104816,1.206515,0.174677,0.75749,0.12303,0.514043,0.073779,0.553389,0.112287,0.566468,0.115648,0.838949,0.214356,1.421096,0.212694,0.10801776399266884,0.049868,1.028345,0.380132
0.660761,0.085501,0.374986,0.108843,0.844988,0.108985,0.92347,0.135771,0.840351,0.206453,0.487073,0.120586,0.638312,0.206883,0.748697,0.218973,0.10801776399266884,0.04366,0.60541,0.11834
0.545493,0.117751,0.638966,0.111529,0.632966,0.385461,0.544679,0.113674,0.46142,0.120682,0.47462,0.079398,0.348313,0.111503,1.250653,0.405832,0.10801776399266884,0.042225,1.748587,0.196775
0.281459,0.171784,0.097632,0.087684,1.066701,0.115341,0.7454,0.107732,1.140021,0.411976,0.987486,0.150561,0.499395,0.132678,0.745138,0.113241,0.10801776399266884,0.043174,0.832522,0.123826
0.757055,0.219883,0.908734,0.123714,0.826348,0.219458,0.767064,0.107947,0.804805,0.375831,0.782599,0.221865,0.580387,0.121464,0.839406,0.137206,0.10801776399266884,0.05654,0.644278,0.20946
0.69889,0.111472,0.924493,0.389748,0.861893,0.107741,0.813544,0.217811,0.635044,0.111464,0.742602,0.082979,0.775539,0.120116,0.843355,0.215581,0.07901957611029846,0.048687,0.76322,0.201313
0.667646,0.394338,0.718873,1.002788,0.778775,0.305373,0.789356,0.253798,1.060343,0.246022,0.703891,0.16085,0.267878,0.225517,0.274438,0.110329,0.07901957611029846,0.047502,0.270223,0.218498
0.871901,0.175484,0.879373,0.414653,0.685241,0.216802,0.679293,0.10827,0.599439,0.114193,0.632378,0.220709,0.661111,0.109973,0.956974,0.160686,0.07901957611029846,0.053152,0.603292,0.098848
0.699947,0.107075,0.77526,0.119663,0.899614,0.397263,0.918979,0.201241,2.172269,0.479699,2.767337,0.515787,2.275379,0.490775,1.909271,0.423626,0.07901957611029846,0.045132,1.758464,0.444868
0.731876,0.138293,0.368304,0.073449,0.352789,0.06985,0.67734,0.101644,1.044956,0.471126,0.877783,0.098979,0.850584,0.108217,0.325198,0.071731,0.07901957611029846,0.0438,1.468281,0.4132
1.17764,0.149794,1.157749,0.869613,1.245091,0.34664,1.203387,0.26155,1.164379,0.215906,1.263063,0.180731,0.357137,0.207407,0.538947,0.078726,0.07901957611029846,0.048165,1.017919,0.389835
1.046758,0.131512,0.819958,0.392921,0.791005,0.390809,0.81167,0.163722,0.192942,0.225825,1.447512,0.377837,1.221659,0.156578,1.035174,0.395028,0.07901957611029846,0.047953,0.786548,0.105047
1.081816,0.115035,1.676987,0.432549,1.096531,0.407381,0.659272,0.10906,0.990119,0.385412,0.853503,0.216846,0.843935,0.109056,1.028966,0.398765,0.07901957611029846,0.0424,0.841951,0.1466
0.93059,0.179585,1.053698,0.157448,1.368881,0.243681,1.137215,0.156755,1.193022,0.443611,1.057645,0.475749,1.118002,0.424534,1.290274,0.471682,0.07901957611029846,0.042293,0.714135,0.112707
1.027203,0.11125,1.025538,0.120587,0.909817,0.118727,0.90581,0.117003,0.927024,0.113667,0.903178,0.21488,0.81046,0.117618,0.831972,0.218433,0.07901957611029846,0.042267,0.915939,0.395733
0.992023,0.125923,1.046656,0.388038,1.018378,0.117697,0.905646,0.114598,0.972477,0.425228,1.087156,0.407679,1.269489,0.128524,1.730876,0.437691,0.07901957611029846,0.042827,0.880703,0.152173
1.44349,0.407716,1.7747,0.428326,2.11194,0.459797,1.691643,0.218694,1.564877,0.423681,1.21191,0.218455,2.003657,0.478896,1.959909,0.207952,0.09106239434528798,0.042327,1.446183,0.166673
1.469226,0.440448,1.297141,0.118996,2.758053,0.491703,1.430705,0.417452,0.531404,0.215024,0.493019,0.114285,0.639631,0.069433,1.539659,0.444694,0.09106239434528798,0.046332,1.345024,0.429668
1.27879,0.140558,0.092313,0.055553,0.702419,0.378162,1.716654,0.202133,2.609774,0.450567,0.75152,0.369773,1.442431,0.409602,1.30869,0.118332,0.09106239434528798,0.046552,1.022688,0.193448
0.832887,0.381827,0.884078,0.119505,1.517936,0.42826,1.408054,0.427171,1.490033,0.163342,0.578796,0.203591,0.545697,0.117727,1.203348,0.136916,0.09106239434528798,0.04264,2.048507,0.20736
1.456779,0.203599,1.148333,0.215598,2.376922,0.208817,1.71902,0.427704,1.796895,0.419687,1.783863,0.445617,2.59019,0.456705,0.377716,0.087696,0.09106239434528798,0.047865,0.178864,0.066135
0.273127,0.207191,0.263708,0.074639,0.257221,0.078229,0.264496,0.123238,0.391629,0.117289,0.914315,0.204504,1.27511,0.241076,1.207918,0.395009,0.09106239434528798,0.04577,0.85663,0.11523
1.602775,0.233294,1.866836,0.499814,0.242665,0.074674,0.838974,0.146704,1.109629,0.406697,1.205698,0.130629,1.449505,0.219458,1.018904,0.386237,0.09106239434528798,0.047268,0.857815,0.217732
0.320644,0.108111,0.447508,0.085683,0.261042,0.075792,0.50472,0.106678,1.016339,0.151421,0.87755,0.2267,0.783667,0.376697,0.013698,0.020057,0.09106239434528798,0.046343,0.048131,0.066657
0.752888,0.248647,0.928133,0.249311,1.755554,0.331692,1.949304,0.473124,0.687344,0.112208,0.557299,0.115863,1.325542,0.21874,0.344942,0.214803,0.09106239434528798,0.04976,1.191463,0.41924
1.137654,0.390278,0.702869,0.10727,0.336595,0.07649,0.332158,0.101521,0.213426,0.070441,0.219915,0.067935,0.806968,0.118118,0.539651,0.090884,0.09106239434528798,0.047125,0.510941,0.079875
0.703978,0.202376,1.780027,0.769691,1.448341,0.293697,0.608713,0.113517,0.478088,0.113033,0.997271,0.413786,0.847505,0.114146,0.810864,0.213086,0.09106239434528798,0.047464,0.854222,0.132536
1.401103,0.218213,1.341531,0.149654,0.591,0.217657,1.440713,0.403429,0.96841,0.224798,0.803366,0.204267,0.903003,0.111386,0.910503,0.120635,0.10171670865082222,0.045542,0.68805,0.144458
0.881624,0.094865,0.907972,0.149694,1.271106,0.411106,1.229519,0.133249,0.308303,0.116514,1.178821,0.118086,0.605542,0.110747,0.771556,0.132558,0.10171670865082222,0.047499,0.66437,0.213501
0.695645,1.028811,0.549794,0.275432,0.739233,0.263777,0.98894,0.292471,0.875539,0.291697,0.960767,0.41175,0.928011,0.406535,1.190612,0.44265,0.10171670865082222,0.047936,1.121502,0.430064
0.788945,0.133687,0.857765,0.112302,1.115425,0.148429,0.731736,0.226492,0.417069,0.083837,0.424081,0.133233,0.865438,0.412869,1.142399,0.144323,0.10171670865082222,0.046985,0.939304,0.149015
0.733803,0.140005,0.463369,0.11071,1.08616,0.206251,0.507478,0.109649,1.349484,0.408619,1.525514,0.412599,0.592375,0.104733,0.423987,0.107603,0.10171670865082222,0.046302,0.522034,0.066698
0.586249,0.089769,0.466185,0.081642,0.406461,0.15867,0.465296,0.112413,0.413203,0.11375,0.239655,0.072966,0.223453,0.071753,0.574522,0.111762,0.10171670865082222,0.042249,0.533984,0.474751
0.530768,0.107641,0.415135,0.110758,0.315485,0.112609,0.194508,0.070407,0.271422,0.20484,2.261785,0.514578,2.565978,0.511784,2.000043,0.46869,0.10171670865082222,0.047073,1.614124,0.417927
2.440873,0.479795,2.302112,0.532628,2.462622,0.436445,3.166048,0.46864,2.215038,0.511802,1.195112,0.117646,1.600916,0.197242,2.772253,0.450878,0.10171670865082222,0.047348,3.25051,0.255652
2.296276,0.227732,1.807235,0.155356,1.615873,0.204774,1.918364,0.499471,2.31703,0.193201,1.097792,0.225807,1.040679,0.159605,0.728988,0.127643,0.10171670865082222,0.042986,0.796817,0.220014
0.862111,0.25456,1.203144,0.12852,0.462684,0.064283,0.498913,0.124602,0.450391,0.215414,0.388854,0.114473,0.906866,0.203073,0.103795,0.106078,0.10171670865082222,0.049332,0.317926,0.065668
0.488965,0.063813,0.626001,0.116511,0.385096,0.112918,0.417547,0.124889,0.573122,0.106464,0.640178,0.120563,1.778997,0.452783,1.803134,0.473801,0.10171670865082222,0.044336,1.505759,0.441664
1.383117,0.409776,1.460596,0.431767,1.399504,0.480727,1.282065,0.437739,1.450245,0.441374,1.482185,0.216623,0.380907,0.111768,0.451496,0.119737,0.08427684383187489,0.048059,0.671501,0.103941
0.919241,0.221038,1.062699,0.395907,1.004412,0.206562,1.364572,0.171404,1.039118,0.41564,0.889986,0.109658,0.780272,0.112701,0.724184,0.212604,0.08427684383187489,0.048651,0.818858,0.389349
0.622939,0.21349,0.710688,0.202755,0.852185,0.153232,0.89098,0.116508,0.727722,0.217636,0.627153,0.117574,0.707355,0.113852,0.844656,0.213238,0.08427684383187489,0.049492,1.28358,0.613508
0.387948,0.275483,0.438947,0.235794,0.489763,0.221709,0.455445,0.128618,0.516875,0.121508,1.20729,0.307416,0.699901,0.165693,0.874904,0.122244,0.08427684383187489,0.04725,0.839849,0.33875
0.843867,0.385359,0.201251,0.108854,0.276973,0.106895,0.261562,0.103259,0.27306,0.216703,0.265796,0.122001,0.8333,0.254787,0.921094,0.250153,0.08427684383187489,0.042796,0.477836,0.181204
0.602351,0.154553,0.548955,0.20554,0.637218,0.475368,0.43437,0.110245,0.532501,0.082891,0.956528,0.1546,0.885802,0.334088,0.951085,0.404656,0.08427684383187489,0.042351,0.460106,0.084649
0.659033,0.112628,0.483847,0.067063,0.211928,0.137056,1.041434,0.413799,1.109191,0.142721,1.153891,0.402215,1.326882,0.415792,1.061745,0.395233,0.08427684383187489,0.042874,1.023235,0.376126
0.978138,0.107769,0.651699,0.111832,0.817287,0.112335,0.860807,0.145432,0.282119,0.229028,0.978078,0.396931,1.305237,0.155386,1.586733,0.432598,0.08427684383187489,0.044137,0.769103,0.220863
1.119634,0.133383,0.787993,0.202814,1.142093,0.387724,0.497157,0.094374,1.554558,0.405974,1.214205,0.146592,1.511295,0.364679,1.555772,0.42775,0.08427684383187489,0.044267,1.419359,0.134733
1.249212,0.151907,1.188623,0.166578,0.968272,0.385736,2.099327,0.446245,1.017645,0.393795,0.494696,0.076296,1.141078,0.16092,0.748292,0.148112,0.08427684383187489,0.045604,2.53083,0.497396
2.748163,0.445951,0.89035,0.392727,0.917144,0.38494,1.582322,0.452711,1.022811,0.155346,0.313865,0.087494,0.286081,0.199902,0.658129,0.401839,0.08427684383187489,0.047311,0.414805,0.144689
0.415102,0.110156,0.566659,0.113637,0.400125,0.065595,0.375749,0.088745,0.382883,0.089696,0.398134,0.277444,0.14712,0.066477,0.662754,0.115741,0.10707867642643144,0.045288,1.130418,0.212712
0.212952,0.065744,0.178545,0.209814,0.308845,0.224425,1.172832,0.44275,0.722088,0.186019,0.691585,0.161812,0.655036,0.152996,0.667816,0.115662,0.10707867642643144,0.042428,0.59956,0.139572
0.508424,0.119483,0.533478,0.116041,1.032479,0.152276,0.909199,0.406806,0.819727,0.337737,1.406472,0.443794,1.234232,0.161676,0.751891,0.105543,0.10707867642643144,0.04784,0.858598,0.15216
1.098449,0.153268,0.956157,0.430082,0.678073,0.117817,0.842052,0.109437,0.966727,0.143117,0.88431,0.107711,0.70091,0.155661,0.671202,0.134379,0.10707867642643144,0.045675,0.669696,0.111325
0.917454,0.384246,0.048771,0.116304,0.949464,0.249409,0.927776,0.222467,0.548053,0.122642,0.886403,0.102149,1.493637,0.182324,1.186149,0.173723,0.10707867642643144,0.044549,2.20426,0.421451
1.878702,0.425771,1.864319,0.397779,2.385776,0.451718,2.282229,0.491762,0.592564,0.116688,0.618418,0.120964,0.544449,0.136801,0.53688,0.11838,0.10707867642643144,0.047362,0.526413,0.115638
0.441714,0.207607,0.412362,0.107505,0.449151,0.11845,0.498379,0.111839,0.505607,0.114536,0.498411,0.118735,0.569479,0.11036,0.535601,0.068642,0.10707867642643144,0.047674,0.548183,0.117326
0.530217,0.114324,0.518295,0.085695,0.427549,0.105279,1.109223,0.375121,1.276973,0.408807,1.1878,0.503775,1.585076,0.381802,2.005945,0.149867,0.10707867642643144,0.045374,0.923946,0.111626
1.204485,0.126455,1.148037,0.180961,1.51186,0.456537,1.694664,0.151774,1.743817,0.467633,1.325992,0.433647,1.153418,0.168429,0.462924,0.089612,0.10707867642643144,0.049381,0.461484,0.070619
0.518113,0.128176,0.537695,0.2112,0.593506,0.194632,0.592829,0.117447,0.591552,0.11179,0.467897,0.110721,0.518472,0.113589,0.463861,0.276027,0.10707867642643144,0.044842,0.565842,0.221158
