chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
2.698003,0.047555,2.698003,0.065555,1.224228,0.05944,1.224228,0.33444,1.224228,0.030777,1.11282,0.055932,1.11282,0.347932,1.11282,14.673932,0.45387496582904,0.017706,1.11282,0.033294
1.11282,14.359294,0.057676,0.057673,1.161554,0.059595,1.161554,0.337595,1.161554,12.853595,1.161554,0.029466,1.161554,12.545466,0.532905,0.129868,0.45387496582904,0.052861,1.676777,0.087139
1.676777,0.362139,1.676777,11.050139,1.676777,0.039254,1.676777,10.727254,1.256747,0.156686,2.020258,0.091896,2.020258,0.373896,2.020258,9.320896,0.45387496582904,0.012723,2.020258,0.051277
2.020258,8.998277,2.020258,0.194297,1.402181,0.063898,1.402181,0.362898,1.402181,7.496898,1.402181,0.035746,1.402181,7.169746,1.402181,0.080912,0.45387496582904,0.051166,0.555655,0.055834
0.555655,0.353834,0.555655,5.562834,0.555655,0.024724,0.555655,5.233724,0.555655,0.012,0.216894,0.058193,0.216894,0.322193,0.216894,3.595193,0.45387496582904,0.013053,0.216894,0.008947
0.216894,3.281947,0.216894,0.009408,1.059976,0.057437,1.059976,0.353437,1.059976,1.711437,1.059976,0.031035,1.059976,1.389035,1.059976,0.071068,0.45387496582904,0.051997,0.703458,0.046003
0.703458,0.056003,0.703458,0.329003,0.703458,0.04192,0.703458,0.05192,0.703458,0.32492,0.703458,0.016414,0.361217,0.014949,0.361217,0.056949,0.45387496582904,0.053051,0.361217,0.316949
0.361217,0.020205,0.361217,0.062205,0.361217,0.322205,0.361217,0.006949,0.659517,0.049732,0.659517,0.053732,0.659517,0.338732,0.659517,0.044654,0.45387496582904,0.023346,0.659517,0.048654
0.659517,0.333654,0.659517,0.017626,0.351216,0.032409,0.351216,0.057409,0.351216,0.331409,0.351216,0.023805,0.351216,0.048805,0.351216,0.322805,1.1325761589403973,0.01014,0.351216,0.00786
0.518812,0.04339,0.518812,0.05139,0.518812,0.33339,0.518812,0.034467,0.518812,0.042467,0.518812,0.324467,0.518812,0.013686,0.534573,0.046879,1.1325761589403973,0.052121,0.534573,0.339879
0.534573,0.017764,0.4284,0.034804,0.4284,0.327804,0.4284,0.018129,0.701718,0.061197,0.701718,0.368197,0.701718,0.019988,0.479906,0.039406,1.1325761589403973,0.052594,0.479906,0.141406
0.479906,0.053127,0.78339,0.065781,0.78339,0.334781,0.78339,0.069865,0.944036,0.073366,0.944036,0.086366,0.944036,0.01516,0.944036,0.02816,1.1325761589403973,0.051057,1.314158,0.093943
1.314158,0.096943,1.314158,0.032053,1.314158,0.035053,2.988484,0.140138,2.988484,0.164138,2.988484,0.081234,2.988484,0.105234,2.521898,0.11389,1.1325761589403973,0.05111,2.521898,0.13689
2.521898,0.039382,2.521898,0.062382,0.625104,0.065111,0.625104,0.104111,0.625104,0.026564,1.175392,0.053981,1.175392,0.106981,1.175392,0.034873,1.1325761589403973,0.051696,0.945142,0.059304
0.945142,0.091304,0.945142,0.018391,0.79526,0.059557,0.79526,0.082557,0.79526,0.018922,1.191993,0.060669,1.191993,0.092669,1.191993,0.024624,1.1325761589403973,0.051455,0.786475,0.055545
0.786475,0.088545,0.786475,0.0148,0.171019,0.05442,0.171019,0.07442,0.171019,0.001208,0.472675,0.056219,0.472675,0.221219,0.472675,0.015966,1.1325761589403973,0.052345,0.439816,0.052655
0.439816,0.078655,0.439816,0.008852,0.346843,0.027462,0.346843,0.076462,0.346843,0.008155,0.391847,0.028602,0.391847,0.079602,0.391847,0.006704,1.1325761589403973,0.051131,0.433066,0.033869
0.433066,0.072869,0.433066,0.010824,0.332165,0.024648,0.332165,0.076648,0.332165,0.01303,0.12009,0.0097,0.12009,0.0797,0.12009,0.006019,1.1325761589403973,0.051683,0.416368,0.031317
0.416368,0.082317,0.416368,0.011166,1.397034,0.098754,1.397034,0.113754,1.397034,0.025778,1.397034,0.040778,0.568381,0.058135,0.568381,0.078135,1.1325761589403973,0.01142,0.568381,0.01258
0.691827,0.057523,0.691827,0.082523,0.691827,0.018537,0.218801,0.054906,0.218801,0.076906,0.218801,0.003806,0.925026,0.059117,0.925026,0.234117,0.8262891458076103,0.009505,0.925026,0.029495
0.527762,0.053055,0.527762,0.092055,0.527762,0.0191,0.261987,0.053545,0.261987,0.081545,0.261987,0.009051,1.012811,0.064358,1.012811,0.097358,0.8262891458076103,0.008851,1.012811,0.027149
1.025554,0.064928,1.025554,0.102928,1.025554,0.033856,0.799696,0.058482,0.799696,0.081482,0.799696,0.019504,0.420914,0.054476,0.420914,0.088476,0.8262891458076103,0.010717,0.420914,0.015283
0.134885,0.052505,0.134885,0.071505,0.134885,0.011906,1.750091,0.096272,1.750091,0.121272,1.750091,0.02649,1.750091,0.05149,0.72,0.037894,0.8262891458076103,0.051106,0.72,0.089894
0.72,0.018657,0.080649,0.06318,0.080649,0.08418,0.080649,0.011401,2.02505,0.098063,2.02505,0.128063,2.02505,0.028426,2.02505,0.058426,0.8262891458076103,0.05204,1.546318,0.06896
1.546318,0.26296,1.546318,0.045328,0.815191,0.057878,0.815191,0.085878,0.815191,0.015286,0.764322,0.055076,0.764322,0.078076,0.764322,0.014561,0.8262891458076103,0.051399,0.252384,0.053601
0.252384,0.082601,0.252384,0.005161,1.192485,0.06256,1.192485,0.09756,1.192485,0.029454,0.743213,0.050574,0.743213,0.098574,0.743213,0.026902,0.8262891458076103,0.051436,0.894834,0.055564
0.894834,0.084564,0.894834,0.021138,0.617762,0.055846,0.617762,0.077846,0.617762,0.011693,1.383727,0.065367,1.383727,0.085367,1.383727,0.015111,0.8262891458076103,0.009889,1.383727,0.035111
2.452278,0.105785,2.452278,0.135785,2.452278,0.037754,2.452278,0.067754,0.919705,0.056729,0.919705,0.106729,0.919705,0.034073,0.529167,0.053199,0.8262891458076103,0.051801,0.529167,0.083199
0.529167,0.008352,2.004857,0.076613,2.004857,0.477613,2.004857,0.267537,3.200362,0.10976,3.200362,0.15876,3.200362,0.033554,3.200362,0.082554,0.8262891458076103,0.051143,3.86253,0.127857
3.86253,0.157857,3.86253,0.061811,3.86253,0.091811,3.680705,0.110674,3.680705,0.171674,3.680705,0.035636,3.680705,0.096636,1.148029,0.05437,0.8262891458076103,0.05263,1.148029,0.09137
1.148029,0.022743,1.976173,0.058539,1.976173,0.108539,1.976173,0.044604,1.859321,0.05675,1.859321,0.11675,1.859321,0.038005,1.812181,0.097606,14.543099428571427,0.052394,1.812181,0.117606
1.812181,0.015205,1.812181,0.035205,3.769389,0.112681,3.769389,0.159681,3.769389,0.042552,3.769389,0.089552,2.629603,0.078815,2.629603,0.136815,14.543099428571427,0.017949,2.629603,0.056051
2.900181,0.082279,2.900181,0.133279,2.900181,0.017662,2.900181,0.068662,3.196782,0.083627,3.196782,0.157627,3.196782,0.004936,3.196782,0.078936,14.543099428571427,0.052336,3.42006,0.083664
3.42006,0.149664,3.42006,0.01664,3.42006,0.08264,3.608098,0.085731,3.608098,0.163731,3.608098,0.006315,3.608098,0.084315,3.181303,0.069248,14.543099428571427,0.053752,3.181303,0.146248
3.181303,0.00175,3.181303,0.07875,2.978539,0.065172,2.978539,0.398172,2.978539,0.07162,3.172401,0.067648,3.172401,0.403648,3.172401,0.07715,14.543099428571427,0.052054,3.166775,0.067946
3.166775,0.401946,3.166775,0.072558,3.234554,0.071747,3.234554,0.400747,3.234554,0.071472,2.01447,0.057338,2.01447,0.371338,2.01447,0.037411,14.543099428571427,0.051771,1.64409,0.058229
1.64409,0.369229,1.64409,0.033767,1.969386,0.058977,1.969386,0.361977,1.969386,0.046071,2.029673,0.058842,2.029673,0.370842,2.029673,0.047128,14.543099428571427,0.052398,2.589118,0.087602
2.589118,0.392602,2.589118,0.063215,1.961659,0.065178,1.961659,0.356178,1.961659,0.051688,1.73172,0.0584,1.73172,0.3634,1.73172,0.037553,14.543099428571427,0.05234,2.227009,0.06866
2.227009,0.37166,2.227009,0.051859,2.455757,0.093214,2.455757,0.380214,2.455757,0.061013,1.753706,0.039488,1.753706,0.351488,1.753706,0.036777,14.543099428571427,0.051823,1.022603,0.056177
1.022603,0.359177,1.022603,0.034454,2.325919,0.069881,2.325919,0.371881,2.325919,0.045665,1.976114,0.060864,1.976114,0.376864,1.976114,0.041911,14.543099428571427,0.051269,2.059018,0.066731
2.059018,0.379731,2.059018,0.049458,1.675051,0.05786,1.675051,0.36686,1.675051,0.039404,1.296246,0.056137,1.296246,0.350137,1.296246,0.028566,14.543099428571427,0.051182,1.737385,0.058818
1.737385,0.363818,1.737385,0.039886,2.126356,0.062163,2.126356,0.378163,2.126356,0.049777,2.952014,0.082865,2.952014,0.385865,2.952014,0.064854,0.49571043269628523,0.051196,2.464837,0.071804
2.464837,0.382804,2.464837,0.055496,1.487743,0.054051,1.487743,0.363051,1.487743,0.036425,1.935383,0.057969,1.935383,0.370969,1.935383,0.038109,0.49571043269628523,0.051417,1.779878,0.071583
1.779878,0.364583,1.779878,0.037102,1.617386,0.059703,1.617386,0.353703,1.617386,0.03147,1.504346,0.054864,1.504346,0.360864,1.504346,0.040053,0.49571043269628523,0.052591,1.497913,0.045409
1.497913,0.359409,1.497913,0.024174,1.77906,0.05739,1.77906,0.36839,1.77906,0.035303,1.46705,0.057047,1.46705,0.362047,1.46705,0.037891,0.49571043269628523,0.051867,1.848354,0.059133
1.848354,0.368133,1.848354,0.034168,1.576589,0.056849,1.576589,0.350849,1.576589,0.033587,1.513776,0.05992,1.513776,0.34792,1.513776,0.027741,0.49571043269628523,0.053718,1.621333,0.055282
1.621333,0.359282,1.621333,0.032966,1.062618,0.068115,1.062618,0.344115,1.062618,0.029491,0.828186,0.054753,0.828186,0.349753,0.828186,0.022238,0.49571043269628523,0.05142,0.836817,0.05658
0.836817,0.35358,0.836817,0.021643,0.764416,0.053917,0.764416,0.328917,0.764416,0.013653,3.218437,0.11535,3.218437,0.39635,3.218437,0.079486,0.49571043269628523,0.051368,2.928142,0.086632
2.928142,0.394632,2.928142,0.070843,2.282598,0.065845,2.282598,0.378845,2.282598,0.044137,1.877261,0.058616,1.877261,0.359616,1.877261,0.045308,0.49571043269628523,0.052109,1.754115,0.056891
1.754115,0.367891,1.754115,0.035863,1.991659,0.060373,1.991659,0.376373,1.991659,0.047595,2.167502,0.062332,2.167502,0.376332,2.167502,0.045192,0.49571043269628523,0.051225,1.766784,0.058775
1.766784,0.371775,1.766784,0.039304,1.099985,0.061158,1.099985,0.359158,1.099985,0.026888,0.178493,0.009378,0.178493,0.319378,0.991497,0.055967,0.49571043269628523,0.054033,0.991497,0.349967
0.991497,0.022559,1.333201,0.078684,1.333201,0.357684,1.333201,0.02815,1.204445,0.06889,1.204445,0.34289,1.204445,0.024513,1.521931,0.078405,0.49571043269628523,0.052595,1.521931,0.357405
1.521931,0.03011,1.441869,0.070846,1.441869,0.346846,1.441869,0.025794,1.061248,0.056544,1.061248,0.353544,1.061248,0.024391,1.397286,0.065221,11.167904318936877,0.051779,1.397286,0.358221
1.397286,0.02965,1.515789,0.066166,1.515789,0.362166,1.515789,0.03567,1.895203,0.079873,1.895203,0.360873,1.895203,0.041011,2.094332,0.080865,11.167904318936877,0.051135,2.094332,0.366865
2.094332,0.045766,1.844086,0.070781,1.844086,0.369781,1.844086,0.039696,1.949298,0.07084,1.949298,0.36684,1.949298,0.036728,2.089412,0.071323,11.167904318936877,0.052677,2.089412,0.365323
2.089412,0.045197,1.431042,0.061759,1.431042,0.352759,1.431042,0.028156,2.426197,0.081063,2.426197,0.134063,2.426197,0.010829,2.426197,0.063829,11.167904318936877,0.053181,1.556421,0.055819
1.556421,0.101819,1.556421,0.033787,1.691472,0.060055,1.691472,0.106055,1.691472,0.037082,1.748263,0.058243,1.748263,0.106243,1.748263,0.039348,11.167904318936877,0.053381,0.779224,0.052619
0.779224,0.079619,0.779224,0.011409,0.99105,0.05491,0.99105,0.09491,0.99105,0.030439,2.100962,0.072844,2.100962,0.118844,2.100962,0.001505,11.167904318936877,0.014495,2.100962,0.047505
2.255257,0.073748,2.255257,0.119748,2.255257,0.005495,2.255257,0.051495,3.166748,0.094041,3.166748,0.157041,3.166748,0.018071,3.166748,0.081071,11.167904318936877,0.0511,1.769448,0.0649
1.769448,0.1189,1.769448,0.035126,2.681094,0.077645,2.681094,0.137645,2.681094,0.004698,2.681094,0.064698,2.936781,0.074783,2.936781,0.649783,11.167904318936877,0.016157,2.936781,0.517843
3.302934,0.082777,3.302934,0.304777,3.302934,0.016285,3.087744,0.076798,3.087744,0.149798,3.087744,0.0131,2.908347,0.070802,2.908347,0.138802,11.167904318936877,0.01599,2.908347,0.06501
1.315286,0.056487,1.315286,0.109487,1.315286,0.033464,1.406247,0.061163,1.406247,0.096163,1.406247,0.0283,0.710142,0.052984,0.710142,0.104984,11.167904318936877,0.013778,0.710142,0.023222
1.51369,0.070771,1.51369,0.107771,1.51369,0.004053,1.51369,0.041053,2.89631,0.131897,2.89631,0.154897,2.89631,0.047973,2.89631,0.070973,11.167904318936877,0.051508,3.436102,0.163492
3.436102,0.181492,3.436102,0.087615,3.436102,0.105615,2.939725,0.108778,2.939725,0.146778,2.939725,0.017971,2.939725,0.055971,4.81741,0.152947,2.4112029226170706,0.052053,4.81741,0.195947
4.81741,0.07428,4.81741,0.11728,3.585853,0.096834,3.585853,0.168834,3.585853,0.016754,3.585853,0.088754,3.852799,0.093235,3.852799,0.171235,2.4112029226170706,0.01522,3.852799,0.01678
3.852799,0.09478,2.530523,0.068794,2.530523,0.148794,2.530523,0.063249,3.630066,0.079871,3.630066,0.150871,3.630066,0.012044,3.630066,0.083044,2.4112029226170706,0.051914,3.371838,0.073086
3.371838,0.148086,3.371838,0.070647,2.728291,0.066812,2.728291,0.140812,2.728291,0.043979,1.659819,0.057417,1.659819,0.115417,1.659819,0.029956,2.4112029226170706,0.051929,1.386991,0.057071
1.386991,0.098071,1.386991,0.022567,1.734895,0.05975,1.734895,0.11075,1.734895,0.035131,2.112932,0.073706,2.112932,0.125706,2.112932,0.051589,2.4112029226170706,0.051188,2.0857,0.070812
2.0857,0.126812,2.0857,0.045852,1.446141,0.057263,1.446141,0.102263,1.446141,0.031607,1.271702,0.058159,1.271702,0.098159,1.271702,0.025901,2.4112029226170706,0.051821,1.597384,0.057179
1.597384,0.102179,1.597384,0.033616,1.624727,0.057134,1.624727,0.126134,1.624727,0.043048,1.086549,0.057844,1.086549,0.092844,1.086549,0.017957,2.4112029226170706,0.052579,1.267955,0.056421
1.267955,0.105421,1.267955,0.031716,2.618488,0.125163,2.618488,0.347163,2.618488,0.061643,2.618488,0.283643,2.840784,0.093731,2.840784,0.143731,2.4112029226170706,0.010869,2.840784,0.023131
2.840784,0.073131,1.667663,0.057626,1.667663,0.107626,1.667663,0.036479,1.379819,0.067073,1.379819,0.105073,1.379819,0.028872,1.372174,0.056778,2.4112029226170706,0.052222,1.372174,0.110778
1.372174,0.033066,1.650802,0.056016,1.650802,0.106016,1.650802,0.038081,3.033002,0.120945,3.033002,0.149945,3.033002,0.045092,3.033002,0.074092,2.4112029226170706,0.051126,1.435726,0.056874
1.435726,0.114874,1.435726,0.030283,1.747914,0.067964,1.747914,0.128964,1.747914,0.046529,3.298044,0.109849,3.298044,0.160849,3.298044,0.033454,2.4112029226170706,0.013546,3.298044,0.084454
1.207437,0.056675,1.207437,0.099675,1.207437,0.024185,2.393497,0.070338,2.393497,0.134338,2.393497,0.057864,1.071079,0.056841,1.071079,0.095841,3.724219027225451,0.016266,1.071079,0.022734
1.40878,0.06926,1.40878,0.10626,1.40878,0.031995,1.114163,0.056801,1.114163,0.096801,1.114163,0.015819,1.000896,0.060173,1.000896,0.104173,3.724219027225451,0.015343,1.000896,0.018657
0.768304,0.053966,0.768304,0.094966,0.768304,0.01873,0.999388,0.05838,0.999388,0.09238,0.999388,0.024672,1.521809,0.077822,1.521809,0.114822,3.724219027225451,0.010731,1.521809,0.003269
1.521809,0.040269,0.985852,0.067329,0.985852,0.101329,0.985852,0.025771,0.862224,0.046774,0.862224,0.101774,0.862224,0.021128,1.086822,0.058357,3.724219027225451,0.051643,1.086822,0.352357
1.086822,0.03233,1.276646,0.063339,1.276646,0.353339,1.276646,0.028448,1.165184,0.056546,1.165184,0.354546,1.165184,0.033532,0.951571,0.055906,3.724219027225451,0.051094,0.951571,0.351906
0.951571,0.030547,1.384387,0.066401,1.384387,0.358401,1.384387,0.029737,0.982065,0.068767,0.982065,0.360767,0.982065,0.025219,1.003589,0.055805,3.724219027225451,0.051195,1.003589,0.338805
1.003589,0.016853,0.965179,0.055997,0.965179,0.558997,0.965179,0.239384,0.800337,0.060312,0.800337,0.354312,0.800337,0.027513,0.981742,0.058717,3.724219027225451,0.052283,0.981742,0.354717
0.981742,0.024185,1.154684,0.067427,1.154684,0.347427,1.154684,0.02654,2.141031,0.115176,2.141031,0.380176,2.141031,0.0566,1.515661,0.068915,3.724219027225451,0.051085,1.515661,0.366915
1.515661,0.03584,1.231752,0.055856,1.231752,0.350856,1.231752,0.025815,0.893498,0.06654,0.893498,0.35154,0.893498,0.024353,1.360608,0.058457,3.724219027225451,0.053543,1.360608,0.354457
1.360608,0.032701,0.568497,0.058073,0.568497,0.340073,0.568497,0.012731,0.845119,0.054477,0.845119,0.353477,0.845119,0.021764,1.479617,0.06362,3.724219027225451,0.05138,1.479617,0.36862
1.479617,0.033774,1.483614,0.065621,1.483614,0.366621,1.483614,0.036733,1.369159,0.056059,1.369159,0.349059,1.369159,0.029727,1.756267,0.072511,3.724219027225451,0.051489,1.756267,0.369511
1.756267,0.041729,1.718906,0.069898,1.718906,0.371898,1.718906,0.037463,1.022486,0.056016,1.022486,0.356016,1.022486,0.034141,1.436751,0.056693,0.4130192574945404,0.051307,1.436751,0.358693
1.436751,0.035777,1.555345,0.060832,1.555345,0.374832,1.555345,0.044289,1.775627,0.068552,1.775627,0.375552,1.775627,0.045444,1.61781,0.061672,0.4130192574945404,0.052328,1.61781,0.376672
1.61781,0.039492,0.854867,0.054529,0.854867,0.340529,0.854867,0.020229,0.959169,0.057411,0.959169,0.553411,0.959169,0.226258,0.405092,0.053821,0.4130192574945404,0.051179,0.405092,0.331821
0.405092,0.020943,0.990808,0.055491,0.990808,0.357491,0.990808,0.037702,0.900371,0.05883,0.900371,0.35183,0.900371,0.026861,0.7221,0.054582,0.4130192574945404,0.052418,0.7221,0.339582
0.7221,0.019906,0.885483,0.054355,0.885483,0.348355,0.885483,0.025344,0.869147,0.054929,0.869147,0.347929,0.869147,0.023765,1.419217,0.076404,0.4130192574945404,0.051596,1.419217,0.375404
1.419217,0.045667,1.310314,0.065091,1.310314,0.364091,1.310314,0.032899,1.66209,0.072652,1.66209,0.369652,1.66209,0.044813,1.330851,0.060841,0.4130192574945404,0.051159,1.330851,0.376841
1.330851,0.042456,0.974342,0.062415,0.974342,0.358415,0.974342,0.026952,1.238017,0.056812,1.238017,0.368812,1.238017,0.040265,1.075099,0.055891,0.4130192574945404,0.051109,1.075099,0.353891
1.075099,0.02297,1.373482,0.061951,1.373482,0.341951,1.373482,0.032958,1.040189,0.054787,1.040189,0.351787,1.040189,0.020148,0.737118,0.055383,0.4130192574945404,0.051617,0.737118,0.343383
0.737118,0.016959,1.041578,0.057607,1.041578,0.342607,1.041578,0.024632,1.151453,0.057852,1.151453,0.361852,1.151453,0.028036,1.013995,0.054,0.4130192574945404,0.053,1.013995,0.351
1.013995,0.020404,1.365953,0.066355,1.365953,0.362355,1.365953,0.029496,0.865392,0.052045,0.865392,0.343045,0.865392,0.024446,1.69482,0.077231,0.4130192574945404,0.051769,1.69482,0.373231
1.69482,0.044379,1.750245,0.075427,1.750245,0.373427,1.750245,0.045426,1.551002,0.065888,1.551002,0.362888,1.551002,0.036064,0.783624,0.054807,0.4130192574945404,0.051193,0.783624,0.340807
0.783624,0.017006,1.104133,0.070444,1.104133,0.345444,1.104133,0.026458,1.424458,0.059828,1.424458,0.362828,1.424458,0.033209,1.313079,0.057485,0.4130192574945404,0.051515,1.313079,0.362485
1.313079,0.034831,1.710483,0.068912,1.710483,0.361912,1.710483,0.040768,1.405533,0.060856,1.405533,0.364856,1.405533,0.032664,1.558697,0.070708,24.893796296296294,0.051292,1.558697,0.366708
1.558697,0.037638,1.916741,0.067695,1.916741,0.360695,1.916741,0.041715,2.059022,0.082769,2.059022,0.130769,2.059022,0.047184,1.574306,0.057679,24.893796296296294,0.052321,1.574306,0.355679
1.574306,0.030765,1.000104,0.058184,1.000104,0.098184,1.000104,0.02368,0.909894,0.061813,0.909894,0.097813,0.909894,0.02317,0.363578,0.055549,24.893796296296294,0.052451,0.363578,0.073549
0.363578,0.002919,1.157702,0.057177,1.157702,0.103177,1.157702,0.035943,1.613912,0.074806,1.613912,0.120806,1.613912,0.036374,1.310518,0.060595,24.893796296296294,0.051405,1.310518,0.106595
1.310518,0.034882,1.128083,0.063805,1.128083,0.110805,1.128083,0.025839,1.149496,0.055149,1.149496,0.462149,1.149496,0.243613,1.615829,0.070897,24.893796296296294,0.051103,1.615829,0.121897
1.615829,0.043442,0.930129,0.055797,0.930129,0.105797,0.930129,0.022382,0.995874,0.057814,0.995874,0.098814,0.995874,0.024445,1.681958,0.072644,24.893796296296294,0.051356,1.681958,0.116644
1.681958,0.003354,1.681958,0.047354,2.018731,0.081652,2.018731,0.118652,2.018731,0.011029,2.018731,0.048029,1.96345,0.073861,1.96345,0.129861,24.893796296296294,0.014968,1.96345,0.044032
1.610358,0.061779,1.610358,0.115779,1.610358,0.0385,0.847786,0.058685,0.847786,0.099685,0.847786,0.026003,2.637932,0.089654,2.637932,0.149654,24.893796296296294,0.011985,2.637932,0.009015
2.637932,0.069015,2.763591,0.083296,2.763591,0.148296,2.763591,0.002922,2.763591,0.067922,2.68853,0.077885,2.68853,0.141885,2.68853,0.000864,24.893796296296294,0.016136,2.68853,0.064864
2.281152,0.093023,2.281152,0.274023,2.281152,0.056297,1.959242,0.058844,1.959242,0.130844,1.959242,0.05032,1.463839,0.055971,1.463839,0.114971,24.893796296296294,0.016086,1.463839,0.028914
