chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.639844,0.075346,0.306523,0.042984,0.432881,0.259408,0.769159,0.093798,0.789455,0.088597,0.584382,0.054241,0.339981,0.041061,0.397353,0.045431,0.3173342541436464,0.012778,0.399951,0.038222
0.61409,0.057924,0.90241,0.082172,0.711385,0.054169,0.685271,0.059344,0.733054,0.057153,0.771178,0.054738,0.999457,0.087904,1.639196,0.141424,0.3173342541436464,0.02958,1.653549,0.14642
1.102595,0.071538,0.926528,0.056149,0.657406,0.057375,1.291693,0.111181,1.356208,0.117643,1.268612,0.109013,1.032972,0.09525,0.792875,0.047931,0.3173342541436464,0.040497,0.890319,0.058503
0.737839,0.069076,0.88143,0.074215,0.598906,0.259037,0.841062,0.09142,0.740713,0.064359,0.99995,0.090622,1.273676,0.103785,0.765687,0.091705,0.3367732329975321,0.02497,0.759373,0.05903
0.738644,0.067225,0.839419,0.063122,0.839881,0.06902,0.764813,0.067701,0.3459,0.030688,0.49464,0.403798,0.533587,0.186414,0.419201,0.080962,0.3367732329975321,0.022128,0.483149,0.036872
0.625382,0.054847,0.913307,0.08196,0.874223,0.061007,0.798773,0.061255,0.738402,0.060619,0.441654,0.030729,0.390804,0.034111,0.497779,0.048056,0.3367732329975321,0.018827,0.590995,0.049173
0.648108,0.050129,0.705687,0.054744,0.899146,0.07366,0.942074,0.084043,0.335887,0.025349,0.33667,0.185985,0.345489,0.031935,0.32683,0.034536,0.3367732329975321,0.016369,0.287765,0.024631
0.350556,0.0748,0.360212,0.037909,0.38137,0.039761,0.359293,0.042533,0.301965,0.047974,0.295344,0.032143,0.383289,0.036319,0.429585,0.045283,0.3367732329975321,0.017489,0.37738,0.032511
0.324632,0.033715,0.398771,0.036544,0.31847,0.028032,0.760874,0.079336,0.777297,0.061632,0.786599,0.064323,0.686726,0.056062,0.613511,0.055351,0.3367732329975321,0.028859,0.79383,0.085141
0.968355,0.280092,0.87564,0.081117,0.312593,0.021989,0.272525,0.023891,0.313722,0.029381,0.296739,0.0494,0.520195,0.264229,1.111312,0.118657,0.3367732329975321,0.013652,1.048985,0.108348
0.624004,0.063684,0.403959,0.039906,0.712236,0.069341,0.710089,0.068427,0.8154,0.088082,0.688011,0.059201,0.311358,0.030119,1.598283,0.143938,0.3367732329975321,0.042064,1.815724,0.161936
1.356509,0.113945,1.568011,0.118759,1.313441,0.183938,0.981071,0.173389,1.026806,0.088341,1.040503,0.024717,1.580915,0.143025,0.375675,0.012596,0.3367732329975321,0.016846,0.63546,0.063154
0.341225,0.027366,0.903,0.088991,0.921542,0.114808,0.698681,0.046255,0.520304,0.047707,0.546968,0.072638,0.365898,0.027893,0.561647,0.054493,0.3367732329975321,0.019818,0.264005,0.028182
0.858485,0.081043,0.944137,0.064309,0.887214,0.07939,0.674301,0.051349,0.429587,0.034188,0.884582,0.083204,0.493991,0.035577,0.369305,0.031344,0.3367732329975321,0.019393,0.560813,0.046607
0.398652,0.015302,0.338356,0.026116,0.165974,0.010972,0.029581,0.005749,0.321976,0.029694,0.518533,0.050215,0.405005,0.027667,0.373398,0.028854,0.4817322702475871,0.013891,0.220007,0.020109
0.289748,0.031499,0.505946,0.046508,0.389929,0.022306,0.391589,0.025168,0.371703,0.026711,0.116581,0.005806,0.100855,0.013332,0.528666,0.043857,0.4817322702475871,0.015345,0.340068,0.047655
0.488934,0.03444,0.1785,0.011608,0.099085,0.010881,0.117552,0.008532,0.486709,0.061476,0.258606,0.024622,0.237691,0.024098,0.183115,0.01696,0.4817322702475871,0.01448,0.178406,0.01552
0.173607,0.016601,0.490599,0.046907,1.436232,0.140772,1.462025,0.108586,1.600177,0.127649,1.85065,0.397715,0.716439,0.057265,1.412491,0.20796,0.4817322702475871,0.047212,1.172114,0.186788
1.129561,0.160307,2.160246,0.128112,0.707946,0.04162,1.219966,0.104226,1.160251,0.084879,0.612719,0.046446,0.606525,0.043518,0.536097,0.031463,0.4817322702475871,0.020511,1.154253,0.103489
0.488039,0.022095,0.551743,0.048425,0.711732,0.056166,1.938227,0.182157,1.677546,0.128217,0.464032,0.035538,2.186413,0.202464,1.505983,0.141489,0.4817322702475871,0.03806,0.612513,0.27994
0.447215,0.036132,0.533478,0.072151,0.428549,0.030358,0.426053,0.039789,0.143496,0.002383,1.152423,0.106641,1.101896,0.086193,0.428608,0.024697,0.4817322702475871,0.015263,1.056364,0.095737
0.850573,0.058042,0.883885,0.071148,0.435019,0.032322,0.35143,0.026195,0.51544,0.076908,0.705495,0.058927,0.58132,0.043521,0.542494,0.046107,0.4817322702475871,0.020272,0.530644,0.059728
0.476686,0.039035,0.481701,0.042221,0.895156,0.082229,0.776093,0.068278,0.749239,0.058529,0.502093,0.037292,0.544665,0.055075,0.445219,0.042443,0.4817322702475871,0.018473,0.371413,0.029527
0.839694,0.283945,0.773791,0.072845,0.688044,0.06265,0.748559,0.057996,0.904235,0.084078,0.745975,0.062494,0.743328,0.077706,0.871834,0.073824,0.4817322702475871,0.024112,0.655612,0.051888
0.764827,0.066319,0.235626,0.011574,0.486727,0.087514,0.42136,0.140976,0.85759,0.137318,1.035284,0.094522,0.927784,0.07361,0.924461,0.087171,0.4817322702475871,0.036216,0.898641,0.058784
0.464847,0.032177,0.44132,0.036055,0.405846,0.032999,0.384157,0.036972,0.394361,0.026117,0.37026,0.030755,0.456341,0.035053,0.410366,0.03683,0.13545947368421055,0.020995,0.396751,0.031005
0.355968,0.021489,0.41118,0.036339,0.446568,0.03341,0.434179,0.038562,0.396968,0.03694,0.450859,0.030813,0.380138,0.033137,0.497398,0.258971,0.13545947368421055,0.014119,0.540638,0.051881
0.721989,0.065658,0.700078,0.058248,0.617417,0.053089,0.537462,0.040832,0.571213,0.050588,0.429158,0.038083,0.489672,0.043757,0.401387,0.036757,0.13545947368421055,0.018048,0.625106,0.053952
0.632417,0.055634,0.68414,0.055263,0.425405,0.038407,0.528674,0.051348,0.495484,0.045883,0.439682,0.036591,0.648107,0.259667,0.680224,0.062548,0.13545947368421055,0.022782,0.51151,0.065218
0.480112,0.041801,0.465749,0.038045,0.403875,0.038706,0.714978,0.068534,0.650606,0.051989,0.667075,0.293595,0.571166,0.05521,0.599374,0.045024,0.13545947368421055,0.020886,0.524173,0.047114
0.628387,0.061048,0.598801,0.052645,0.514746,0.0304,0.366785,0.027364,0.412144,0.036562,0.52564,0.049617,0.751137,0.075051,0.564338,0.262914,0.13545947368421055,0.01744,0.486627,0.22456
0.492978,0.397826,0.594787,0.409163,0.442677,0.084046,0.438064,0.109676,0.529943,0.119581,0.466197,0.090021,0.53454,0.087838,0.490128,0.065853,0.13545947368421055,0.014151,0.92845,0.119849
0.928491,0.104436,0.803587,0.100411,0.721572,0.081713,0.811857,0.077219,0.72247,0.062333,0.482515,0.038176,0.38918,0.030494,0.392292,0.036721,0.13545947368421055,0.01619,0.722062,0.06781
0.721417,0.064497,0.759184,0.054883,0.665404,0.049757,0.71014,0.063175,0.873991,0.064181,0.603968,0.048338,0.47253,0.029227,0.336138,0.023261,0.13545947368421055,0.016946,0.454045,0.039054
0.477115,0.039689,0.475655,0.056542,0.525382,0.041927,0.322047,0.037588,0.970503,0.082432,0.708313,0.043538,0.667615,0.04984,0.591467,0.044596,0.13545947368421055,0.019304,0.469801,0.039696
0.451549,0.059622,0.468544,0.246105,0.556794,0.053215,0.902945,0.07548,0.773747,0.064066,0.677396,0.057642,0.349549,0.02717,0.4547,0.04696,0.13545947368421055,0.018289,0.783589,0.069711
0.728648,0.054727,0.669463,0.04884,0.660776,0.070568,0.477614,0.041521,0.472826,0.042528,0.412403,0.029781,0.364625,0.029945,0.43652,0.039592,0.31478590614631063,0.017019,0.320972,0.231981
0.423033,0.038568,0.576167,0.046665,0.714148,0.074004,0.708721,0.043957,0.749293,0.063192,0.421226,0.070279,0.448746,0.173648,0.339922,0.009056,0.31478590614631063,0.0158,0.477476,0.0452
0.53857,0.04945,0.437695,0.037664,0.655355,0.05689,0.657321,0.053886,0.630297,0.048702,0.68571,0.062077,0.585087,0.042401,0.839055,0.06736,0.31478590614631063,0.01968,0.36333,0.02432
0.371817,0.035686,0.395916,0.118176,0.698784,0.060697,0.464916,0.036584,0.463781,0.039465,0.327013,0.025527,1.063838,0.109165,0.249035,0.006329,0.31478590614631063,0.022257,0.621194,0.056743
0.559077,0.041007,0.354596,0.02191,0.510385,0.043096,0.584441,0.054391,0.3653,0.023831,0.316531,0.023255,0.064683,0.003889,0.201756,0.020167,0.31478590614631063,0.01582,0.188322,0.02018
0.50563,0.041138,0.271634,0.023038,0.231492,0.023628,0.19211,0.013942,0.1768,0.016658,0.177256,0.019533,0.492563,0.043974,0.824912,0.073521,0.31478590614631063,0.014862,0.556512,0.054138
0.803172,0.07479,0.790423,0.059579,0.397573,0.245594,0.974117,0.091842,1.43239,0.131652,1.314618,0.110808,0.818523,0.054756,0.85587,0.072879,0.31478590614631063,0.017596,0.76898,0.065404
0.231577,0.018645,0.684699,0.058609,0.689905,0.0616,0.600817,0.03658,0.590084,0.043397,0.823105,0.071534,1.32337,0.112075,1.587725,0.139981,0.31478590614631063,0.03491,1.624285,0.13009
1.159752,0.332318,0.488448,0.047066,0.50511,0.048784,0.522541,0.052092,0.657581,0.056016,0.616092,0.061183,0.525864,0.045753,0.658707,0.057269,0.31478590614631063,0.015281,0.475175,0.047719
0.50245,0.170411,0.489523,0.052685,0.537914,0.051582,0.544265,0.053058,0.662729,0.059542,1.10233,0.091365,1.195338,0.116778,1.012972,0.081043,0.31478590614631063,0.02981,0.782738,0.06319
0.724559,0.268817,0.869681,0.078831,0.722697,0.069577,0.926254,0.079402,0.850223,0.074702,0.897144,0.10449,0.89047,0.081167,0.859966,0.084757,0.31478590614631063,0.025593,0.237296,0.007407
0.191672,0.016669,0.244253,0.021162,0.267644,0.025299,0.249921,0.021308,0.291041,0.029322,0.07626,0.00793,0.095803,0.014274,0.110353,0.008043,0.15778182873730043,0.014003,0.109464,0.009997
0.144331,0.013339,0.142565,0.023919,0.269017,0.021175,0.702786,0.066105,0.502209,0.045727,0.469776,0.03945,0.504357,0.042903,0.66909,0.058763,0.15778182873730043,0.016474,0.512512,0.048526
0.191487,0.011018,0.172719,0.017573,0.168222,0.01607,0.171735,0.023508,0.17493,0.020062,0.173672,0.019927,0.174936,0.026435,0.006512,0.00296,0.15778182873730043,0.015777,0.382272,0.033223
0.479891,0.039824,0.203311,0.038113,0.828902,0.079383,0.984192,0.081559,1.005166,0.09678,0.490454,0.025113,0.644996,0.059375,1.140009,0.099032,0.15778182873730043,0.032369,1.132694,0.298631
1.016952,0.0902,0.673585,0.050444,0.53441,0.044335,0.538146,0.043205,0.601976,0.048094,1.016214,0.277865,0.77238,0.12316,0.874069,0.345757,0.15778182873730043,0.026639,1.063462,0.199361
0.699818,0.075323,1.05576,0.16122,0.421117,0.029042,0.439056,0.031186,0.468208,0.041388,0.495778,0.042857,0.500585,0.04899,0.484426,0.042558,0.15778182873730043,0.019218,0.490668,0.037782
0.48347,0.036082,0.444828,0.036603,0.810673,0.071323,0.602825,0.034876,0.685406,0.049419,0.597897,0.046173,0.450931,0.053812,0.475283,0.043613,0.15778182873730043,0.018722,0.533036,0.048278
0.536721,0.033458,0.491091,0.031233,0.562447,0.256028,0.579846,0.055919,0.599276,0.049538,0.61182,0.047893,0.413706,0.030964,0.824754,0.076693,0.15778182873730043,0.019689,0.223098,0.016311
0.166926,0.014054,0.158446,0.012444,0.143104,0.017217,0.151305,0.008874,0.14888,0.012777,0.406679,0.03972,0.175609,0.026402,0.413372,0.057741,0.15778182873730043,0.015352,0.161688,0.023648
0.15225,0.158718,1.024091,0.087583,0.339724,0.017225,2.231468,0.231287,0.280768,0.021277,0.735527,0.069426,0.608504,0.262101,0.692073,0.068112,0.15778182873730043,0.01283,1.299388,0.11917
1.111999,0.089808,1.007957,0.086627,1.386209,0.113811,1.523724,0.121071,0.876014,0.055493,0.985692,0.07925,0.874406,0.289764,0.773298,0.051769,0.15778182873730043,0.016821,1.130414,0.099179
1.19754,0.096423,1.224166,0.115987,1.224166,12.411987,0.054782,0.162427,0.684841,0.057522,0.684841,10.897522,0.386988,0.391726,0.795336,0.276622,0.15778182873730043,0.030378,0.795336,9.225622
0.526837,0.228995,0.686533,0.059968,0.686533,7.605968,0.686533,0.263877,1.10429,0.094075,1.10429,6.285075,1.10429,0.519102,1.009138,0.085199,0.6845772998805257,0.023801,1.009138,4.838199
1.009138,0.497244,0.472422,0.030007,0.472422,3.130007,0.472422,0.063589,0.187791,0.011879,0.187791,1.259879,1.156707,0.457496,1.156707,1.017496,0.6845772998805257,0.015245,1.156707,0.349755
0.990442,0.224484,0.990442,1.919484,0.990442,0.078375,0.691278,0.124794,0.691278,1.878794,0.691278,0.052503,1.022004,0.193227,1.022004,1.939227,0.6845772998805257,0.023922,1.022004,0.083078
0.893072,0.133999,0.893072,1.905999,0.893072,0.067621,0.815425,0.150677,0.815425,1.156677,0.815425,0.075156,1.150261,0.140555,1.150261,1.180555,0.6845772998805257,0.035609,1.150261,0.084391
1.253734,0.196542,1.253734,1.185542,1.253734,0.112796,0.811728,0.113334,0.811728,1.136334,0.811728,0.052181,2.378874,0.513239,2.378874,1.294239,0.6845772998805257,0.028822,2.378874,0.213178
0.715058,0.092084,0.715058,1.091084,0.715058,0.02923,0.728209,0.235187,0.728209,1.103187,0.728209,0.054264,0.694938,0.134786,0.694938,1.138786,0.6845772998805257,0.018873,0.694938,0.066127
0.808285,0.126116,0.808285,1.117116,0.808285,11.590116,0.808285,0.051036,0.808285,10.524036,0.265493,0.070119,0.689299,1.133852,0.689299,9.809852,0.6845772998805257,0.02394,0.689299,0.05606
0.689299,8.73206,0.689299,0.115983,0.754927,0.057427,0.754927,7.064427,0.754927,0.244023,0.716239,0.121587,0.716239,5.227587,0.716239,0.00837,0.6845772998805257,0.015792,0.903477,0.108208
0.903477,3.473208,0.903477,0.15757,1.068978,0.091519,1.068978,1.711519,1.068978,0.162633,0.341376,0.030594,0.341376,0.414594,0.341376,0.246485,0.6845772998805257,0.071412,0.43763,0.094588
0.43763,2.354588,0.43763,0.044271,0.291371,3.95589,0.291371,0.027478,0.149465,0.019537,0.489312,0.042219,0.325517,0.030712,0.540465,0.251672,0.6845772998805257,0.01304,0.230492,0.02296
0.173465,0.017559,0.07787,0.003372,0.448863,0.049905,0.2815,0.016297,0.132427,0.010226,0.207638,0.018683,0.177289,0.016414,0.17755,0.012551,0.6845772998805257,0.015442,0.17455,0.015558
0.579544,0.049171,0.712437,0.059904,0.511586,0.052313,0.442818,0.056184,0.434528,0.051136,0.438436,0.036449,0.879265,0.079827,1.105971,0.097295,0.441129840546697,0.017005,1.020662,0.091995
0.641314,0.047636,0.443024,0.033513,0.304535,0.02377,0.895788,0.076583,0.668135,0.046105,0.220939,0.01191,0.519597,0.047752,0.820555,0.074836,0.441129840546697,0.019786,0.669613,0.055214
0.376762,0.029693,0.428625,0.043733,0.024207,0.000439,0.681112,0.059535,0.932467,0.087069,1.141834,0.101232,0.628942,0.039766,0.981302,0.087602,0.441129840546697,0.027804,0.78094,0.059196
0.032045,0.014672,2.937227,0.275894,3.230793,0.297604,4.296199,0.404829,1.54999,0.139227,2.33415,0.202425,4.738552,0.428832,4.830698,0.436924,0.441129840546697,0.044003,4.053913,0.362997
3.973422,0.361107,4.074643,0.377165,3.979047,0.35441,0.141558,0.012059,0.417435,0.246381,0.374632,0.036943,0.404626,0.033246,0.496981,0.039643,0.441129840546697,0.019101,0.617737,0.057899
0.617737,13.548899,0.085722,0.284174,0.491157,0.042327,0.491157,11.761327,0.184143,0.150941,0.464401,0.03555,0.464401,9.91355,0.169217,0.141437,0.441129840546697,0.017064,0.404866,0.032936
0.404866,8.050936,0.20515,0.11112,0.436271,0.038927,0.436271,6.484927,0.436271,0.420374,0.329194,0.021032,0.329194,5.095032,0.329194,0.586428,0.441129840546697,0.013388,0.388015,0.039612
0.388015,3.261612,0.388015,0.130596,0.518745,0.035313,0.518745,1.449313,0.518745,0.175336,0.601915,0.286311,0.601915,0.565311,0.601915,0.054893,0.441129840546697,0.024023,0.566672,0.134977
0.566672,0.854977,0.566672,0.050801,0.431494,0.139228,0.431494,0.899228,0.431494,0.033457,0.29579,0.387336,0.29579,1.015336,0.29579,0.137417,0.441129840546697,0.026914,0.308222,0.054086
0.308222,0.881086,0.308222,0.031594,1.149647,0.23372,1.149647,1.00772,1.149647,0.140839,1.687536,0.303086,1.687536,1.032086,1.687536,0.159321,0.441129840546697,0.023612,1.106895,0.396388
1.106895,0.971388,1.106895,0.102963,0.052662,0.073954,0.052662,0.872954,0.052662,0.010307,4.643449,0.965718,4.643449,1.315718,4.643449,0.102627,0.441129840546697,0.021373,4.643449,0.452627
6.002662,1.543863,6.002662,1.783863,6.002662,0.976894,6.002662,1.216894,5.039636,0.788439,5.039636,1.403439,5.039636,0.075075,5.039636,0.690075,0.6721535248631257,0.031311,4.823251,0.577689
4.823251,1.276689,4.823251,0.5914,5.889549,0.639779,5.889549,1.202779,5.889549,0.459366,5.452163,0.503075,5.452163,1.125075,5.452163,0.509755,0.6721535248631257,0.048569,4.756047,0.738431
4.756047,1.049431,4.756047,0.133239,4.756047,0.444239,5.157333,0.581478,5.157333,1.084478,5.157333,0.48311,5.214308,0.915564,5.214308,1.100564,0.6721535248631257,0.02464,5.214308,0.29336
5.214308,0.47836,4.239755,0.699303,4.239755,0.765303,4.239755,0.314894,4.239755,0.380894,4.788137,0.582129,4.788137,0.812129,4.788137,21.505129,0.6721535248631257,0.02676,4.788137,0.21924
4.788137,0.44924,4.788137,21.14224,0.92533,0.219408,4.234802,0.464923,4.234802,0.732923,4.234802,20.367923,4.234802,0.09005,4.234802,0.35805,0.6721535248631257,0.05195,4.234802,19.99305
4.234802,0.846563,4.585118,0.474435,4.585118,0.847435,4.585118,19.177435,4.585118,0.064559,4.585118,0.437559,4.585118,18.767559,4.585118,0.738122,0.6721535248631257,0.027945,4.885945,0.790055
4.885945,0.839055,4.885945,17.866055,4.885945,0.384916,4.885945,0.433916,4.885945,17.460916,4.885945,0.64912,4.777406,0.463725,4.777406,0.815725,0.6721535248631257,0.026275,4.777406,16.447725
4.777406,0.072918,4.777406,0.424918,4.777406,16.056918,4.777406,0.533347,4.519082,0.454385,4.519082,0.792385,4.519082,14.906385,4.519082,0.085823,0.6721535248631257,0.018177,4.519082,0.423823
4.519082,14.537823,4.519082,0.419145,4.137914,0.520056,4.137914,0.779056,4.137914,13.384056,4.137914,0.143731,4.137914,0.402731,4.137914,13.007731,0.6721535248631257,0.028612,4.137914,0.449388
4.465704,0.424233,4.465704,0.990233,4.465704,11.840233,4.465704,0.053151,4.465704,0.619151,4.465704,11.469151,4.465704,0.410738,4.859019,0.51495,0.6721535248631257,0.03105,4.859019,0.82495
4.859019,10.40695,4.859019,0.120314,4.859019,0.430314,4.859019,10.012314,4.859019,0.533737,4.54414,0.414843,4.54414,8.887843,4.54414,0.807411,0.6721535248631257,0.021659,4.153177,0.410341
4.153177,7.480341,4.153177,0.524219,4.64927,0.422289,4.64927,7.168289,4.64927,0.555977,4.958531,0.451694,4.958531,7.320694,4.958531,0.680798,0.1121864898466639,0.038345,2.215816,0.180655
2.215816,6.822655,2.215816,0.179951,4.643468,0.426007,4.643468,7.310007,4.643468,0.707513,5.769371,0.729592,5.769371,7.201592,5.769371,0.566908,0.1121864898466639,0.023514,5.264687,0.498486
5.264687,7.185486,5.264687,0.562389,4.194029,0.388678,4.194029,7.281678,4.194029,0.635377,4.316664,0.391583,4.316664,7.230583,4.316664,0.620295,0.1121864898466639,0.037232,5.219285,0.469768
5.219285,7.296768,5.219285,0.684538,5.033996,0.466796,5.033996,7.159796,5.033996,0.49771,3.998617,0.360868,3.998617,7.047868,3.998617,0.414165,0.1121864898466639,0.020637,3.587572,0.341363
3.587572,7.032363,3.587572,0.390797,4.615613,0.399664,4.615613,7.364664,4.615613,0.741916,5.45622,0.504389,5.45622,8.040389,5.45622,1.390743,0.1121864898466639,0.025731,2.288737,0.207269
2.288737,7.033269,2.288737,0.420336,3.136968,0.327125,3.136968,7.093125,3.136968,0.470849,2.398569,0.289475,2.398569,7.002475,2.398569,0.380286,0.1121864898466639,0.017228,1.897346,0.175772
1.897346,6.973772,1.897346,0.344598,1.809624,0.163352,1.809624,6.875352,1.809624,0.238944,2.832721,0.246412,2.832721,7.112412,2.832721,0.49576,0.1121864898466639,0.022138,2.055677,0.184862
2.055677,6.882862,2.055677,0.261403,1.692833,0.129003,1.692833,6.844003,1.692833,0.235391,2.635273,0.227812,2.635273,6.965812,2.635273,0.33087,0.1121864898466639,0.025692,2.667296,0.273308
2.667296,6.921308,2.667296,0.279444,2.754193,0.221527,2.754193,6.816527,2.754193,0.394823,3.126434,0.285071,3.126434,6.842071,3.126434,0.395709,0.1121864898466639,0.046809,3.810349,0.334191
3.810349,6.788191,3.810349,0.415631,4.274692,0.391981,4.274692,6.918981,4.274692,0.542228,3.234069,0.306845,3.234069,6.668845,3.234069,0.321049,0.1121864898466639,0.041137,2.575791,0.218863
2.575791,6.620863,2.575791,0.254743,1.874218,0.172649,1.874218,6.586649,1.874218,0.190595,1.35353,0.09652,1.35353,6.61252,1.35353,0.255962,0.1121864898466639,0.020649,1.597687,0.139351
1.597687,6.533351,1.597687,0.144214,1.65966,0.141555,1.65966,6.530555,1.65966,0.162991,4.096267,0.579874,4.096267,6.939874,4.096267,0.565993,0.16613146991528044,0.036975,3.57033,0.341025
3.57033,6.772025,3.57033,0.382169,0.671628,0.032342,0.671628,6.412342,0.671628,0.052471,3.220474,0.305818,3.220474,6.951818,3.220474,0.577345,0.16613146991528044,0.023588,1.883804,0.168412
2.025665,0.161732,2.527639,0.395349,2.367229,0.21274,3.720816,0.371878,2.614518,0.223749,1.124439,0.096199,1.741239,0.147518,2.494069,0.209804,0.16613146991528044,0.02342,3.561849,0.33958
